indicator_id,census_tract_id,sub_group_indicator_name,year,value
1,770800,mean_white,2018,29095
1,691000,mean_white,2018,11900
1,710400,mean_white,2018,30902
1,740400,mean_white,2018,42960
1,800800,mean_white,2018,79155
1,81000,mean_white,2018,55525
1,30400,mean_white,2018,42147
1,510100,mean_white,2018,16534
1,480100,mean_white,2018,21156
1,491100,mean_white,2018,18755
1,491300,mean_white,2018,5052
1,520100,mean_white,2018,14714
1,530100,mean_white,2018,15452
1,530200,mean_white,2018,-999999999
1,560100,mean_white,2018,15659
1,580100,mean_white,2018,16710
1,580600,mean_white,2018,17799
1,590500,mean_white,2018,27219
1,600400,mean_white,2018,38012
1,819100,mean_white,2018,28241
1,819600,mean_white,2018,61663
1,827804,mean_white,2018,48091
1,60200,mean_white,2018,70167
1,61000,mean_white,2018,71802
1,62400,mean_white,2018,94475
1,70200,mean_white,2018,74777
1,70300,mean_white,2018,79807
1,10600,mean_white,2018,38291
1,20400,mean_white,2018,38982
1,31000,mean_white,2018,57128
1,40300,mean_white,2018,49215
1,50600,mean_white,2018,84671
1,60500,mean_white,2018,65894
1,60900,mean_white,2018,59100
1,210800,mean_white,2018,53352
1,150700,mean_white,2018,33556
1,161300,mean_white,2018,23117
1,210400,mean_white,2018,25537
1,221600,mean_white,2018,90619
1,801800,mean_white,2018,86953
1,802900,mean_white,2018,55340
1,803604,mean_white,2018,43214
1,803800,mean_white,2018,41961
1,804505,mean_white,2018,38340
1,804701,mean_white,2018,31531
1,804706,mean_white,2018,47484
1,824005,mean_white,2018,47043
1,824006,mean_white,2018,49157
1,824113,mean_white,2018,42637
1,824114,mean_white,2018,51099
1,824115,mean_white,2018,31794
1,824116,mean_white,2018,36538
1,804000,mean_white,2018,37476
1,140601,mean_white,2018,27974
1,140701,mean_white,2018,27649
1,140702,mean_white,2018,33169
1,150401,mean_white,2018,35798
1,150402,mean_white,2018,33065
1,150501,mean_white,2018,32357
1,150502,mean_white,2018,32621
1,151001,mean_white,2018,29496
1,151002,mean_white,2018,24795
1,160502,mean_white,2018,26175
1,160601,mean_white,2018,37952
1,808800,mean_white,2018,87709
1,809200,mean_white,2018,16081
1,810501,mean_white,2018,35799
1,811100,mean_white,2018,25906
1,811200,mean_white,2018,27954
1,812500,mean_white,2018,62276
1,812700,mean_white,2018,73221
1,814000,mean_white,2018,18615
1,815000,mean_white,2018,22356
1,815400,mean_white,2018,36953
1,816600,mean_white,2018,16190
1,829100,mean_white,2018,11389
1,827500,mean_white,2018,19940
1,827801,mean_white,2018,29186
1,828506,mean_white,2018,22191
1,829500,mean_white,2018,23309
1,830004,mean_white,2018,35931
1,830005,mean_white,2018,51140
1,830006,mean_white,2018,41741
1,830201,mean_white,2018,36652
1,804406,mean_white,2018,26976
1,804506,mean_white,2018,43814
1,804507,mean_white,2018,39520
1,814500,mean_white,2018,21283
1,815701,mean_white,2018,54838
1,816700,mean_white,2018,20417
1,826600,mean_white,2018,28894
1,100200,mean_white,2018,44430
1,100300,mean_white,2018,49745
1,120400,mean_white,2018,44970
1,150300,mean_white,2018,35576
1,151200,mean_white,2018,30388
1,160200,mean_white,2018,43753
1,170400,mean_white,2018,33970
1,170800,mean_white,2018,28464
1,180100,mean_white,2018,29899
1,381700,mean_white,2018,-666666666
1,390100,mean_white,2018,62844
1,380700,mean_white,2018,10477
1,381200,mean_white,2018,-999999999
1,390200,mean_white,2018,81191
1,400300,mean_white,2018,19145
1,400500,mean_white,2018,-999999999
1,410100,mean_white,2018,40778
1,190401,mean_white,2018,25680
1,160602,mean_white,2018,40074
1,160501,mean_white,2018,24977
1,190601,mean_white,2018,20514
1,190402,mean_white,2018,22969
1,10201,mean_white,2018,34121
1,10502,mean_white,2018,30636
1,10202,mean_white,2018,24256
1,10501,mean_white,2018,33757
1,10503,mean_white,2018,29653
1,10701,mean_white,2018,39106
1,10702,mean_white,2018,29586
1,20302,mean_white,2018,38501
1,20602,mean_white,2018,27878
1,20701,mean_white,2018,44501
1,20301,mean_white,2018,34486
1,20601,mean_white,2018,27068
1,20702,mean_white,2018,21299
1,20801,mean_white,2018,29020
1,20802,mean_white,2018,28163
1,20901,mean_white,2018,26732
1,20902,mean_white,2018,19569
1,271400,mean_white,2018,21934
1,280100,mean_white,2018,112409
1,823500,mean_white,2018,24069
1,821500,mean_white,2018,26374
1,821800,mean_white,2018,34924
1,823400,mean_white,2018,22886
1,310300,mean_white,2018,32725
1,823901,mean_white,2018,49993
1,824601,mean_white,2018,34233
1,824702,mean_white,2018,24411
1,200200,mean_white,2018,24408
1,221400,mean_white,2018,49533
1,819900,mean_white,2018,84740
1,817101,mean_white,2018,22886
1,817200,mean_white,2018,12296
1,817400,mean_white,2018,22074
1,820501,mean_white,2018,29717
1,822400,mean_white,2018,22648
1,822802,mean_white,2018,34035
1,823303,mean_white,2018,30622
1,31400,mean_white,2018,66299
1,40600,mean_white,2018,54117
1,817600,mean_white,2018,18781
1,818402,mean_white,2018,35965
1,570500,mean_white,2018,18714
1,826800,mean_white,2018,13881
1,826902,mean_white,2018,14216
1,510200,mean_white,2018,19328
1,600600,mean_white,2018,22923
1,611200,mean_white,2018,10874
1,640800,mean_white,2018,22800
1,670900,mean_white,2018,17505
1,691300,mean_white,2018,102074
1,430700,mean_white,2018,76252
1,490400,mean_white,2018,-666666666
1,824106,mean_white,2018,40180
1,806802,mean_white,2018,55810
1,809400,mean_white,2018,66352
1,610300,mean_white,2018,12915
1,611800,mean_white,2018,12034
1,681200,mean_white,2018,-999999999
1,711000,mean_white,2018,21688
1,800600,mean_white,2018,96347
1,804305,mean_white,2018,31880
1,809900,mean_white,2018,102771
1,811702,mean_white,2018,25190
1,816000,mean_white,2018,54096
1,819400,mean_white,2018,33697
1,210900,mean_white,2018,36919
1,260200,mean_white,2018,-999999999
1,815500,mean_white,2018,26531
1,818000,mean_white,2018,44795
1,822900,mean_white,2018,24245
1,823904,mean_white,2018,44556
1,826402,mean_white,2018,21863
1,829401,mean_white,2018,16450
1,241100,mean_white,2018,43585
1,242000,mean_white,2018,54414
1,242100,mean_white,2018,81325
1,250600,mean_white,2018,47275
1,251100,mean_white,2018,23701
1,30900,mean_white,2018,64250
1,31900,mean_white,2018,54456
1,50200,mean_white,2018,65199
1,802100,mean_white,2018,68429
1,802801,mean_white,2018,54892
1,803100,mean_white,2018,56839
1,803607,mean_white,2018,45845
1,804606,mean_white,2018,44875
1,804705,mean_white,2018,35514
1,804710,mean_white,2018,40934
1,804711,mean_white,2018,37561
1,805106,mean_white,2018,39064
1,805109,mean_white,2018,38790
1,805002,mean_white,2018,33150
1,804803,mean_white,2018,37153
1,804808,mean_white,2018,40576
1,804902,mean_white,2018,36070
1,805112,mean_white,2018,30465
1,805502,mean_white,2018,76086
1,805801,mean_white,2018,55696
1,806700,mean_white,2018,71119
1,807800,mean_white,2018,41889
1,809000,mean_white,2018,83145
1,809100,mean_white,2018,76137
1,810302,mean_white,2018,43708
1,810502,mean_white,2018,27472
1,810701,mean_white,2018,21472
1,810800,mean_white,2018,30254
1,811402,mean_white,2018,30300
1,811500,mean_white,2018,27280
1,811900,mean_white,2018,75728
1,191000,mean_white,2018,18126
1,805600,mean_white,2018,59301
1,806004,mean_white,2018,26133
1,807200,mean_white,2018,46279
1,807500,mean_white,2018,46853
1,829402,mean_white,2018,28366
1,828505,mean_white,2018,32532
1,828701,mean_white,2018,31186
1,829000,mean_white,2018,36714
1,430800,mean_white,2018,26293
1,410200,mean_white,2018,28113
1,410600,mean_white,2018,41581
1,411000,mean_white,2018,80147
1,430900,mean_white,2018,-999999999
1,440300,mean_white,2018,52045
1,440600,mean_white,2018,-666666666
1,460600,mean_white,2018,14057
1,40700,mean_white,2018,54056
1,40900,mean_white,2018,64652
1,60100,mean_white,2018,68388
1,60300,mean_white,2018,74516
1,60400,mean_white,2018,81213
1,62000,mean_white,2018,57259
1,62200,mean_white,2018,69876
1,62500,mean_white,2018,90587
1,63100,mean_white,2018,72389
1,90200,mean_white,2018,60474
1,100400,mean_white,2018,41432
1,100700,mean_white,2018,40895
1,120300,mean_white,2018,52286
1,292500,mean_white,2018,46683
1,71500,mean_white,2018,87621
1,390600,mean_white,2018,70192
1,807000,mean_white,2018,26651
1,381500,mean_white,2018,34033
1,410700,mean_white,2018,34051
1,808301,mean_white,2018,40380
1,808302,mean_white,2018,38591
1,809300,mean_white,2018,41325
1,460400,mean_white,2018,31694
1,560700,mean_white,2018,24743
1,561100,mean_white,2018,31608
1,570200,mean_white,2018,23022
1,10100,mean_white,2018,40569
1,30500,mean_white,2018,53618
1,71700,mean_white,2018,106284
1,20200,mean_white,2018,37253
1,240600,mean_white,2018,64920
1,230300,mean_white,2018,22994
1,230900,mean_white,2018,32430
1,231100,mean_white,2018,31452
1,243400,mean_white,2018,66086
1,250200,mean_white,2018,21686
1,250700,mean_white,2018,20737
1,251300,mean_white,2018,19504
1,282700,mean_white,2018,41169
1,440201,mean_white,2018,-999999999
1,530501,mean_white,2018,4238
1,530503,mean_white,2018,33538
1,540101,mean_white,2018,5982
1,540102,mean_white,2018,-999999999
1,580501,mean_white,2018,16973
1,580502,mean_white,2018,23521
1,650301,mean_white,2018,26460
1,650302,mean_white,2018,20018
1,660301,mean_white,2018,15760
1,660302,mean_white,2018,13030
1,700301,mean_white,2018,24846
1,700302,mean_white,2018,26470
1,700401,mean_white,2018,20083
1,804804,mean_white,2018,39234
1,805105,mean_white,2018,28162
1,805108,mean_white,2018,33517
1,805701,mean_white,2018,60405
1,271300,mean_white,2018,-666666666
1,252000,mean_white,2018,17420
1,260100,mean_white,2018,15121
1,260700,mean_white,2018,-666666666
1,81700,mean_white,2018,116555
1,100100,mean_white,2018,49567
1,100500,mean_white,2018,43020
1,130100,mean_white,2018,33332
1,140200,mean_white,2018,19736
1,140500,mean_white,2018,34733
1,160300,mean_white,2018,42622
1,160800,mean_white,2018,30541
1,811600,mean_white,2018,25448
1,811800,mean_white,2018,23520
1,814400,mean_white,2018,22988
1,815702,mean_white,2018,56874
1,815800,mean_white,2018,36149
1,816100,mean_white,2018,40028
1,816300,mean_white,2018,27407
1,817000,mean_white,2018,24898
1,818500,mean_white,2018,48144
1,818700,mean_white,2018,51479
1,200100,mean_white,2018,25593
1,160900,mean_white,2018,42042
1,824117,mean_white,2018,39271
1,824119,mean_white,2018,50905
1,824120,mean_white,2018,51464
1,824121,mean_white,2018,35338
1,824122,mean_white,2018,38856
1,824123,mean_white,2018,32065
1,825303,mean_white,2018,31023
1,825304,mean_white,2018,37566
1,830007,mean_white,2018,27789
1,830008,mean_white,2018,50884
1,830500,mean_white,2018,11537
1,830600,mean_white,2018,33648
1,830700,mean_white,2018,50118
1,830800,mean_white,2018,54578
1,830900,mean_white,2018,62212
1,831000,mean_white,2018,99138
1,831100,mean_white,2018,28488
1,831200,mean_white,2018,20907
1,831300,mean_white,2018,24398
1,831400,mean_white,2018,18975
1,831500,mean_white,2018,23124
1,831600,mean_white,2018,31924
1,831700,mean_white,2018,28721
1,831800,mean_white,2018,30272
1,831900,mean_white,2018,85545
1,832000,mean_white,2018,65112
1,832100,mean_white,2018,61685
1,832200,mean_white,2018,73305
1,832300,mean_white,2018,62696
1,832400,mean_white,2018,54634
1,832500,mean_white,2018,92127
1,810000,mean_white,2018,70007
1,810200,mean_white,2018,39259
1,811000,mean_white,2018,40631
1,808002,mean_white,2018,38870
1,805702,mean_white,2018,46635
1,806801,mean_white,2018,39653
1,807300,mean_white,2018,33030
1,808900,mean_white,2018,81076
1,809800,mean_white,2018,63709
1,550100,mean_white,2018,24775
1,560200,mean_white,2018,20503
1,560400,mean_white,2018,20461
1,570100,mean_white,2018,24614
1,580800,mean_white,2018,13449
1,611000,mean_white,2018,5526
1,826401,mean_white,2018,44038
1,826901,mean_white,2018,4980
1,827000,mean_white,2018,15504
1,828300,mean_white,2018,29428
1,804508,mean_white,2018,33689
1,804509,mean_white,2018,26677
1,804510,mean_white,2018,19065
1,804511,mean_white,2018,27768
1,804608,mean_white,2018,49986
1,804609,mean_white,2018,48578
1,804610,mean_white,2018,44996
1,661000,mean_white,2018,16111
1,170900,mean_white,2018,25423
1,220300,mean_white,2018,50807
1,630100,mean_white,2018,14595
1,670200,mean_white,2018,12700
1,10400,mean_white,2018,24164
1,380100,mean_white,2018,22179
1,671800,mean_white,2018,-999999999
1,691100,mean_white,2018,4445
1,530300,mean_white,2018,15624
1,560900,mean_white,2018,40138
1,580300,mean_white,2018,13955
1,611300,mean_white,2018,14138
1,611600,mean_white,2018,13852
1,620300,mean_white,2018,23969
1,620400,mean_white,2018,21987
1,120100,mean_white,2018,57192
1,140100,mean_white,2018,22015
1,150800,mean_white,2018,33134
1,151100,mean_white,2018,26976
1,160100,mean_white,2018,39365
1,160400,mean_white,2018,32161
1,171100,mean_white,2018,27417
1,190300,mean_white,2018,22727
1,803608,mean_white,2018,53916
1,823604,mean_white,2018,44754
1,420500,mean_white,2018,-666666666
1,430400,mean_white,2018,16550
1,430600,mean_white,2018,28180
1,440900,mean_white,2018,-999999999
1,460100,mean_white,2018,23086
1,480500,mean_white,2018,28756
1,283100,mean_white,2018,36443
1,300700,mean_white,2018,11223
1,300800,mean_white,2018,9105
1,340600,mean_white,2018,-999999999
1,340300,mean_white,2018,35201
1,351000,mean_white,2018,22222
1,814300,mean_white,2018,17188
1,815900,mean_white,2018,54672
1,808702,mean_white,2018,18335
1,660600,mean_white,2018,15797
1,670100,mean_white,2018,13976
1,670800,mean_white,2018,-999999999
1,671100,mean_white,2018,-999999999
1,671200,mean_white,2018,-999999999
1,671400,mean_white,2018,22555
1,671500,mean_white,2018,17179
1,671600,mean_white,2018,10697
1,672000,mean_white,2018,-999999999
1,804715,mean_white,2018,25344
1,804611,mean_white,2018,46614
1,804713,mean_white,2018,43613
1,804714,mean_white,2018,38706
1,804716,mean_white,2018,39614
1,806103,mean_white,2018,44381
1,806104,mean_white,2018,28731
1,806201,mean_white,2018,32558
1,806202,mean_white,2018,38021
1,812301,mean_white,2018,59282
1,812302,mean_white,2018,62617
1,812801,mean_white,2018,50700
1,812802,mean_white,2018,59770
1,813301,mean_white,2018,14382
1,813302,mean_white,2018,15236
1,813701,mean_white,2018,34919
1,813702,mean_white,2018,19947
1,813801,mean_white,2018,20002
1,813802,mean_white,2018,16509
1,820603,mean_white,2018,28830
1,820604,mean_white,2018,19028
1,820605,mean_white,2018,26413
1,820606,mean_white,2018,33438
1,823805,mean_white,2018,33161
1,823806,mean_white,2018,25327
1,824003,mean_white,2018,38630
1,824004,mean_white,2018,43505
1,832600,mean_white,2018,95838
1,832900,mean_white,2018,38529
1,833000,mean_white,2018,92106
1,833100,mean_white,2018,96552
1,833300,mean_white,2018,40396
1,833900,mean_white,2018,13389
1,834000,mean_white,2018,-999999999
1,834200,mean_white,2018,30378
1,834300,mean_white,2018,28443
1,834400,mean_white,2018,82143
1,834500,mean_white,2018,-666666666
1,750200,mean_white,2018,62695
1,750300,mean_white,2018,46517
1,750400,mean_white,2018,41220
1,770500,mean_white,2018,11885
1,800400,mean_white,2018,119718
1,801607,mean_white,2018,55459
1,31700,mean_white,2018,54770
1,31300,mean_white,2018,44542
1,814700,mean_white,2018,21578
1,20100,mean_white,2018,42826
1,836100,mean_white,2018,15592
1,836200,mean_white,2018,16221
1,30102,mean_white,2018,48296
1,30103,mean_white,2018,31222
1,30101,mean_white,2018,41999
1,30104,mean_white,2018,19682
1,30601,mean_white,2018,35900
1,30603,mean_white,2018,46921
1,30604,mean_white,2018,40522
1,30701,mean_white,2018,32462
1,30702,mean_white,2018,59237
1,30703,mean_white,2018,49043
1,30706,mean_white,2018,53041
1,700402,mean_white,2018,14637
1,700501,mean_white,2018,16650
1,700502,mean_white,2018,34709
1,730201,mean_white,2018,15936
1,730202,mean_white,2018,34620
1,760801,mean_white,2018,34347
1,808001,mean_white,2018,48439
1,807400,mean_white,2018,26603
1,807600,mean_white,2018,31522
1,807900,mean_white,2018,54604
1,301701,mean_white,2018,12712
1,301802,mean_white,2018,11624
1,301702,mean_white,2018,12770
1,301801,mean_white,2018,15453
1,301803,mean_white,2018,12891
1,430101,mean_white,2018,10857
1,430102,mean_white,2018,57221
1,431301,mean_white,2018,18909
1,431302,mean_white,2018,30477
1,440101,mean_white,2018,10964
1,440102,mean_white,2018,19913
1,440202,mean_white,2018,-999999999
1,460301,mean_white,2018,14182
1,460302,mean_white,2018,10039
1,836600,mean_white,2018,29892
1,836300,mean_white,2018,35935
1,836400,mean_white,2018,46932
1,836500,mean_white,2018,-666666666
1,836700,mean_white,2018,95492
1,836800,mean_white,2018,27510
1,836900,mean_white,2018,20799
1,837000,mean_white,2018,35183
1,837100,mean_white,2018,32058
1,837300,mean_white,2018,7152
1,837400,mean_white,2018,48699
1,837800,mean_white,2018,58856
1,803702,mean_white,2018,60275
1,804108,mean_white,2018,51431
1,804109,mean_white,2018,48870
1,804308,mean_white,2018,36817
1,804309,mean_white,2018,33398
1,804310,mean_white,2018,39432
1,804311,mean_white,2018,43206
1,804403,mean_white,2018,30397
1,804404,mean_white,2018,29298
1,804405,mean_white,2018,26395
1,760802,mean_white,2018,31033
1,760803,mean_white,2018,25570
1,770201,mean_white,2018,37189
1,770202,mean_white,2018,40254
1,770601,mean_white,2018,31172
1,490300,mean_white,2018,-999999999
1,490700,mean_white,2018,-666666666
1,500100,mean_white,2018,40073
1,520400,mean_white,2018,20037
1,820902,mean_white,2018,27766
1,821001,mean_white,2018,26729
1,821002,mean_white,2018,25547
1,822200,mean_white,2018,32515
1,822500,mean_white,2018,32935
1,822801,mean_white,2018,37441
1,823200,mean_white,2018,30533
1,823603,mean_white,2018,15046
1,823705,mean_white,2018,27372
1,824107,mean_white,2018,40743
1,824300,mean_white,2018,8157
1,825504,mean_white,2018,30271
1,825700,mean_white,2018,22430
1,825803,mean_white,2018,22942
1,826303,mean_white,2018,25240
1,827300,mean_white,2018,8765
1,828503,mean_white,2018,20706
1,640400,mean_white,2018,32420
1,660400,mean_white,2018,18436
1,660800,mean_white,2018,13858
1,671300,mean_white,2018,-999999999
1,825302,mean_white,2018,30707
1,826500,mean_white,2018,16953
1,826700,mean_white,2018,28907
1,827100,mean_white,2018,19782
1,828000,mean_white,2018,30118
1,828202,mean_white,2018,34481
1,829302,mean_white,2018,32642
1,300900,mean_white,2018,12087
1,301200,mean_white,2018,14255
1,31100,mean_white,2018,48167
1,50100,mean_white,2018,70864
1,50700,mean_white,2018,74786
1,62100,mean_white,2018,68279
1,620100,mean_white,2018,22968
1,630800,mean_white,2018,15111
1,630200,mean_white,2018,15326
1,580700,mean_white,2018,17746
1,590600,mean_white,2018,23181
1,600700,mean_white,2018,33267
1,611900,mean_white,2018,25247
1,222200,mean_white,2018,89118
1,222500,mean_white,2018,32071
1,222800,mean_white,2018,29208
1,230700,mean_white,2018,19084
1,240200,mean_white,2018,88379
1,241400,mean_white,2018,72937
1,242400,mean_white,2018,52822
1,242500,mean_white,2018,44997
1,242600,mean_white,2018,42251
1,242700,mean_white,2018,31566
1,243100,mean_white,2018,70795
1,740300,mean_white,2018,45466
1,530600,mean_white,2018,-999999999
1,804607,mean_white,2018,44451
1,804709,mean_white,2018,31848
1,805001,mean_white,2018,49888
1,805110,mean_white,2018,41241
1,805201,mean_white,2018,40426
1,805202,mean_white,2018,42310
1,830202,mean_white,2018,30017
1,819000,mean_white,2018,54837
1,819300,mean_white,2018,39735
1,820400,mean_white,2018,17954
1,820800,mean_white,2018,26435
1,170100,mean_white,2018,37498
1,170700,mean_white,2018,29677
1,190100,mean_white,2018,18188
1,220500,mean_white,2018,48255
1,826100,mean_white,2018,20462
1,826304,mean_white,2018,39724
1,242300,mean_white,2018,65005
1,320600,mean_white,2018,82098
1,350400,mean_white,2018,-999999999
1,804810,mean_white,2018,36499
1,804901,mean_white,2018,51260
1,805301,mean_white,2018,32510
1,805302,mean_white,2018,40426
1,805402,mean_white,2018,33822
1,806300,mean_white,2018,45786
1,807100,mean_white,2018,71598
1,808200,mean_white,2018,31563
1,808500,mean_white,2018,41851
1,812900,mean_white,2018,52359
1,813100,mean_white,2018,44000
1,813200,mean_white,2018,54918
1,813400,mean_white,2018,19725
1,814100,mean_white,2018,18305
1,291600,mean_white,2018,16745
1,292400,mean_white,2018,39258
1,301100,mean_white,2018,13641
1,301600,mean_white,2018,12064
1,805902,mean_white,2018,47339
1,806102,mean_white,2018,41021
1,806900,mean_white,2018,46634
1,808400,mean_white,2018,35445
1,808600,mean_white,2018,82698
1,310500,mean_white,2018,27274
1,310900,mean_white,2018,21678
1,843800,mean_white,2018,24628
1,640700,mean_white,2018,22793
1,650100,mean_white,2018,18798
1,830100,mean_white,2018,42055
1,828402,mean_white,2018,34627
1,828601,mean_white,2018,37634
1,830003,mean_white,2018,30348
1,830300,mean_white,2018,29455
1,640300,mean_white,2018,31811
1,650500,mean_white,2018,22991
1,670400,mean_white,2018,12734
1,680900,mean_white,2018,16353
1,681100,mean_white,2018,16982
1,681300,mean_white,2018,-999999999
1,690400,mean_white,2018,-666666666
1,700200,mean_white,2018,23930
1,711500,mean_white,2018,-666666666
1,730600,mean_white,2018,-999999999
1,740200,mean_white,2018,32898
1,750100,mean_white,2018,-999999999
1,823605,mean_white,2018,33335
1,823803,mean_white,2018,31600
1,824506,mean_white,2018,36212
1,824701,mean_white,2018,26018
1,825200,mean_white,2018,32154
1,825801,mean_white,2018,20624
1,827700,mean_white,2018,16320
1,827902,mean_white,2018,25176
1,828100,mean_white,2018,37588
1,828602,mean_white,2018,34250
1,805111,mean_white,2018,24521
1,805901,mean_white,2018,41955
1,806002,mean_white,2018,26684
1,834600,mean_white,2018,8467
1,834700,mean_white,2018,-999999999
1,834800,mean_white,2018,10725
1,834900,mean_white,2018,5485
1,835000,mean_white,2018,15524
1,835100,mean_white,2018,14407
1,835200,mean_white,2018,29149
1,835500,mean_white,2018,7627
1,835600,mean_white,2018,19970
1,835700,mean_white,2018,-666666666
1,240500,mean_white,2018,108869
1,222700,mean_white,2018,28513
1,231200,mean_white,2018,23132
1,231500,mean_white,2018,19283
1,240900,mean_white,2018,33701
1,242200,mean_white,2018,83949
1,243500,mean_white,2018,88996
1,250500,mean_white,2018,38411
1,251000,mean_white,2018,8950
1,190900,mean_white,2018,18784
1,200300,mean_white,2018,16471
1,110100,mean_white,2018,39023
1,110200,mean_white,2018,37404
1,130200,mean_white,2018,47036
1,803005,mean_white,2018,52218
1,803300,mean_white,2018,54396
1,803605,mean_white,2018,46935
1,271800,mean_white,2018,-666666666
1,280800,mean_white,2018,43401
1,280900,mean_white,2018,67215
1,281900,mean_white,2018,85651
1,291200,mean_white,2018,23367
1,803902,mean_white,2018,45396
1,40201,mean_white,2018,45072
1,40202,mean_white,2018,27562
1,40401,mean_white,2018,52536
1,61901,mean_white,2018,63082
1,61902,mean_white,2018,64001
1,31501,mean_white,2018,32220
1,31502,mean_white,2018,39585
1,40402,mean_white,2018,63689
1,70101,mean_white,2018,69611
1,63301,mean_white,2018,60844
1,63303,mean_white,2018,68513
1,63302,mean_white,2018,70090
1,70102,mean_white,2018,81606
1,70103,mean_white,2018,48378
1,80201,mean_white,2018,86465
1,80202,mean_white,2018,104230
1,81201,mean_white,2018,141848
1,81202,mean_white,2018,131476
1,81401,mean_white,2018,110410
1,81402,mean_white,2018,131664
1,81403,mean_white,2018,122773
1,110501,mean_white,2018,35680
1,110502,mean_white,2018,37649
1,140301,mean_white,2018,19300
1,140302,mean_white,2018,35281
1,140602,mean_white,2018,28330
1,818600,mean_white,2018,41604
1,808100,mean_white,2018,35529
1,819700,mean_white,2018,66870
1,819802,mean_white,2018,69708
1,820103,mean_white,2018,38477
1,820700,mean_white,2018,25472
1,822701,mean_white,2018,33884
1,823001,mean_white,2018,20882
1,823002,mean_white,2018,26277
1,823101,mean_white,2018,26564
1,823302,mean_white,2018,21933
1,823703,mean_white,2018,22109
1,823704,mean_white,2018,36376
1,835800,mean_white,2018,80788
1,835900,mean_white,2018,20924
1,836000,mean_white,2018,68008
1,818200,mean_white,2018,31444
1,818900,mean_white,2018,44603
1,280400,mean_white,2018,28437
1,292200,mean_white,2018,24544
1,300500,mean_white,2018,13267
1,300600,mean_white,2018,14794
1,310700,mean_white,2018,23565
1,490901,mean_white,2018,-999999999
1,490902,mean_white,2018,-999999999
1,530502,mean_white,2018,-666666666
1,320400,mean_white,2018,74587
1,20500,mean_white,2018,19660
1,31800,mean_white,2018,58553
1,32100,mean_white,2018,52479
1,40100,mean_white,2018,48338
1,50300,mean_white,2018,52095
1,51200,mean_white,2018,81023
1,61800,mean_white,2018,40463
1,62300,mean_white,2018,120903
1,70400,mean_white,2018,99102
1,70600,mean_white,2018,86921
1,71300,mean_white,2018,118146
1,80300,mean_white,2018,101499
1,81600,mean_white,2018,101147
1,81800,mean_white,2018,113464
1,81900,mean_white,2018,169901
1,770602,mean_white,2018,24096
1,770901,mean_white,2018,35888
1,770902,mean_white,2018,30892
1,802003,mean_white,2018,49270
1,802004,mean_white,2018,29345
1,823702,mean_white,2018,30563
1,825000,mean_white,2018,32966
1,826201,mean_white,2018,27227
1,826301,mean_white,2018,16584
1,827200,mean_white,2018,12111
1,827802,mean_white,2018,32123
1,828504,mean_white,2018,32887
1,828801,mean_white,2018,51609
1,829200,mean_white,2018,27696
1,829301,mean_white,2018,41743
1,340400,mean_white,2018,47814
1,360200,mean_white,2018,31963
1,190800,mean_white,2018,21181
1,191200,mean_white,2018,15175
1,210100,mean_white,2018,34442
1,220400,mean_white,2018,47246
1,240800,mean_white,2018,35169
1,243000,mean_white,2018,54093
1,250800,mean_white,2018,26864
1,251700,mean_white,2018,16735
1,818401,mean_white,2018,38335
1,816500,mean_white,2018,16900
1,420600,mean_white,2018,14320
1,440800,mean_white,2018,43927
1,460200,mean_white,2018,15872
1,802404,mean_white,2018,31438
1,802403,mean_white,2018,52030
1,802505,mean_white,2018,27612
1,802506,mean_white,2018,33154
1,802607,mean_white,2018,53408
1,802608,mean_white,2018,38871
1,802609,mean_white,2018,22809
1,802610,mean_white,2018,43309
1,803012,mean_white,2018,40313
1,803013,mean_white,2018,46102
1,803014,mean_white,2018,41876
1,803015,mean_white,2018,49767
1,803016,mean_white,2018,46424
1,803017,mean_white,2018,57045
1,803611,mean_white,2018,33240
1,803612,mean_white,2018,26555
1,803701,mean_white,2018,52390
1,838200,mean_white,2018,19766
1,838300,mean_white,2018,52083
1,838600,mean_white,2018,12027
1,838000,mean_white,2018,46495
1,838100,mean_white,2018,56438
1,838700,mean_white,2018,-999999999
1,838800,mean_white,2018,18735
1,839000,mean_white,2018,73332
1,839100,mean_white,2018,82766
1,839200,mean_white,2018,45722
1,839500,mean_white,2018,17913
1,839600,mean_white,2018,42313
1,839700,mean_white,2018,29999
1,839800,mean_white,2018,31009
1,839900,mean_white,2018,37532
1,840000,mean_white,2018,52046
1,840100,mean_white,2018,26912
1,840200,mean_white,2018,32013
1,840300,mean_white,2018,21602
1,840400,mean_white,2018,27020
1,840700,mean_white,2018,17157
1,840800,mean_white,2018,10916
1,841000,mean_white,2018,85238
1,310800,mean_white,2018,28550
1,330200,mean_white,2018,82676
1,340500,mean_white,2018,26327
1,351500,mean_white,2018,27616
1,390300,mean_white,2018,53126
1,400800,mean_white,2018,10948
1,410800,mean_white,2018,36235
1,420300,mean_white,2018,15220
1,243300,mean_white,2018,59229
1,250300,mean_white,2018,21322
1,251500,mean_white,2018,8764
1,251900,mean_white,2018,21117
1,821101,mean_white,2018,25323
1,820202,mean_white,2018,26305
1,820300,mean_white,2018,21702
1,821102,mean_white,2018,23684
1,821300,mean_white,2018,20850
1,260500,mean_white,2018,14471
1,805107,mean_white,2018,27808
1,461000,mean_white,2018,25079
1,480300,mean_white,2018,44282
1,51000,mean_white,2018,64753
