indicator_id,census_tract_id,sub_group_indicator_name,year,value
5,292500,pop_asia,2019,0
5,71500,pop_asia,2019,475
5,390600,pop_asia,2019,78
5,807000,pop_asia,2019,1932
5,381500,pop_asia,2019,0
5,410700,pop_asia,2019,383
5,808301,pop_asia,2019,1560
5,230600,pop_asia,2019,0
5,221500,pop_asia,2019,220
5,230100,pop_asia,2019,50
5,240300,pop_asia,2019,64
5,241300,pop_asia,2019,49
5,51300,pop_asia,2019,91
5,63200,pop_asia,2019,346
5,70700,pop_asia,2019,352
5,71100,pop_asia,2019,388
5,71400,pop_asia,2019,274
5,380500,pop_asia,2019,0
5,381400,pop_asia,2019,65
5,381800,pop_asia,2019,33
5,390500,pop_asia,2019,162
5,390700,pop_asia,2019,721
5,410500,pop_asia,2019,296
5,411200,pop_asia,2019,345
5,420700,pop_asia,2019,0
5,450300,pop_asia,2019,0
5,500300,pop_asia,2019,9
5,520500,pop_asia,2019,47
5,530400,pop_asia,2019,0
5,250400,pop_asia,2019,0
5,251600,pop_asia,2019,0
5,251800,pop_asia,2019,0
5,260900,pop_asia,2019,0
5,410900,pop_asia,2019,384
5,241600,pop_asia,2019,250
5,30300,pop_asia,2019,522
5,31200,pop_asia,2019,1088
5,430300,pop_asia,2019,9
5,170600,pop_asia,2019,47
5,600900,pop_asia,2019,972
5,630300,pop_asia,2019,42
5,828702,pop_asia,2019,4
5,830001,pop_asia,2019,54
5,819500,pop_asia,2019,18
5,460700,pop_asia,2019,20
5,491000,pop_asia,2019,20
5,821900,pop_asia,2019,98
5,823602,pop_asia,2019,140
5,824108,pop_asia,2019,698
5,818800,pop_asia,2019,151
5,191100,pop_asia,2019,130
5,230400,pop_asia,2019,40
5,242900,pop_asia,2019,84
5,570400,pop_asia,2019,48
5,822302,pop_asia,2019,176
5,823903,pop_asia,2019,0
5,825600,pop_asia,2019,102
5,828401,pop_asia,2019,44
5,827901,pop_asia,2019,40
5,81100,pop_asia,2019,336
5,110300,pop_asia,2019,354
5,190200,pop_asia,2019,153
5,221300,pop_asia,2019,155
5,251200,pop_asia,2019,69
5,282800,pop_asia,2019,275
5,260600,pop_asia,2019,0
5,710700,pop_asia,2019,0
5,710900,pop_asia,2019,0
5,711400,pop_asia,2019,0
5,720300,pop_asia,2019,17
5,730300,pop_asia,2019,14
5,740100,pop_asia,2019,39
5,828802,pop_asia,2019,0
5,241500,pop_asia,2019,106
5,60200,pop_asia,2019,170
5,61000,pop_asia,2019,120
5,62400,pop_asia,2019,43
5,70200,pop_asia,2019,195
5,70300,pop_asia,2019,174
5,10600,pop_asia,2019,204
5,20400,pop_asia,2019,639
5,31000,pop_asia,2019,359
5,40300,pop_asia,2019,975
5,50600,pop_asia,2019,52
5,60500,pop_asia,2019,154
5,60900,pop_asia,2019,412
5,191301,pop_asia,2019,147
5,190602,pop_asia,2019,115
5,190701,pop_asia,2019,42
5,190702,pop_asia,2019,0
5,191302,pop_asia,2019,51
5,200401,pop_asia,2019,63
5,200402,pop_asia,2019,185
5,210501,pop_asia,2019,102
5,210502,pop_asia,2019,80
5,210601,pop_asia,2019,148
5,210602,pop_asia,2019,252
5,220601,pop_asia,2019,29
5,220602,pop_asia,2019,286
5,220701,pop_asia,2019,47
5,220702,pop_asia,2019,104
5,220901,pop_asia,2019,28
5,220902,pop_asia,2019,31
5,252101,pop_asia,2019,0
5,252102,pop_asia,2019,0
5,252201,pop_asia,2019,17
5,252202,pop_asia,2019,83
5,31400,pop_asia,2019,626
5,804106,pop_asia,2019,1662
5,806001,pop_asia,2019,2088
5,806502,pop_asia,2019,239
5,809700,pop_asia,2019,90
5,810702,pop_asia,2019,130
5,812000,pop_asia,2019,97
5,812200,pop_asia,2019,105
5,812400,pop_asia,2019,199
5,814500,pop_asia,2019,30
5,815701,pop_asia,2019,44
5,816700,pop_asia,2019,35
5,826600,pop_asia,2019,16
5,826800,pop_asia,2019,0
5,826902,pop_asia,2019,0
5,510200,pop_asia,2019,0
5,570500,pop_asia,2019,162
5,600600,pop_asia,2019,1434
5,611200,pop_asia,2019,13
5,640800,pop_asia,2019,8
5,670900,pop_asia,2019,0
5,691300,pop_asia,2019,0
5,430700,pop_asia,2019,0
5,490400,pop_asia,2019,0
5,824106,pop_asia,2019,139
5,806802,pop_asia,2019,767
5,809400,pop_asia,2019,1273
5,610300,pop_asia,2019,310
5,611800,pop_asia,2019,12
5,681200,pop_asia,2019,0
5,711000,pop_asia,2019,55
5,800600,pop_asia,2019,115
5,804305,pop_asia,2019,471
5,809900,pop_asia,2019,285
5,811702,pop_asia,2019,178
5,816000,pop_asia,2019,170
5,819400,pop_asia,2019,130
5,210900,pop_asia,2019,172
5,260200,pop_asia,2019,0
5,815500,pop_asia,2019,50
5,818000,pop_asia,2019,430
5,251400,pop_asia,2019,0
5,260800,pop_asia,2019,0
5,611100,pop_asia,2019,34
5,271200,pop_asia,2019,3
5,283800,pop_asia,2019,399
5,561000,pop_asia,2019,0
5,611400,pop_asia,2019,0
5,630500,pop_asia,2019,0
5,640100,pop_asia,2019,10
5,640600,pop_asia,2019,67
5,650400,pop_asia,2019,97
5,271400,pop_asia,2019,22
5,280100,pop_asia,2019,915
5,823500,pop_asia,2019,27
5,821500,pop_asia,2019,0
5,821800,pop_asia,2019,2
5,823400,pop_asia,2019,18
5,310300,pop_asia,2019,113
5,823901,pop_asia,2019,167
5,824601,pop_asia,2019,58
5,824702,pop_asia,2019,48
5,200200,pop_asia,2019,95
5,221400,pop_asia,2019,123
5,230300,pop_asia,2019,0
5,230900,pop_asia,2019,82
5,231100,pop_asia,2019,0
5,240600,pop_asia,2019,27
5,243400,pop_asia,2019,178
5,250200,pop_asia,2019,32
5,250700,pop_asia,2019,0
5,251300,pop_asia,2019,0
5,282700,pop_asia,2019,217
5,440201,pop_asia,2019,0
5,530501,pop_asia,2019,0
5,530503,pop_asia,2019,0
5,540101,pop_asia,2019,22
5,540102,pop_asia,2019,0
5,40600,pop_asia,2019,46
5,817600,pop_asia,2019,0
5,818402,pop_asia,2019,98
5,260700,pop_asia,2019,0
5,251100,pop_asia,2019,0
5,252000,pop_asia,2019,0
5,260100,pop_asia,2019,0
5,271300,pop_asia,2019,16
5,81700,pop_asia,2019,732
5,100100,pop_asia,2019,167
5,100500,pop_asia,2019,152
5,130100,pop_asia,2019,1605
5,140200,pop_asia,2019,1156
5,140500,pop_asia,2019,827
5,160300,pop_asia,2019,487
5,160800,pop_asia,2019,487
5,822900,pop_asia,2019,21
5,823904,pop_asia,2019,45
5,826402,pop_asia,2019,66
5,829401,pop_asia,2019,0
5,820104,pop_asia,2019,33
5,820201,pop_asia,2019,392
5,821200,pop_asia,2019,0
5,821600,pop_asia,2019,63
5,821700,pop_asia,2019,0
5,822102,pop_asia,2019,257
5,222600,pop_asia,2019,35
5,230800,pop_asia,2019,0
5,240700,pop_asia,2019,53
5,241000,pop_asia,2019,103
5,241100,pop_asia,2019,198
5,242000,pop_asia,2019,482
5,242100,pop_asia,2019,262
5,250600,pop_asia,2019,27
5,808302,pop_asia,2019,1344
5,809300,pop_asia,2019,861
5,460400,pop_asia,2019,0
5,560700,pop_asia,2019,6
5,561100,pop_asia,2019,22
5,570200,pop_asia,2019,253
5,10100,pop_asia,2019,46
5,30500,pop_asia,2019,360
5,71700,pop_asia,2019,160
5,20200,pop_asia,2019,1280
5,31700,pop_asia,2019,178
5,210700,pop_asia,2019,159
5,61200,pop_asia,2019,94
5,61500,pop_asia,2019,41
5,62900,pop_asia,2019,218
5,221100,pop_asia,2019,169
5,221200,pop_asia,2019,90
5,63000,pop_asia,2019,353
5,71200,pop_asia,2019,160
5,81500,pop_asia,2019,1109
5,90300,pop_asia,2019,23
5,130300,pop_asia,2019,1491
5,100600,pop_asia,2019,373
5,110400,pop_asia,2019,423
5,120200,pop_asia,2019,465
5,150700,pop_asia,2019,295
5,161300,pop_asia,2019,124
5,210400,pop_asia,2019,31
5,210800,pop_asia,2019,14
5,221600,pop_asia,2019,169
5,801800,pop_asia,2019,700
5,802900,pop_asia,2019,289
5,803604,pop_asia,2019,415
5,803800,pop_asia,2019,310
5,804804,pop_asia,2019,1734
5,805105,pop_asia,2019,738
5,805108,pop_asia,2019,1145
5,805701,pop_asia,2019,104
5,805702,pop_asia,2019,43
5,806801,pop_asia,2019,1241
5,807300,pop_asia,2019,2446
5,808002,pop_asia,2019,1034
5,808900,pop_asia,2019,145
5,809800,pop_asia,2019,140
5,814700,pop_asia,2019,278
5,20100,pop_asia,2019,181
5,836100,pop_asia,2019,0
5,836200,pop_asia,2019,249
5,836300,pop_asia,2019,71
5,836400,pop_asia,2019,19
5,836500,pop_asia,2019,0
5,836600,pop_asia,2019,18
5,836700,pop_asia,2019,7
5,836800,pop_asia,2019,0
5,836900,pop_asia,2019,12
5,837000,pop_asia,2019,0
5,837100,pop_asia,2019,18
5,837300,pop_asia,2019,40
5,837400,pop_asia,2019,8
5,837800,pop_asia,2019,154
5,803702,pop_asia,2019,664
5,804108,pop_asia,2019,1710
5,804109,pop_asia,2019,306
5,31300,pop_asia,2019,1613
5,810000,pop_asia,2019,285
5,810200,pop_asia,2019,675
5,811000,pop_asia,2019,237
5,828900,pop_asia,2019,9
5,829901,pop_asia,2019,172
5,829902,pop_asia,2019,238
5,62800,pop_asia,2019,301
5,63400,pop_asia,2019,177
5,70500,pop_asia,2019,189
5,71600,pop_asia,2019,171
5,71800,pop_asia,2019,305
5,817102,pop_asia,2019,0
5,817300,pop_asia,2019,0
5,819100,pop_asia,2019,0
5,819600,pop_asia,2019,9
5,827804,pop_asia,2019,8
5,827500,pop_asia,2019,4
5,827801,pop_asia,2019,5
5,828506,pop_asia,2019,19
5,829100,pop_asia,2019,0
5,829500,pop_asia,2019,0
5,830004,pop_asia,2019,117
5,830005,pop_asia,2019,67
5,830006,pop_asia,2019,111
5,830201,pop_asia,2019,111
5,320600,pop_asia,2019,1162
5,350400,pop_asia,2019,0
5,804810,pop_asia,2019,1175
5,804901,pop_asia,2019,249
5,805301,pop_asia,2019,1037
5,805302,pop_asia,2019,1280
5,805402,pop_asia,2019,574
5,806300,pop_asia,2019,123
5,807100,pop_asia,2019,346
5,808200,pop_asia,2019,1466
5,808500,pop_asia,2019,1109
5,812900,pop_asia,2019,134
5,813100,pop_asia,2019,312
5,813200,pop_asia,2019,172
5,813400,pop_asia,2019,0
5,814100,pop_asia,2019,72
5,291600,pop_asia,2019,13
5,292400,pop_asia,2019,1
5,301100,pop_asia,2019,0
5,301600,pop_asia,2019,0
5,660500,pop_asia,2019,32
5,661100,pop_asia,2019,17
5,670600,pop_asia,2019,0
5,690500,pop_asia,2019,0
5,691000,pop_asia,2019,0
5,710400,pop_asia,2019,0
5,740400,pop_asia,2019,204
5,770800,pop_asia,2019,216
5,800800,pop_asia,2019,149
5,81000,pop_asia,2019,1234
5,30400,pop_asia,2019,186
5,30900,pop_asia,2019,277
5,31900,pop_asia,2019,126
5,50200,pop_asia,2019,224
5,802100,pop_asia,2019,279
5,802801,pop_asia,2019,349
5,803100,pop_asia,2019,130
5,803607,pop_asia,2019,249
5,804606,pop_asia,2019,943
5,804705,pop_asia,2019,866
5,804710,pop_asia,2019,539
5,804711,pop_asia,2019,2722
5,805106,pop_asia,2019,427
5,805109,pop_asia,2019,374
5,805002,pop_asia,2019,1082
5,804803,pop_asia,2019,1124
5,804808,pop_asia,2019,322
5,804902,pop_asia,2019,487
5,805112,pop_asia,2019,996
5,805502,pop_asia,2019,81
5,805801,pop_asia,2019,140
5,806700,pop_asia,2019,627
5,807800,pop_asia,2019,641
5,809000,pop_asia,2019,146
5,809100,pop_asia,2019,151
5,810302,pop_asia,2019,115
5,810502,pop_asia,2019,503
5,810701,pop_asia,2019,248
5,810800,pop_asia,2019,156
5,811402,pop_asia,2019,122
5,811500,pop_asia,2019,104
5,80100,pop_asia,2019,484
5,80400,pop_asia,2019,107
5,81300,pop_asia,2019,754
5,100200,pop_asia,2019,248
5,100300,pop_asia,2019,303
5,120400,pop_asia,2019,603
5,150300,pop_asia,2019,332
5,151200,pop_asia,2019,227
5,160200,pop_asia,2019,356
5,170400,pop_asia,2019,187
5,170800,pop_asia,2019,329
5,180100,pop_asia,2019,396
5,828505,pop_asia,2019,51
5,828701,pop_asia,2019,23
5,829000,pop_asia,2019,0
5,829402,pop_asia,2019,0
5,140601,pop_asia,2019,695
5,140701,pop_asia,2019,561
5,140702,pop_asia,2019,286
5,150401,pop_asia,2019,225
5,150402,pop_asia,2019,203
5,150501,pop_asia,2019,295
5,150502,pop_asia,2019,238
5,151001,pop_asia,2019,135
5,151002,pop_asia,2019,61
5,160502,pop_asia,2019,173
5,160601,pop_asia,2019,195
5,160602,pop_asia,2019,361
5,160501,pop_asia,2019,579
5,190601,pop_asia,2019,78
5,190401,pop_asia,2019,393
5,190402,pop_asia,2019,15
5,10201,pop_asia,2019,301
5,10502,pop_asia,2019,262
5,10202,pop_asia,2019,155
5,10501,pop_asia,2019,256
5,10503,pop_asia,2019,225
5,10701,pop_asia,2019,310
5,10702,pop_asia,2019,361
5,580501,pop_asia,2019,369
5,580502,pop_asia,2019,579
5,650301,pop_asia,2019,35
5,650302,pop_asia,2019,0
5,660301,pop_asia,2019,0
5,660302,pop_asia,2019,42
5,700301,pop_asia,2019,115
5,700302,pop_asia,2019,7
5,700401,pop_asia,2019,91
5,700402,pop_asia,2019,0
5,700501,pop_asia,2019,58
5,700502,pop_asia,2019,0
5,730201,pop_asia,2019,24
5,730202,pop_asia,2019,5
5,808800,pop_asia,2019,331
5,809200,pop_asia,2019,132
5,810501,pop_asia,2019,158
5,811100,pop_asia,2019,21
5,811200,pop_asia,2019,118
5,812500,pop_asia,2019,139
5,812700,pop_asia,2019,133
5,814000,pop_asia,2019,8
5,815000,pop_asia,2019,94
5,301701,pop_asia,2019,0
5,301802,pop_asia,2019,0
5,301702,pop_asia,2019,0
5,301801,pop_asia,2019,0
5,301803,pop_asia,2019,0
5,430101,pop_asia,2019,0
5,430102,pop_asia,2019,31
5,431301,pop_asia,2019,26
5,431302,pop_asia,2019,0
5,440101,pop_asia,2019,0
5,440102,pop_asia,2019,0
5,440202,pop_asia,2019,56
5,460301,pop_asia,2019,8
5,460302,pop_asia,2019,0
5,430200,pop_white,2018,420
5,430500,pop_white,2018,53
5,431400,pop_white,2018,544
5,440700,pop_white,2018,38
5,470100,pop_white,2018,47
5,821402,pop_white,2018,97
5,822101,pop_white,2018,3600
5,823102,pop_white,2018,3118
5,823304,pop_white,2018,4020
5,824507,pop_white,2018,3595
5,824800,pop_white,2018,5333
5,824900,pop_white,2018,764
5,825400,pop_white,2018,4698
5,825501,pop_white,2018,437
5,825503,pop_white,2018,1040
5,825505,pop_white,2018,408
5,826202,pop_white,2018,1942
5,803603,pop_white,2018,5253
5,803610,pop_white,2018,5008
5,804201,pop_white,2018,5983
5,817500,pop_white,2018,232
5,817700,pop_white,2018,719
5,817900,pop_white,2018,856
5,821401,pop_white,2018,285
5,820104,pop_white,2018,3658
5,820201,pop_white,2018,6653
5,821200,pop_white,2018,2026
5,821600,pop_white,2018,2267
5,821700,pop_white,2018,3777
5,822102,pop_white,2018,3161
5,222600,pop_white,2018,1271
5,230800,pop_white,2018,539
5,240700,pop_white,2018,1419
5,241000,pop_white,2018,1348
5,61200,pop_white,2018,1756
5,61500,pop_white,2018,1689
5,62900,pop_white,2018,3370
5,210700,pop_white,2018,3635
5,221100,pop_white,2018,3900
5,221200,pop_white,2018,2381
5,63000,pop_white,2018,2648
5,71200,pop_white,2018,1655
5,81500,pop_white,2018,3199
5,90300,pop_white,2018,1301
5,130300,pop_white,2018,3217
5,100600,pop_white,2018,4052
5,110400,pop_white,2018,3321
5,120200,pop_white,2018,3656
5,691000,pop_white,2018,4
5,710400,pop_white,2018,42
5,740400,pop_white,2018,3853
5,770800,pop_white,2018,4681
5,800800,pop_white,2018,2030
5,81000,pop_white,2018,5076
5,30400,pop_white,2018,2091
5,480100,pop_white,2018,18
5,491100,pop_white,2018,103
5,491300,pop_white,2018,67
5,510100,pop_white,2018,2235
5,520100,pop_white,2018,1387
5,530100,pop_white,2018,1245
5,530200,pop_white,2018,30
5,560100,pop_white,2018,687
5,580100,pop_white,2018,1122
5,580600,pop_white,2018,2752
5,590500,pop_white,2018,671
5,600400,pop_white,2018,1139
5,819100,pop_white,2018,3584
5,819600,pop_white,2018,3668
5,827804,pop_white,2018,444
5,60200,pop_white,2018,2023
5,61000,pop_white,2018,1984
5,62400,pop_white,2018,1381
5,70200,pop_white,2018,3633
5,70300,pop_white,2018,3219
5,10600,pop_white,2018,4186
5,20400,pop_white,2018,2430
5,31000,pop_white,2018,3359
5,40300,pop_white,2018,1876
5,50600,pop_white,2018,2042
5,60500,pop_white,2018,1032
5,60900,pop_white,2018,5886
5,150700,pop_white,2018,3249
5,161300,pop_white,2018,3243
5,210400,pop_white,2018,2047
5,210800,pop_white,2018,759
5,221600,pop_white,2018,2637
5,801800,pop_white,2018,5009
5,802900,pop_white,2018,5477
5,803604,pop_white,2018,3396
5,803800,pop_white,2018,3783
5,804505,pop_white,2018,2893
5,804701,pop_white,2018,2553
5,804706,pop_white,2018,1748
5,824005,pop_white,2018,5282
5,824006,pop_white,2018,4311
5,824113,pop_white,2018,5502
5,824114,pop_white,2018,4357
5,824115,pop_white,2018,3402
5,824116,pop_white,2018,4430
5,804000,pop_white,2018,3780
5,140601,pop_white,2018,1405
5,140701,pop_white,2018,1301
5,140702,pop_white,2018,4185
5,150401,pop_white,2018,3789
5,150402,pop_white,2018,2831
5,150501,pop_white,2018,3043
5,150502,pop_white,2018,3196
5,151001,pop_white,2018,1622
5,151002,pop_white,2018,2932
5,160502,pop_white,2018,2820
5,160601,pop_white,2018,2738
5,808800,pop_white,2018,3210
5,809200,pop_white,2018,1452
5,810501,pop_white,2018,4685
5,811100,pop_white,2018,5335
5,811200,pop_white,2018,4182
5,812500,pop_white,2018,1994
5,812700,pop_white,2018,2229
5,814000,pop_white,2018,2358
5,815000,pop_white,2018,1925
5,815400,pop_white,2018,3506
5,816600,pop_white,2018,2235
5,827500,pop_white,2018,1065
5,827801,pop_white,2018,1205
5,828506,pop_white,2018,2958
5,829100,pop_white,2018,755
5,829500,pop_white,2018,1944
5,830004,pop_white,2018,625
5,830005,pop_white,2018,916
5,830006,pop_white,2018,744
5,830201,pop_white,2018,691
5,804406,pop_white,2018,3981
5,804506,pop_white,2018,3788
5,804507,pop_white,2018,7702
5,814500,pop_white,2018,2358
5,815701,pop_white,2018,3365
5,816700,pop_white,2018,1721
5,826600,pop_white,2018,376
5,100200,pop_white,2018,6127
5,100300,pop_white,2018,5459
5,120400,pop_white,2018,2434
5,150300,pop_white,2018,5981
5,151200,pop_white,2018,2694
5,160200,pop_white,2018,2398
5,170400,pop_white,2018,3192
5,170800,pop_white,2018,3571
5,180100,pop_white,2018,4490
5,381700,pop_white,2018,0
5,390100,pop_white,2018,39
5,380700,pop_white,2018,103
5,381200,pop_white,2018,63
5,390200,pop_white,2018,302
5,400300,pop_white,2018,74
5,400500,pop_white,2018,16
5,410100,pop_white,2018,976
5,160602,pop_white,2018,2428
5,160501,pop_white,2018,2494
5,190601,pop_white,2018,2513
5,190401,pop_white,2018,2868
5,190402,pop_white,2018,4074
5,10201,pop_white,2018,3392
5,10502,pop_white,2018,1522
5,10202,pop_white,2018,1265
5,10501,pop_white,2018,2116
5,10503,pop_white,2018,1170
5,10701,pop_white,2018,2293
5,10702,pop_white,2018,2937
5,20302,pop_white,2018,3712
5,20602,pop_white,2018,2545
5,20701,pop_white,2018,1275
5,20301,pop_white,2018,4417
5,20601,pop_white,2018,3758
5,20702,pop_white,2018,4383
5,20801,pop_white,2018,3724
5,20802,pop_white,2018,3160
5,20901,pop_white,2018,2450
5,20902,pop_white,2018,2582
5,271400,pop_white,2018,53
5,280100,pop_white,2018,4766
5,823500,pop_white,2018,3122
5,821500,pop_white,2018,53
5,821800,pop_white,2018,3668
5,823400,pop_white,2018,2346
5,310300,pop_white,2018,951
5,823901,pop_white,2018,3260
5,824601,pop_white,2018,4154
5,824702,pop_white,2018,4342
5,200200,pop_white,2018,2269
5,221400,pop_white,2018,2404
5,817101,pop_white,2018,308
5,817200,pop_white,2018,575
5,817400,pop_white,2018,1441
5,819900,pop_white,2018,3330
5,820501,pop_white,2018,5355
5,822400,pop_white,2018,5576
5,822802,pop_white,2018,3051
5,823303,pop_white,2018,3147
5,31400,pop_white,2018,3382
5,40600,pop_white,2018,2318
5,817600,pop_white,2018,450
5,818402,pop_white,2018,2203
5,826800,pop_white,2018,1858
5,826902,pop_white,2018,101
5,510200,pop_white,2018,973
5,570500,pop_white,2018,1328
5,600600,pop_white,2018,1236
5,611200,pop_white,2018,1281
5,640800,pop_white,2018,1003
5,670900,pop_white,2018,107
5,691300,pop_white,2018,47
5,430700,pop_white,2018,155
5,490400,pop_white,2018,0
5,824106,pop_white,2018,6414
5,806802,pop_white,2018,1613
5,809400,pop_white,2018,3574
5,610300,pop_white,2018,3081
5,611800,pop_white,2018,444
5,681200,pop_white,2018,5
5,711000,pop_white,2018,65
5,800600,pop_white,2018,2216
5,804305,pop_white,2018,4713
5,809900,pop_white,2018,2295
5,811702,pop_white,2018,3107
5,816000,pop_white,2018,2198
5,819400,pop_white,2018,3836
5,210900,pop_white,2018,2596
5,260200,pop_white,2018,23
5,815500,pop_white,2018,4130
5,818000,pop_white,2018,1705
5,822900,pop_white,2018,1852
5,823904,pop_white,2018,3866
5,826402,pop_white,2018,282
5,829401,pop_white,2018,54
5,241100,pop_white,2018,2432
5,242000,pop_white,2018,3262
5,242100,pop_white,2018,3141
5,250600,pop_white,2018,158
5,251100,pop_white,2018,310
5,30900,pop_white,2018,2241
5,31900,pop_white,2018,1997
5,50200,pop_white,2018,4857
5,802100,pop_white,2018,3021
5,802801,pop_white,2018,4020
5,803100,pop_white,2018,3236
5,803607,pop_white,2018,4466
5,804606,pop_white,2018,5602
5,804705,pop_white,2018,2255
5,804710,pop_white,2018,2939
5,804711,pop_white,2018,3574
5,805106,pop_white,2018,2487
5,805109,pop_white,2018,3632
5,805002,pop_white,2018,4039
5,804803,pop_white,2018,4100
5,804808,pop_white,2018,1858
5,804902,pop_white,2018,4614
5,805112,pop_white,2018,2134
5,805502,pop_white,2018,3770
5,805801,pop_white,2018,2249
5,806700,pop_white,2018,2965
5,807800,pop_white,2018,1869
5,809000,pop_white,2018,3549
5,809100,pop_white,2018,2776
5,810302,pop_white,2018,1868
5,810502,pop_white,2018,4606
5,810701,pop_white,2018,4645
5,810800,pop_white,2018,4398
5,811402,pop_white,2018,3666
5,811500,pop_white,2018,5399
5,811900,pop_white,2018,4892
5,191000,pop_white,2018,1572
5,805600,pop_white,2018,4158
5,806004,pop_white,2018,4992
5,807200,pop_white,2018,2699
5,807500,pop_white,2018,1975
5,828505,pop_white,2018,3296
5,828701,pop_white,2018,1080
5,829000,pop_white,2018,29
5,829402,pop_white,2018,882
5,410200,pop_white,2018,811
5,410600,pop_white,2018,1209
5,411000,pop_white,2018,1542
5,430800,pop_white,2018,57
5,430900,pop_white,2018,1
5,440300,pop_white,2018,31
5,440600,pop_white,2018,0
5,460600,pop_white,2018,207
5,40700,pop_white,2018,2862
5,40900,pop_white,2018,1660
5,60100,pop_white,2018,2462
5,60300,pop_white,2018,2816
5,60400,pop_white,2018,3370
5,62000,pop_white,2018,2621
5,62200,pop_white,2018,2428
5,62500,pop_white,2018,1386
5,63100,pop_white,2018,1950
5,90200,pop_white,2018,6449
5,100400,pop_white,2018,3111
5,100700,pop_white,2018,4195
5,120300,pop_white,2018,5054
5,292500,pop_white,2018,107
5,71500,pop_white,2018,5269
5,390600,pop_white,2018,865
5,807000,pop_white,2018,3371
5,381500,pop_white,2018,24
5,410700,pop_white,2018,1353
5,808301,pop_white,2018,3735
5,808302,pop_white,2018,2225
5,809300,pop_white,2018,3111
5,460400,pop_white,2018,72
5,560700,pop_white,2018,2802
5,561100,pop_white,2018,4469
5,570200,pop_white,2018,1420
5,10100,pop_white,2018,2118
5,30500,pop_white,2018,5072
5,71700,pop_white,2018,1308
5,20200,pop_white,2018,3926
5,230300,pop_white,2018,396
5,230900,pop_white,2018,2117
5,231100,pop_white,2018,237
5,240600,pop_white,2018,1287
5,243400,pop_white,2018,1926
5,250200,pop_white,2018,535
5,250700,pop_white,2018,257
5,251300,pop_white,2018,369
5,282700,pop_white,2018,682
5,440201,pop_white,2018,147
5,530501,pop_white,2018,89
5,530503,pop_white,2018,52
5,540101,pop_white,2018,182
5,540102,pop_white,2018,107
5,580501,pop_white,2018,2269
5,580502,pop_white,2018,2832
5,650301,pop_white,2018,3452
5,650302,pop_white,2018,2191
5,660301,pop_white,2018,471
5,660302,pop_white,2018,1986
5,700301,pop_white,2018,3217
5,700302,pop_white,2018,2931
5,700401,pop_white,2018,1055
5,804804,pop_white,2018,3882
5,805105,pop_white,2018,3945
5,805108,pop_white,2018,3648
5,805701,pop_white,2018,4826
5,252000,pop_white,2018,132
5,260100,pop_white,2018,141
5,260700,pop_white,2018,10
5,271300,pop_white,2018,0
5,81700,pop_white,2018,2823
5,100100,pop_white,2018,5323
5,100500,pop_white,2018,4993
5,130100,pop_white,2018,3455
5,140200,pop_white,2018,3837
5,140500,pop_white,2018,2287
5,160300,pop_white,2018,2612
5,160800,pop_white,2018,3427
5,811600,pop_white,2018,4676
5,811800,pop_white,2018,4673
5,814400,pop_white,2018,4197
5,815702,pop_white,2018,4711
5,815800,pop_white,2018,1450
5,816100,pop_white,2018,3555
5,816300,pop_white,2018,3315
5,817000,pop_white,2018,903
5,818500,pop_white,2018,4078
5,818700,pop_white,2018,3394
5,200100,pop_white,2018,2132
5,160900,pop_white,2018,1973
5,824117,pop_white,2018,8782
5,824119,pop_white,2018,5032
5,824120,pop_white,2018,8113
5,824121,pop_white,2018,3003
5,824122,pop_white,2018,6064
5,824123,pop_white,2018,7079
5,825303,pop_white,2018,3537
5,825304,pop_white,2018,3654
5,830007,pop_white,2018,625
5,830008,pop_white,2018,279
5,830500,pop_white,2018,3345
5,830600,pop_white,2018,3264
5,830700,pop_white,2018,1818
5,830800,pop_white,2018,2218
5,830900,pop_white,2018,2416
5,831000,pop_white,2018,2002
5,831100,pop_white,2018,6299
5,831200,pop_white,2018,2287
5,831300,pop_white,2018,156
5,831400,pop_white,2018,461
5,831500,pop_white,2018,2846
5,831600,pop_white,2018,4296
5,831700,pop_white,2018,1485
5,831800,pop_white,2018,4039
5,831900,pop_white,2018,2546
5,832000,pop_white,2018,1488
5,832100,pop_white,2018,2516
5,832200,pop_white,2018,2784
5,832300,pop_white,2018,1653
5,832400,pop_white,2018,2499
5,832500,pop_white,2018,3114
5,810000,pop_white,2018,4211
5,810200,pop_white,2018,2965
5,811000,pop_white,2018,3631
5,805702,pop_white,2018,1946
5,806801,pop_white,2018,2405
5,807300,pop_white,2018,4195
5,808002,pop_white,2018,2836
5,808900,pop_white,2018,3875
5,809800,pop_white,2018,2271
5,550100,pop_white,2018,5812
5,560200,pop_white,2018,331
5,560400,pop_white,2018,1042
5,570100,pop_white,2018,673
5,580800,pop_white,2018,1186
5,611000,pop_white,2018,297
5,826401,pop_white,2018,164
5,826901,pop_white,2018,215
5,827000,pop_white,2018,138
5,828300,pop_white,2018,2101
5,804508,pop_white,2018,1214
5,804509,pop_white,2018,3285
5,804510,pop_white,2018,3055
5,804511,pop_white,2018,1169
5,804608,pop_white,2018,2037
5,804609,pop_white,2018,3115
5,804610,pop_white,2018,1852
5,170900,pop_white,2018,1529
5,220300,pop_white,2018,1857
5,630100,pop_white,2018,484
5,661000,pop_white,2018,502
5,670200,pop_white,2018,48
5,10400,pop_white,2018,3654
5,380100,pop_white,2018,53
