indicator_id,census_tract_id,indicator_name,year,value
1,822702,median_income,2018,52963
1,824400,median_income,2018,31694
1,824602,median_income,2018,61461
1,825802,median_income,2018,44242
1,827600,median_income,2018,37500
1,827805,median_income,2018,63750
1,828201,median_income,2018,53343
1,809600,median_income,2018,90625
1,810400,median_income,2018,105598
1,810600,median_income,2018,54525
1,810900,median_income,2018,52871
1,811301,median_income,2018,66655
1,811302,median_income,2018,40511
1,812100,median_income,2018,125590
1,813500,median_income,2018,55168
1,813600,median_income,2018,51086
1,829600,median_income,2018,48958
1,829700,median_income,2018,39044
1,829800,median_income,2018,106079
1,830400,median_income,2018,55570
1,800700,median_income,2018,196371
1,802503,median_income,2018,77006
1,801701,median_income,2018,165972
1,801902,median_income,2018,150862
1,807700,median_income,2018,49009
1,390400,median_income,2018,24174
1,420100,median_income,2018,19750
1,420400,median_income,2018,12306
1,431200,median_income,2018,49413
1,460500,median_income,2018,46162
1,480200,median_income,2018,45441
1,490500,median_income,2018,54137
1,490600,median_income,2018,39527
1,490800,median_income,2018,40612
1,500200,median_income,2018,27247
1,510300,median_income,2018,30069
1,520300,median_income,2018,41860
1,814800,median_income,2018,53072
1,814900,median_income,2018,56663
1,815300,median_income,2018,69167
1,815600,median_income,2018,63383
1,818300,median_income,2018,54597
1,819200,median_income,2018,63846
1,820101,median_income,2018,100339
1,801100,median_income,2018,162328
1,800200,median_income,2018,194803
1,800300,median_income,2018,204148
1,800500,median_income,2018,211042
1,801500,median_income,2018,103548
1,801603,median_income,2018,50293
1,801608,median_income,2018,119766
1,801901,median_income,2018,92727
1,802402,median_income,2018,60833
1,803010,median_income,2018,111042
1,62700,median_income,2018,168352
1,491200,median_income,2018,40167
1,805401,median_income,2018,79958
1,350100,median_income,2018,42018
1,803606,median_income,2018,54513
1,801605,median_income,2018,138992
1,670700,median_income,2018,35074
1,806600,median_income,2018,82708
1,251400,median_income,2018,30196
1,260800,median_income,2018,23944
1,803008,median_income,2018,108068
1,802002,median_income,2018,118542
1,802504,median_income,2018,85388
1,802702,median_income,2018,84875
1,803200,median_income,2018,83491
1,803500,median_income,2018,105114
1,804102,median_income,2018,132222
1,824505,median_income,2018,80365
1,825900,median_income,2018,43587
1,826000,median_income,2018,45809
1,190602,median_income,2018,54464
1,190701,median_income,2018,40298
1,190702,median_income,2018,39882
1,191301,median_income,2018,49946
1,191302,median_income,2018,46000
1,200401,median_income,2018,42109
1,200402,median_income,2018,52482
1,210501,median_income,2018,47917
1,210502,median_income,2018,52908
1,210601,median_income,2018,66994
1,210602,median_income,2018,59408
1,220601,median_income,2018,75438
1,220602,median_income,2018,46276
1,220701,median_income,2018,65417
1,220702,median_income,2018,61733
1,220901,median_income,2018,47778
1,220902,median_income,2018,56667
1,252101,median_income,2018,19023
1,252102,median_income,2018,34829
1,817102,median_income,2018,63141
1,817300,median_income,2018,31500
1,841200,median_income,2018,44336
1,170600,median_income,2018,72574
1,600900,median_income,2018,55018
1,630300,median_income,2018,52278
1,828702,median_income,2018,57361
1,830001,median_income,2018,40417
1,819500,median_income,2018,79464
1,460700,median_income,2018,23972
1,252201,median_income,2018,32051
1,252202,median_income,2018,26230
1,822602,median_income,2018,62843
1,823801,median_income,2018,88750
1,824105,median_income,2018,106978
1,824503,median_income,2018,66027
1,400400,median_income,2018,35043
1,420800,median_income,2018,34333
1,805501,median_income,2018,92500
1,805802,median_income,2018,90504
1,320100,median_income,2018,116909
1,330100,median_income,2018,102303
1,10300,median_income,2018,38866
1,50800,median_income,2018,116000
1,50900,median_income,2018,91719
1,51100,median_income,2018,136131
1,570300,median_income,2018,44266
1,611500,median_income,2018,35330
1,611700,median_income,2018,25729
1,620200,median_income,2018,51333
1,630900,median_income,2018,46495
1,650200,median_income,2018,48678
1,660700,median_income,2018,28125
1,660900,median_income,2018,28817
1,680500,median_income,2018,23675
1,680600,median_income,2018,28304
1,710300,median_income,2018,35224
1,720500,median_income,2018,119500
1,720600,median_income,2018,110344
1,730100,median_income,2018,51313
1,801200,median_income,2018,194423
1,801400,median_income,2018,131944
1,801702,median_income,2018,109821
1,802200,median_income,2018,113750
1,802605,median_income,2018,94921
1,803400,median_income,2018,116667
1,841600,median_income,2018,21974
1,841300,median_income,2018,50039
1,841400,median_income,2018,26439
1,841500,median_income,2018,28807
1,841700,median_income,2018,22444
1,841800,median_income,2018,37328
1,841900,median_income,2018,116377
1,842000,median_income,2018,91548
1,842100,median_income,2018,35309
1,842200,median_income,2018,99440
1,842300,median_income,2018,132794
1,842400,median_income,2018,39097
1,842500,median_income,2018,9787
1,842600,median_income,2018,62813
1,842800,median_income,2018,34327
1,842900,median_income,2018,19429
1,843000,median_income,2018,21198
1,843100,median_income,2018,20417
1,843200,median_income,2018,47083
1,843300,median_income,2018,47321
1,843400,median_income,2018,25078
1,843500,median_income,2018,27891
1,843600,median_income,2018,39602
1,843700,median_income,2018,112386
1,810100,median_income,2018,69436
1,810301,median_income,2018,76910
1,811401,median_income,2018,65269
1,820000,median_income,2018,218000
1,801000,median_income,2018,113299
1,710800,median_income,2018,31233
1,730400,median_income,2018,73077
1,750500,median_income,2018,54896
1,800100,median_income,2018,250001
1,801300,median_income,2018,165139
1,801601,median_income,2018,109886
1,801606,median_income,2018,111912
1,803901,median_income,2018,66347
1,804106,median_income,2018,111635
1,806001,median_income,2018,49912
1,806502,median_income,2018,71359
1,809700,median_income,2018,83036
1,810702,median_income,2018,50707
1,812000,median_income,2018,117941
1,812200,median_income,2018,228229
1,812400,median_income,2018,187917
1,51300,median_income,2018,178750
1,63200,median_income,2018,65426
1,70700,median_income,2018,120192
1,71100,median_income,2018,119432
1,71400,median_income,2018,93529
1,380500,median_income,2018,20924
1,381400,median_income,2018,33618
1,381800,median_income,2018,51607
1,390500,median_income,2018,49042
1,390700,median_income,2018,59953
1,410500,median_income,2018,51643
1,411200,median_income,2018,84605
1,420700,median_income,2018,18983
1,450300,median_income,2018,44333
1,500300,median_income,2018,42263
1,520500,median_income,2018,62311
1,530400,median_income,2018,58065
1,250400,median_income,2018,45479
1,251600,median_income,2018,35264
1,251800,median_income,2018,22984
1,260900,median_income,2018,28750
1,271200,median_income,2018,26984
1,283800,median_income,2018,74333
1,561000,median_income,2018,99667
1,611100,median_income,2018,25464
1,611400,median_income,2018,32071
1,630500,median_income,2018,42434
1,640100,median_income,2018,44013
1,640600,median_income,2018,44085
1,650400,median_income,2018,48634
1,660500,median_income,2018,39137
1,661100,median_income,2018,54425
1,670600,median_income,2018,23021
1,690500,median_income,2018,32546
1,824108,median_income,2018,85932
1,491000,median_income,2018,24727
1,821900,median_income,2018,71393
1,823602,median_income,2018,63017
1,818800,median_income,2018,84053
1,191100,median_income,2018,50666
1,230400,median_income,2018,58250
1,242900,median_income,2018,85917
1,570400,median_income,2018,41596
1,822302,median_income,2018,54241
1,823903,median_income,2018,83828
1,825600,median_income,2018,42417
1,828401,median_income,2018,67778
1,827901,median_income,2018,78841
1,81100,median_income,2018,77267
1,110300,median_income,2018,81014
1,190200,median_income,2018,59246
1,221300,median_income,2018,56725
1,251200,median_income,2018,47875
1,282800,median_income,2018,54837
1,260600,median_income,2018,25625
1,710700,median_income,2018,19660
1,710900,median_income,2018,30052
1,711400,median_income,2018,40777
1,720300,median_income,2018,122727
1,730300,median_income,2018,50556
1,740100,median_income,2018,91924
1,828802,median_income,2018,70337
1,828900,median_income,2018,39318
1,829901,median_income,2018,77098
1,829902,median_income,2018,77518
1,62800,median_income,2018,143667
1,63400,median_income,2018,97305
1,70500,median_income,2018,155729
1,71600,median_income,2018,142583
1,71800,median_income,2018,141806
1,80100,median_income,2018,111372
1,80400,median_income,2018,36927
1,81300,median_income,2018,84223
1,630200,median_income,2019,37422
1,580700,median_income,2019,47000
1,590600,median_income,2019,46033
1,600700,median_income,2019,45294
1,611900,median_income,2019,24507
1,804505,median_income,2019,71438
1,804701,median_income,2019,69472
1,804706,median_income,2019,115500
1,824005,median_income,2019,112125
1,824006,median_income,2019,129667
1,824113,median_income,2019,97365
1,824114,median_income,2019,108933
1,824115,median_income,2019,74318
1,824116,median_income,2019,68125
1,824117,median_income,2019,102696
1,824119,median_income,2019,106607
1,824120,median_income,2019,100911
1,824121,median_income,2019,81570
1,824122,median_income,2019,92476
1,824123,median_income,2019,71671
1,825303,median_income,2019,66684
1,825304,median_income,2019,70781
1,830007,median_income,2019,47466
1,830008,median_income,2019,85156
1,830500,median_income,2019,37917
1,830600,median_income,2019,47227
1,830700,median_income,2019,55236
1,830800,median_income,2019,79405
1,830900,median_income,2019,102246
1,831000,median_income,2019,149722
1,831100,median_income,2019,60540
1,806004,median_income,2019,47763
1,811900,median_income,2019,135750
1,191000,median_income,2019,55081
1,805600,median_income,2019,143824
1,802002,median_income,2019,126250
1,802504,median_income,2019,83463
1,802702,median_income,2019,86034
1,803008,median_income,2019,113179
1,803200,median_income,2019,91009
1,803500,median_income,2019,114375
1,804102,median_income,2019,141786
1,824505,median_income,2019,79904
1,825900,median_income,2019,50761
1,826000,median_income,2019,45833
1,826100,median_income,2019,41792
1,826304,median_income,2019,35799
1,242300,median_income,2019,94639
1,760801,median_income,2019,68159
1,490300,median_income,2019,57301
1,490700,median_income,2019,44745
1,500100,median_income,2019,46476
1,520400,median_income,2019,45729
1,820902,median_income,2019,87443
1,821001,median_income,2019,54620
1,821002,median_income,2019,58828
1,822200,median_income,2019,94211
1,822500,median_income,2019,76054
1,822801,median_income,2019,62010
1,823200,median_income,2019,66639
1,823603,median_income,2019,38047
1,823705,median_income,2019,59018
1,824107,median_income,2019,72289
1,824300,median_income,2019,31480
1,825504,median_income,2019,51875
1,222200,median_income,2019,150625
1,811600,median_income,2019,49455
1,811800,median_income,2019,75625
1,814400,median_income,2019,46696
1,815702,median_income,2019,86819
1,815800,median_income,2019,95096
1,816100,median_income,2019,62163
1,816300,median_income,2019,64073
1,817000,median_income,2019,49468
1,818500,median_income,2019,85989
1,818700,median_income,2019,89387
1,200100,median_income,2019,53718
1,160900,median_income,2019,86060
1,170900,median_income,2019,68958
1,220300,median_income,2019,98973
1,630100,median_income,2019,30435
1,661000,median_income,2019,34230
1,670200,median_income,2019,28250
1,10400,median_income,2019,39700
1,380100,median_income,2019,16736
1,671800,median_income,2019,28036
1,691100,median_income,2019,24750
1,530300,median_income,2019,41076
1,560900,median_income,2019,96332
1,580300,median_income,2019,48110
1,611300,median_income,2019,26600
1,611600,median_income,2019,25882
1,620300,median_income,2019,55779
1,620400,median_income,2019,69764
1,120100,median_income,2019,140417
1,140100,median_income,2019,54394
1,831500,median_income,2019,58798
1,831200,median_income,2019,39180
1,831300,median_income,2019,46333
1,831400,median_income,2019,33776
1,831600,median_income,2019,47042
1,831700,median_income,2019,62130
1,831800,median_income,2019,55368
1,831900,median_income,2019,131500
1,832000,median_income,2019,121500
1,832100,median_income,2019,76193
1,832200,median_income,2019,109701
1,832300,median_income,2019,120052
1,832400,median_income,2019,100972
1,832500,median_income,2019,148802
1,827300,median_income,2019,22500
1,825700,median_income,2019,46394
1,825803,median_income,2019,51217
1,826303,median_income,2019,51186
1,828503,median_income,2019,37514
1,640400,median_income,2019,59398
1,660400,median_income,2019,46289
1,660800,median_income,2019,35703
1,671300,median_income,2019,27882
1,825302,median_income,2019,70341
1,826500,median_income,2019,40258
1,826700,median_income,2019,34510
1,827100,median_income,2019,27667
1,828000,median_income,2019,46250
1,828202,median_income,2019,63750
1,829302,median_income,2019,32000
1,804406,median_income,2019,72734
1,804506,median_income,2019,96458
1,804507,median_income,2019,105240
1,804508,median_income,2019,61148
1,804509,median_income,2019,84375
1,804510,median_income,2019,72411
1,804511,median_income,2019,58203
1,804608,median_income,2019,88149
1,804609,median_income,2019,98004
1,804610,median_income,2019,67319
1,804611,median_income,2019,88482
1,804713,median_income,2019,91913
1,804714,median_income,2019,81181
1,804715,median_income,2019,51169
1,804716,median_income,2019,96667
1,806103,median_income,2019,90833
1,806104,median_income,2019,47753
1,806201,median_income,2019,49054
1,806202,median_income,2019,54139
1,812301,median_income,2019,86363
1,812302,median_income,2019,141111
1,812801,median_income,2019,68466
1,812802,median_income,2019,60238
1,813301,median_income,2019,41589
1,813302,median_income,2019,41250
1,813701,median_income,2019,48731
1,813702,median_income,2019,50487
1,813801,median_income,2019,47244
1,813802,median_income,2019,41723
1,820603,median_income,2019,59717
1,820604,median_income,2019,43723
1,820605,median_income,2019,43214
1,820606,median_income,2019,72143
1,823805,median_income,2019,54392
1,823806,median_income,2019,48050
1,824003,median_income,2019,96194
1,824004,median_income,2019,86029
1,832600,median_income,2019,152328
1,20302,median_income,2019,77500
1,20602,median_income,2019,57045
1,20701,median_income,2019,97250
1,20301,median_income,2019,56973
1,20601,median_income,2019,38177
1,20702,median_income,2019,49167
1,20801,median_income,2019,54052
1,20802,median_income,2019,46219
1,20901,median_income,2019,52254
1,20902,median_income,2019,39484
1,815400,median_income,2019,47025
1,816600,median_income,2019,59940
1,817101,median_income,2019,42466
1,817200,median_income,2019,48450
1,817400,median_income,2019,56678
1,819900,median_income,2019,189531
1,820501,median_income,2019,66480
1,822400,median_income,2019,45438
1,822802,median_income,2019,64844
1,823303,median_income,2019,71544
1,823604,median_income,2019,86771
1,420500,median_income,2019,28456
1,430400,median_income,2019,33767
1,430600,median_income,2019,36103
1,440900,median_income,2019,30417
1,460100,median_income,2019,41188
1,480500,median_income,2019,32188
1,283100,median_income,2019,38705
1,300700,median_income,2019,40789
1,300800,median_income,2019,30367
1,340600,median_income,2019,13625
1,340300,median_income,2019,33333
1,351000,median_income,2019,44770
1,814300,median_income,2019,45625
1,815900,median_income,2019,58859
1,808702,median_income,2019,70179
1,660600,median_income,2019,27012
1,670100,median_income,2019,27500
1,670800,median_income,2019,24597
1,671100,median_income,2019,33571
1,671200,median_income,2019,24896
1,671400,median_income,2019,23029
1,490901,median_income,2019,37045
1,490902,median_income,2019,44932
1,530502,median_income,2019,54883
1,222500,median_income,2019,90750
1,222800,median_income,2019,50313
1,807200,median_income,2019,85526
1,807500,median_income,2019,116000
1,750200,median_income,2019,80561
1,804308,median_income,2019,75948
1,804309,median_income,2019,81926
1,804310,median_income,2019,96274
1,30102,median_income,2019,42123
1,760802,median_income,2019,54177
1,760803,median_income,2019,44918
1,770201,median_income,2019,64215
1,770202,median_income,2019,66672
1,770601,median_income,2019,96442
1,770602,median_income,2019,71103
1,770901,median_income,2019,75519
1,770902,median_income,2019,61466
1,802003,median_income,2019,105066
1,802004,median_income,2019,37406
1,823702,median_income,2019,59546
1,825000,median_income,2019,63581
1,826201,median_income,2019,34808
1,826301,median_income,2019,54347
1,671500,median_income,2019,27125
1,671600,median_income,2019,19132
1,672000,median_income,2019,36438
1,802403,median_income,2019,70511
1,802404,median_income,2019,55441
1,802505,median_income,2019,56479
1,802506,median_income,2019,85648
1,802607,median_income,2019,123889
1,802608,median_income,2019,66208
1,802609,median_income,2019,55354
1,802610,median_income,2019,93194
1,803012,median_income,2019,74750
1,803013,median_income,2019,90098
1,803014,median_income,2019,70505
1,803015,median_income,2019,79596
1,803016,median_income,2019,102679
1,803017,median_income,2019,93279
1,803611,median_income,2019,68184
1,803612,median_income,2019,61426
1,803701,median_income,2019,89896
1,838200,median_income,2019,61458
1,838300,median_income,2019,95139
1,838600,median_income,2019,16829
1,838000,median_income,2019,26971
1,242400,median_income,2019,95357
1,230700,median_income,2019,39969
1,240200,median_income,2019,148009
1,241400,median_income,2019,120833
1,242500,median_income,2019,72400
1,242600,median_income,2019,63009
1,242700,median_income,2019,52415
1,243100,median_income,2019,110385
1,243300,median_income,2019,99038
1,250300,median_income,2019,34141
1,251500,median_income,2019,23933
1,251900,median_income,2019,21106
1,821101,median_income,2019,64652
1,820202,median_income,2019,54194
1,820300,median_income,2019,59637
1,821102,median_income,2019,61645
1,821300,median_income,2019,45607
1,260500,median_income,2019,33026
1,805107,median_income,2019,52858
1,690300,median_income,2019,19179
1,691500,median_income,2019,17011
1,710100,median_income,2019,17841
1,720100,median_income,2019,149605
1,720200,median_income,2019,71979
1,720400,median_income,2019,102857
1,720700,median_income,2019,67438
1,140400,median_income,2019,69203
1,140800,median_income,2019,73875
1,150200,median_income,2019,67623
1,160700,median_income,2019,72317
1,161000,median_income,2019,88750
1,170300,median_income,2019,67298
1,170500,median_income,2019,88684
1,171000,median_income,2019,79750
1,812600,median_income,2019,59808
1,813000,median_income,2019,114333
1,814200,median_income,2019,47622
1,811701,median_income,2019,54272
1,816200,median_income,2019,61695
1,813900,median_income,2019,43159
1,814600,median_income,2019,64464
1,815200,median_income,2019,52819
1,550100,median_income,2019,59313
1,560200,median_income,2019,54453
1,560400,median_income,2019,60581
1,150800,median_income,2019,59919
1,151100,median_income,2019,64063
1,160100,median_income,2019,68750
1,160400,median_income,2019,61815
1,171100,median_income,2019,69330
1,190300,median_income,2019,54239
1,803608,median_income,2019,67380
1,804000,median_income,2019,77188
1,804306,median_income,2019,69500
1,804603,median_income,2019,66367
1,804712,median_income,2019,97348
1,804806,median_income,2019,76058
1,804807,median_income,2019,88605
1,804809,median_income,2019,92188
1,819801,median_income,2019,178500
1,820502,median_income,2019,56996
1,820901,median_income,2019,60672
1,822000,median_income,2019,50548
1,822601,median_income,2019,85556
1,822702,median_income,2019,61342
1,824400,median_income,2019,39080
1,824602,median_income,2019,62096
1,825802,median_income,2019,46627
1,827600,median_income,2019,37654
1,827805,median_income,2019,59427
1,828201,median_income,2019,54245
1,809600,median_income,2019,74233
1,810400,median_income,2019,111310
1,804405,median_income,2019,59965
1,804311,median_income,2019,106212
1,804403,median_income,2019,79260
1,804404,median_income,2019,76964
1,805902,median_income,2019,113036
1,806102,median_income,2019,90365
1,806900,median_income,2019,71915
1,808400,median_income,2019,94402
1,828801,median_income,2019,96373
1,827200,median_income,2019,44068
1,827802,median_income,2019,73409
1,828504,median_income,2019,44375
1,829200,median_income,2019,46875
1,829301,median_income,2019,75708
1,340400,median_income,2019,50256
1,360200,median_income,2019,31674
1,190800,median_income,2019,51953
1,191200,median_income,2019,50556
1,210100,median_income,2019,81875
1,220400,median_income,2019,103295
1,240800,median_income,2019,54632
1,243000,median_income,2019,85362
1,250800,median_income,2019,36250
1,251700,median_income,2019,52857
1,818401,median_income,2019,68355
1,816500,median_income,2019,32667
1,420600,median_income,2019,20871
1,440800,median_income,2019,24417
1,460200,median_income,2019,28363
1,480400,median_income,2019,53946
1,520200,median_income,2019,29630
1,520600,median_income,2019,55325
1,560300,median_income,2019,50781
1,560800,median_income,2019,71563
1,580200,median_income,2019,38018
1,839000,median_income,2019,105094
1,838100,median_income,2019,15755
1,838700,median_income,2019,25701
1,838800,median_income,2019,27160
1,839100,median_income,2019,101000
1,839200,median_income,2019,35707
1,839500,median_income,2019,19950
1,839600,median_income,2019,32401
1,839700,median_income,2019,58974
1,839800,median_income,2019,60590
1,839900,median_income,2019,64912
1,840000,median_income,2019,85143
1,300900,median_income,2019,29098
1,301200,median_income,2019,35259
1,31100,median_income,2019,78822
1,50100,median_income,2019,113352
1,50700,median_income,2019,134583
1,62100,median_income,2019,91438
1,620100,median_income,2019,65354
1,630800,median_income,2019,51419
1,640700,median_income,2019,56250
1,650100,median_income,2019,43750
1,670500,median_income,2019,24200
1,671900,median_income,2019,47400
1,681400,median_income,2019,43750
1,690900,median_income,2019,32875
1,691400,median_income,2019,36363
1,710500,median_income,2019,30177
1,711100,median_income,2019,39208
1,711200,median_income,2019,45298
1,730700,median_income,2019,51957
1,770400,median_income,2019,77205
1,802300,median_income,2019,126765
1,802701,median_income,2019,94709
1,802802,median_income,2019,109223
1,809500,median_income,2019,73516
1,290900,median_income,2019,25542
1,310400,median_income,2019,81618
1,310600,median_income,2019,47097
1,826401,median_income,2019,53229
1,570100,median_income,2019,56008
1,580800,median_income,2019,46000
1,611000,median_income,2019,19975
1,826901,median_income,2019,30292
1,827000,median_income,2019,28763
1,828300,median_income,2019,63418
1,740300,median_income,2019,127069
1,530600,median_income,2019,33099
1,804607,median_income,2019,98984
1,804709,median_income,2019,67027
1,805001,median_income,2019,115094
1,805110,median_income,2019,81346
1,805201,median_income,2019,94891
1,805202,median_income,2019,82351
1,830202,median_income,2019,87901
1,828402,median_income,2019,52381
1,828601,median_income,2019,81832
1,830003,median_income,2019,96379
1,830100,median_income,2019,76548
1,830300,median_income,2019,38043
1,640300,median_income,2019,64590
1,650500,median_income,2019,68382
1,670400,median_income,2019,28625
1,680900,median_income,2019,16411
1,681100,median_income,2019,22266
1,681300,median_income,2019,25360
1,690400,median_income,2019,23868
1,700200,median_income,2019,70863
1,711500,median_income,2019,44851
1,730600,median_income,2019,43274
1,740200,median_income,2019,105655
1,750100,median_income,2019,43277
1,823605,median_income,2019,62500
1,823803,median_income,2019,70909
1,824506,median_income,2019,64908
1,832900,median_income,2019,63527
1,833000,median_income,2019,151028
1,833100,median_income,2019,132391
1,833300,median_income,2019,56136
1,819000,median_income,2019,147569
1,819300,median_income,2019,74792
1,820400,median_income,2019,41325
1,820800,median_income,2019,71758
1,170100,median_income,2019,54625
1,170700,median_income,2019,65233
1,190100,median_income,2019,41103
1,220500,median_income,2019,94844
1,222700,median_income,2019,69063
1,231200,median_income,2019,33423
1,231500,median_income,2019,30927
1,240500,median_income,2019,150188
1,240900,median_income,2019,42717
1,242200,median_income,2019,124107
1,243500,median_income,2019,129028
1,250500,median_income,2019,96920
1,251000,median_income,2019,29671
1,190900,median_income,2019,54750
1,200300,median_income,2019,53798
1,110100,median_income,2019,77813
1,110200,median_income,2019,85474
1,811302,median_income,2019,40556
1,810600,median_income,2019,55038
1,810900,median_income,2019,52171
1,811301,median_income,2019,68125
1,812100,median_income,2019,124667
1,813500,median_income,2019,59228
1,813600,median_income,2019,55117
1,829600,median_income,2019,53911
1,829700,median_income,2019,40432
1,829800,median_income,2019,103417
1,830400,median_income,2019,53920
1,800700,median_income,2019,200852
1,802503,median_income,2019,81543
1,801701,median_income,2019,186111
1,801902,median_income,2019,163649
1,808600,median_income,2019,168750
1,310500,median_income,2019,45417
1,310900,median_income,2019,41929
1,843800,median_income,2019,36042
1,843900,median_income,2019,33028
1,980100,median_income,2019,-666666666
1,980000,median_income,2019,-666666666
1,990000,median_income,2019,-666666666
1,807700,median_income,2019,48338
1,390400,median_income,2019,25553
1,420100,median_income,2019,18411
1,420400,median_income,2019,13676
1,431200,median_income,2019,55560
1,460500,median_income,2019,59755
1,480200,median_income,2019,47059
1,490500,median_income,2019,53190
1,490600,median_income,2019,37176
1,490800,median_income,2019,40186
1,500200,median_income,2019,31410
1,834300,median_income,2019,42517
1,833900,median_income,2019,32237
1,834000,median_income,2019,45822
1,834200,median_income,2019,65459
1,834400,median_income,2019,55341
1,834500,median_income,2019,32756
1,834600,median_income,2019,27631
1,834700,median_income,2019,23125
1,834800,median_income,2019,18636
1,834900,median_income,2019,17522
1,835000,median_income,2019,27849
1,835100,median_income,2019,41938
1,835200,median_income,2019,50900
1,835500,median_income,2019,23922
1,835600,median_income,2019,23571
1,835700,median_income,2019,49880
1,835800,median_income,2019,66944
1,835900,median_income,2019,20139
1,836000,median_income,2019,65463
1,310800,median_income,2019,56011
1,330200,median_income,2019,81389
1,340500,median_income,2019,23854
1,351500,median_income,2019,16250
1,390300,median_income,2019,22451
1,320400,median_income,2019,168958
1,20500,median_income,2019,44926
1,31800,median_income,2019,84758
1,750300,median_income,2019,100595
1,750400,median_income,2019,97305
1,770500,median_income,2019,41663
1,800400,median_income,2019,250001
1,801607,median_income,2019,94808
1,30103,median_income,2019,57985
1,30101,median_income,2019,48207
1,30104,median_income,2019,35988
1,30601,median_income,2019,34861
1,30603,median_income,2019,42059
1,30604,median_income,2019,47500
1,30701,median_income,2019,39464
1,30702,median_income,2019,58299
1,30703,median_income,2019,43553
1,30706,median_income,2019,43512
1,40201,median_income,2019,73475
1,40202,median_income,2019,47367
1,40401,median_income,2019,105121
1,61901,median_income,2019,65882
1,61902,median_income,2019,76792
1,31501,median_income,2019,36917
1,31502,median_income,2019,28403
1,40402,median_income,2019,87479
1,70101,median_income,2019,75804
1,63301,median_income,2019,60361
1,63303,median_income,2019,92250
1,63302,median_income,2019,81638
1,807400,median_income,2019,63136
1,807600,median_income,2019,64625
1,807900,median_income,2019,100833
1,808001,median_income,2019,101384
1,808100,median_income,2019,50047
1,818600,median_income,2019,90587
1,819700,median_income,2019,169306
1,819802,median_income,2019,153393
1,820103,median_income,2019,71588
1,820700,median_income,2019,65257
1,822701,median_income,2019,55313
1,823001,median_income,2019,49034
1,823002,median_income,2019,51995
1,823101,median_income,2019,51298
1,823302,median_income,2019,57997
1,823703,median_income,2019,55389
1,823704,median_income,2019,91250
1,430200,median_income,2019,22933
1,400800,median_income,2019,18954
1,410800,median_income,2019,38412
1,420300,median_income,2019,36719
1,430500,median_income,2019,18692
1,431400,median_income,2019,30230
1,440700,median_income,2019,40000
1,470100,median_income,2019,28864
1,480100,median_income,2019,60000
1,491100,median_income,2019,42763
1,491300,median_income,2019,35250
1,510100,median_income,2019,43882
1,520100,median_income,2019,58036
1,530100,median_income,2019,37200
1,530200,median_income,2019,37829
1,560100,median_income,2019,61905
1,580100,median_income,2019,43750
1,580600,median_income,2019,45684
1,590500,median_income,2019,67250
1,600400,median_income,2019,37786
1,816401,median_income,2019,51850
1,816800,median_income,2019,61192
1,816900,median_income,2019,61923
1,351100,median_income,2019,11523
1,380200,median_income,2019,27724
1,381900,median_income,2019,52641
1,461000,median_income,2019,15956
1,480300,median_income,2019,37386
1,51000,median_income,2019,126250
1,51400,median_income,2019,123214
1,60800,median_income,2019,87552
1,62600,median_income,2019,164286
1,71000,median_income,2019,147552
1,90100,median_income,2019,98446
1,150600,median_income,2019,67957
1,815100,median_income,2019,74676
1,818100,median_income,2019,102656
1,161100,median_income,2019,143438
1,161200,median_income,2019,67903
1,170200,median_income,2019,70625
1,221000,median_income,2019,56984
1,230200,median_income,2019,57250
1,230500,median_income,2019,24385
1,241200,median_income,2019,106875
1,242800,median_income,2019,89688
1,243200,median_income,2019,123942
1,260300,median_income,2019,23289
1,260400,median_income,2019,18750
1,261000,median_income,2019,33350
1,270500,median_income,2019,15571
1,271500,median_income,2019,37109
1,51200,median_income,2019,141944
1,32100,median_income,2019,64702
1,40100,median_income,2019,96467
1,50300,median_income,2019,79892
1,61800,median_income,2019,72308
1,62300,median_income,2019,140556
1,70400,median_income,2019,114902
1,70600,median_income,2019,170750
1,71300,median_income,2019,122621
1,80300,median_income,2019,138173
1,81600,median_income,2019,130673
1,81800,median_income,2019,149135
1,81900,median_income,2019,194167
1,824503,median_income,2019,70133
1,70102,median_income,2019,71373
1,823801,median_income,2019,103160
1,824105,median_income,2019,111494
1,400400,median_income,2019,36591
1,420800,median_income,2019,39167
1,805501,median_income,2019,112813
1,805802,median_income,2019,95469
1,320100,median_income,2019,109167
1,330100,median_income,2019,115484
1,10300,median_income,2019,41250
1,50800,median_income,2019,116488
1,50900,median_income,2019,103750
1,51100,median_income,2019,145000
1,70103,median_income,2019,61118
1,80201,median_income,2019,91961
1,80202,median_income,2019,86419
1,81201,median_income,2019,94288
1,81202,median_income,2019,136010
1,81401,median_income,2019,79960
1,81402,median_income,2019,119387
1,81403,median_income,2019,115642
1,110501,median_income,2019,84273
1,110502,median_income,2019,62155
1,140301,median_income,2019,50667
1,140302,median_income,2019,75789
1,140602,median_income,2019,67237
1,580400,median_income,2019,47056
1,590700,median_income,2019,48281
1,610400,median_income,2019,40758
1,610800,median_income,2019,53125
1,612000,median_income,2019,37981
1,612100,median_income,2019,26815
1,640500,median_income,2019,85762
1,800900,median_income,2019,122857
1,822301,median_income,2019,60284
1,822602,median_income,2019,64861
1,840100,median_income,2019,50469
1,840200,median_income,2019,61806
1,840300,median_income,2019,50607
1,840400,median_income,2019,44550
