indicator_id,census_tract_id,indicator_name,year,value
1,841300,mean_income,2018,24753
1,841400,mean_income,2018,18081
1,841500,mean_income,2018,14359
1,841700,mean_income,2018,12828
1,841800,mean_income,2018,17241
1,841900,mean_income,2018,34002
1,842000,mean_income,2018,22871
1,842100,mean_income,2018,12235
1,842200,mean_income,2018,75032
1,842300,mean_income,2018,71214
1,842400,mean_income,2018,20044
1,842500,mean_income,2018,8050
1,842600,mean_income,2018,27023
1,842800,mean_income,2018,12688
1,842900,mean_income,2018,19177
1,843000,mean_income,2018,12226
1,843100,mean_income,2018,14903
1,843200,mean_income,2018,24205
1,843300,mean_income,2018,15139
1,843400,mean_income,2018,15606
1,843500,mean_income,2018,2530
1,843600,mean_income,2018,35421
1,843700,mean_income,2018,72267
1,810100,mean_income,2018,43106
1,810301,mean_income,2018,34036
1,811401,mean_income,2018,27828
1,820000,mean_income,2018,97726
1,801000,mean_income,2018,61285
1,710800,mean_income,2018,20522
1,730400,mean_income,2018,28497
1,750500,mean_income,2018,26856
1,800100,mean_income,2018,154760
1,801300,mean_income,2018,100037
1,801601,mean_income,2018,66384
1,801606,mean_income,2018,69012
1,803901,mean_income,2018,41400
1,804106,mean_income,2018,50563
1,806001,mean_income,2018,27012
1,806502,mean_income,2018,27162
1,809700,mean_income,2018,35049
1,810702,mean_income,2018,26008
1,812000,mean_income,2018,94269
1,812200,mean_income,2018,83082
1,812400,mean_income,2018,83111
1,51300,mean_income,2018,96759
1,63200,mean_income,2018,65033
1,70700,mean_income,2018,78725
1,71100,mean_income,2018,81339
1,71400,mean_income,2018,86962
1,380500,mean_income,2018,10660
1,381400,mean_income,2018,20000
1,381800,mean_income,2018,38187
1,390500,mean_income,2018,77963
1,390700,mean_income,2018,48312
1,410500,mean_income,2018,38516
1,411200,mean_income,2018,87288
1,420700,mean_income,2018,12826
1,450300,mean_income,2018,23195
1,500300,mean_income,2018,28586
1,520500,mean_income,2018,24694
1,530400,mean_income,2018,24893
1,250400,mean_income,2018,20912
1,251600,mean_income,2018,15158
1,251800,mean_income,2018,11832
1,260900,mean_income,2018,12812
1,271200,mean_income,2018,12557
1,283800,mean_income,2018,41081
1,561000,mean_income,2018,38728
1,611100,mean_income,2018,12079
1,611400,mean_income,2018,13526
1,630500,mean_income,2018,16034
1,640100,mean_income,2018,27864
1,640600,mean_income,2018,22993
1,650400,mean_income,2018,16173
1,660500,mean_income,2018,13900
1,661100,mean_income,2018,19612
1,670600,mean_income,2018,20170
1,690500,mean_income,2018,21543
1,824108,mean_income,2018,32075
1,491000,mean_income,2018,10058
1,821900,mean_income,2018,30689
1,823602,mean_income,2018,34289
1,818800,mean_income,2018,36987
1,191100,mean_income,2018,16475
1,230400,mean_income,2018,21901
1,242900,mean_income,2018,61595
1,570400,mean_income,2018,18737
1,822302,mean_income,2018,25741
1,823903,mean_income,2018,40523
1,825600,mean_income,2018,17961
1,828401,mean_income,2018,32801
1,827901,mean_income,2018,36052
1,81100,mean_income,2018,70996
1,110300,mean_income,2018,33680
1,190200,mean_income,2018,21132
1,221300,mean_income,2018,41088
1,251200,mean_income,2018,17228
1,282800,mean_income,2018,41391
1,260600,mean_income,2018,10736
1,710700,mean_income,2018,20742
1,710900,mean_income,2018,16614
1,711400,mean_income,2018,17504
1,720300,mean_income,2018,46773
1,730300,mean_income,2018,24416
1,740100,mean_income,2018,37839
1,828802,mean_income,2018,33356
1,828900,mean_income,2018,15966
1,829901,mean_income,2018,31784
1,829902,mean_income,2018,43638
1,62800,mean_income,2018,92270
1,63400,mean_income,2018,65558
1,70500,mean_income,2018,106510
1,71600,mean_income,2018,98308
1,71800,mean_income,2018,96190
1,80100,mean_income,2018,116747
1,80400,mean_income,2018,45251
1,81300,mean_income,2018,85055
1,817500,mean_income,2017,17332
1,817700,mean_income,2017,24344
1,817900,mean_income,2017,27825
1,821401,mean_income,2017,22353
1,820104,mean_income,2017,39451
1,140602,mean_income,2017,23789
1,140301,mean_income,2017,15867
1,140302,mean_income,2017,26816
1,140601,mean_income,2017,20684
1,140701,mean_income,2017,25270
1,140702,mean_income,2017,25868
1,150401,mean_income,2017,29900
1,150402,mean_income,2017,29973
1,210502,mean_income,2017,18581
1,210601,mean_income,2017,25249
1,210602,mean_income,2017,32014
1,220601,mean_income,2017,29356
1,220602,mean_income,2017,31369
1,220701,mean_income,2017,28332
1,220702,mean_income,2017,24277
1,220901,mean_income,2017,20450
1,220902,mean_income,2017,21504
1,252101,mean_income,2017,18203
1,252102,mean_income,2017,15786
1,252201,mean_income,2017,15716
1,252202,mean_income,2017,11710
1,301701,mean_income,2017,13452
1,301702,mean_income,2017,12581
1,301801,mean_income,2017,15411
1,301802,mean_income,2017,11510
1,301803,mean_income,2017,12262
1,826902,mean_income,2017,12734
1,510200,mean_income,2017,19077
1,570500,mean_income,2017,16980
1,600600,mean_income,2017,16688
1,611200,mean_income,2017,9897
1,640800,mean_income,2017,20734
1,670900,mean_income,2017,13602
1,691300,mean_income,2017,20145
1,430700,mean_income,2017,22170
1,490400,mean_income,2017,26050
1,824106,mean_income,2017,42560
1,806802,mean_income,2017,40015
1,809400,mean_income,2017,53585
1,817600,mean_income,2017,22764
1,818402,mean_income,2017,34710
1,826303,mean_income,2017,21032
1,827300,mean_income,2017,11918
1,828503,mean_income,2017,18271
1,640400,mean_income,2017,29663
1,660400,mean_income,2017,15538
1,660800,mean_income,2017,14598
1,671300,mean_income,2017,12959
1,825302,mean_income,2017,30890
1,826500,mean_income,2017,15244
1,826700,mean_income,2017,21662
1,827100,mean_income,2017,16304
1,828000,mean_income,2017,22561
1,828202,mean_income,2017,31884
1,829302,mean_income,2017,13418
1,300900,mean_income,2017,12271
1,301200,mean_income,2017,12263
1,817102,mean_income,2017,30567
1,817300,mean_income,2017,13890
1,819100,mean_income,2017,22555
1,819600,mean_income,2017,55524
1,827804,mean_income,2017,32131
1,827500,mean_income,2017,14233
1,827801,mean_income,2017,21417
1,828506,mean_income,2017,23337
1,829100,mean_income,2017,14223
1,829500,mean_income,2017,17292
1,804804,mean_income,2017,31943
1,805105,mean_income,2017,24412
1,805108,mean_income,2017,31272
1,805701,mean_income,2017,55549
1,805702,mean_income,2017,46573
1,806801,mean_income,2017,32159
1,807300,mean_income,2017,27595
1,808002,mean_income,2017,34545
1,808900,mean_income,2017,72413
1,320600,mean_income,2017,72985
1,350400,mean_income,2017,6553
1,804810,mean_income,2017,32914
1,804901,mean_income,2017,44152
1,805301,mean_income,2017,31364
1,805302,mean_income,2017,35214
1,805402,mean_income,2017,29576
1,806300,mean_income,2017,35734
1,807100,mean_income,2017,57805
1,808200,mean_income,2017,28821
1,808500,mean_income,2017,33299
1,812900,mean_income,2017,46599
1,813100,mean_income,2017,38147
1,813200,mean_income,2017,46644
1,813400,mean_income,2017,13592
1,814100,mean_income,2017,15510
1,291600,mean_income,2017,16757
1,292400,mean_income,2017,14721
1,301100,mean_income,2017,12516
1,301600,mean_income,2017,12145
1,310300,mean_income,2017,26963
1,320100,mean_income,2017,104339
1,330100,mean_income,2017,86959
1,10300,mean_income,2017,33634
1,50800,mean_income,2017,65728
1,50900,mean_income,2017,54560
1,51100,mean_income,2017,69238
1,490300,mean_income,2017,22775
1,490700,mean_income,2017,18371
1,251900,mean_income,2017,11267
1,821101,mean_income,2017,23535
1,820202,mean_income,2017,24500
1,820300,mean_income,2017,20086
1,821102,mean_income,2017,21498
1,821300,mean_income,2017,21637
1,260500,mean_income,2017,14393
1,825802,mean_income,2017,22844
1,827600,mean_income,2017,21076
1,827805,mean_income,2017,29496
1,828201,mean_income,2017,32716
1,809600,mean_income,2017,37849
1,810400,mean_income,2017,45932
1,810600,mean_income,2017,27782
1,810900,mean_income,2017,24574
1,811301,mean_income,2017,22645
1,811302,mean_income,2017,15096
1,812100,mean_income,2017,44873
1,813500,mean_income,2017,19868
1,813600,mean_income,2017,15975
1,818200,mean_income,2017,31036
1,818900,mean_income,2017,39611
1,280400,mean_income,2017,17739
1,292200,mean_income,2017,14549
1,300500,mean_income,2017,13980
1,300600,mean_income,2017,13680
1,310700,mean_income,2017,18614
1,580100,mean_income,2017,15910
1,580600,mean_income,2017,18350
1,804607,mean_income,2017,39405
1,804709,mean_income,2017,29816
1,805001,mean_income,2017,48054
1,805110,mean_income,2017,39819
1,805201,mean_income,2017,39319
1,805202,mean_income,2017,41799
1,830202,mean_income,2017,33007
1,828402,mean_income,2017,30177
1,828601,mean_income,2017,34696
1,830003,mean_income,2017,31602
1,830100,mean_income,2017,25400
1,830300,mean_income,2017,20291
1,640300,mean_income,2017,27074
1,650500,mean_income,2017,20059
1,670400,mean_income,2017,17148
1,680900,mean_income,2017,11845
1,681100,mean_income,2017,9743
1,681300,mean_income,2017,10773
1,690400,mean_income,2017,16999
1,700200,mean_income,2017,20113
1,711500,mean_income,2017,16354
1,730600,mean_income,2017,20142
1,740200,mean_income,2017,31122
1,750100,mean_income,2017,21902
1,750200,mean_income,2017,48405
1,750300,mean_income,2017,41029
1,750400,mean_income,2017,37665
1,770500,mean_income,2017,13065
1,800400,mean_income,2017,112358
1,820201,mean_income,2017,69033
1,821200,mean_income,2017,19971
1,821600,mean_income,2017,27423
1,821700,mean_income,2017,36842
1,822102,mean_income,2017,30358
1,222600,mean_income,2017,36139
1,230800,mean_income,2017,22734
1,240700,mean_income,2017,37889
1,241000,mean_income,2017,24817
1,241100,mean_income,2017,35808
1,242000,mean_income,2017,38652
1,242100,mean_income,2017,66504
1,250600,mean_income,2017,22717
1,251100,mean_income,2017,14349
1,836300,mean_income,2017,42506
1,836400,mean_income,2017,26356
1,836500,mean_income,2017,17713
1,836600,mean_income,2017,24553
1,836700,mean_income,2017,15043
1,836800,mean_income,2017,10645
1,836900,mean_income,2017,12812
1,837000,mean_income,2017,18934
1,837100,mean_income,2017,18813
1,837300,mean_income,2017,14789
1,837400,mean_income,2017,15854
1,837800,mean_income,2017,27370
1,838000,mean_income,2017,22667
1,838100,mean_income,2017,32725
1,838200,mean_income,2017,14765
1,838300,mean_income,2017,36594
1,838600,mean_income,2017,8513
1,838700,mean_income,2017,10749
1,838800,mean_income,2017,11757
1,839000,mean_income,2017,60436
1,839100,mean_income,2017,61595
1,839200,mean_income,2017,28218
1,839500,mean_income,2017,36587
1,839600,mean_income,2017,31915
1,839700,mean_income,2017,29720
1,839800,mean_income,2017,27514
1,839900,mean_income,2017,30520
1,840000,mean_income,2017,33042
1,590500,mean_income,2017,25062
1,600400,mean_income,2017,20731
1,810000,mean_income,2017,67371
1,810200,mean_income,2017,28846
1,811000,mean_income,2017,37237
1,840100,mean_income,2017,19201
1,840200,mean_income,2017,24883
1,840300,mean_income,2017,19664
1,840400,mean_income,2017,21775
1,840700,mean_income,2017,13565
1,840800,mean_income,2017,13834
1,841000,mean_income,2017,49824
1,841100,mean_income,2017,19802
1,841200,mean_income,2017,16387
1,841300,mean_income,2017,23123
1,841400,mean_income,2017,16938
1,841500,mean_income,2017,12767
1,841600,mean_income,2017,13455
1,841700,mean_income,2017,13874
1,841800,mean_income,2017,16250
1,841900,mean_income,2017,34589
1,842000,mean_income,2017,19209
1,842100,mean_income,2017,11237
1,842200,mean_income,2017,68751
1,842300,mean_income,2017,74733
1,842400,mean_income,2017,20760
1,842500,mean_income,2017,8763
1,842600,mean_income,2017,25256
1,842800,mean_income,2017,12226
1,842900,mean_income,2017,24790
1,843000,mean_income,2017,11485
1,843100,mean_income,2017,14867
1,252000,mean_income,2017,16373
1,260100,mean_income,2017,12510
1,260700,mean_income,2017,10734
1,271300,mean_income,2017,18316
1,81700,mean_income,2017,96825
1,100100,mean_income,2017,46347
1,100500,mean_income,2017,41192
1,130100,mean_income,2017,26075
1,140200,mean_income,2017,19545
1,140500,mean_income,2017,24010
1,160300,mean_income,2017,32702
1,160800,mean_income,2017,28355
1,40700,mean_income,2017,46474
1,40900,mean_income,2017,62380
1,60100,mean_income,2017,69126
1,60300,mean_income,2017,75127
1,60400,mean_income,2017,72448
1,62000,mean_income,2017,57437
1,62200,mean_income,2017,65576
1,62500,mean_income,2017,94414
1,63100,mean_income,2017,68171
1,90200,mean_income,2017,54451
1,100400,mean_income,2017,37535
1,100700,mean_income,2017,39272
1,120300,mean_income,2017,51024
1,292500,mean_income,2017,16604
1,71500,mean_income,2017,78862
1,71700,mean_income,2017,87520
1,20200,mean_income,2017,31569
1,31700,mean_income,2017,37413
1,31300,mean_income,2017,31742
1,814700,mean_income,2017,21720
1,20100,mean_income,2017,25725
1,161100,mean_income,2017,60360
1,161200,mean_income,2017,26189
1,283800,mean_income,2017,36041
1,390600,mean_income,2017,59200
1,807000,mean_income,2017,22054
1,381500,mean_income,2017,18337
1,410700,mean_income,2017,35452
1,808301,mean_income,2017,34172
1,808302,mean_income,2017,35952
1,809300,mean_income,2017,30175
1,460400,mean_income,2017,19256
1,560700,mean_income,2017,21963
1,561100,mean_income,2017,30793
1,570200,mean_income,2017,22084
1,10100,mean_income,2017,26590
1,30500,mean_income,2017,47390
1,710700,mean_income,2017,20217
1,710900,mean_income,2017,14927
1,711400,mean_income,2017,15260
1,720300,mean_income,2017,43886
1,730300,mean_income,2017,22832
1,740100,mean_income,2017,37919
1,828802,mean_income,2017,26879
1,828900,mean_income,2017,18855
1,829901,mean_income,2017,32667
1,829902,mean_income,2017,39400
1,62800,mean_income,2017,86711
1,63400,mean_income,2017,66132
1,70500,mean_income,2017,97731
1,71600,mean_income,2017,92357
1,71800,mean_income,2017,83423
1,80100,mean_income,2017,121323
1,80400,mean_income,2017,43885
1,81300,mean_income,2017,101011
1,100200,mean_income,2017,39505
1,100300,mean_income,2017,40965
1,120400,mean_income,2017,33567
1,150300,mean_income,2017,31878
1,151200,mean_income,2017,25348
1,160200,mean_income,2017,41794
1,170400,mean_income,2017,29416
1,170800,mean_income,2017,27134
1,180100,mean_income,2017,29616
1,828505,mean_income,2017,24096
1,828701,mean_income,2017,26056
1,829000,mean_income,2017,15678
1,320400,mean_income,2017,58691
1,20500,mean_income,2017,17911
1,31800,mean_income,2017,50959
1,32100,mean_income,2017,47025
1,40100,mean_income,2017,44057
1,50300,mean_income,2017,45297
1,51200,mean_income,2017,79240
1,60200,mean_income,2017,59098
1,61000,mean_income,2017,66760
1,62400,mean_income,2017,91747
1,70200,mean_income,2017,64879
1,70300,mean_income,2017,67118
1,10600,mean_income,2017,29102
1,20400,mean_income,2017,31420
1,31000,mean_income,2017,49121
1,40300,mean_income,2017,43309
1,50600,mean_income,2017,81782
1,60500,mean_income,2017,53936
1,60900,mean_income,2017,52930
1,61800,mean_income,2017,43281
1,62300,mean_income,2017,103159
1,70400,mean_income,2017,78219
1,70600,mean_income,2017,72778
1,400500,mean_income,2017,12499
1,410100,mean_income,2017,35651
1,410200,mean_income,2017,32238
1,410600,mean_income,2017,27855
1,411000,mean_income,2017,70780
1,430800,mean_income,2017,24789
1,561000,mean_income,2017,39199
1,611100,mean_income,2017,11572
1,611400,mean_income,2017,11113
1,630500,mean_income,2017,15150
1,640100,mean_income,2017,26001
1,640600,mean_income,2017,21168
1,805107,mean_income,2017,25802
1,690300,mean_income,2017,11853
1,691500,mean_income,2017,14794
1,710100,mean_income,2017,12491
1,720100,mean_income,2017,58243
1,720200,mean_income,2017,38095
1,720400,mean_income,2017,39699
1,720700,mean_income,2017,40054
1,140400,mean_income,2017,30988
1,140800,mean_income,2017,39821
1,150200,mean_income,2017,30782
1,160700,mean_income,2017,32133
1,161000,mean_income,2017,41107
1,170300,mean_income,2017,25840
1,420600,mean_income,2017,13801
1,440800,mean_income,2017,12887
1,823901,mean_income,2017,44286
1,824601,mean_income,2017,31491
1,824702,mean_income,2017,22069
1,200200,mean_income,2017,19623
1,221400,mean_income,2017,39436
1,230300,mean_income,2017,14613
1,230900,mean_income,2017,21521
1,231100,mean_income,2017,19309
1,240600,mean_income,2017,58345
1,243400,mean_income,2017,51575
1,250200,mean_income,2017,17664
1,250700,mean_income,2017,20168
1,251300,mean_income,2017,17110
1,282700,mean_income,2017,29413
1,31400,mean_income,2017,56331
1,51300,mean_income,2017,84812
1,63200,mean_income,2017,62714
1,70700,mean_income,2017,75829
1,71100,mean_income,2017,62114
1,71400,mean_income,2017,73262
1,380500,mean_income,2017,10249
1,381400,mean_income,2017,20427
1,381800,mean_income,2017,29082
1,390500,mean_income,2017,52102
1,390700,mean_income,2017,44380
1,410500,mean_income,2017,30959
1,411200,mean_income,2017,71666
1,420700,mean_income,2017,12728
1,450300,mean_income,2017,23830
1,500300,mean_income,2017,30008
1,520500,mean_income,2017,24801
1,530400,mean_income,2017,24852
1,550100,mean_income,2017,27744
1,560200,mean_income,2017,20587
1,560400,mean_income,2017,16981
1,570100,mean_income,2017,21042
1,580800,mean_income,2017,13120
1,611000,mean_income,2017,7850
1,826401,mean_income,2017,23186
1,826901,mean_income,2017,12089
1,827000,mean_income,2017,15747
1,828300,mean_income,2017,29452
1,740300,mean_income,2017,41859
1,460200,mean_income,2017,15191
1,480400,mean_income,2017,29624
1,520200,mean_income,2017,13026
1,520600,mean_income,2017,15736
1,560300,mean_income,2017,21546
1,560800,mean_income,2017,28701
1,580200,mean_income,2017,13469
1,580400,mean_income,2017,17566
1,430900,mean_income,2017,19114
1,440300,mean_income,2017,25552
1,440600,mean_income,2017,30769
1,460600,mean_income,2017,15099
1,806600,mean_income,2017,30932
1,410900,mean_income,2017,40408
1,430300,mean_income,2017,10238
1,170600,mean_income,2017,29925
1,600900,mean_income,2017,24818
1,630300,mean_income,2017,13493
1,828702,mean_income,2017,21509
1,830001,mean_income,2017,27598
1,819500,mean_income,2017,37987
1,460700,mean_income,2017,12074
1,491000,mean_income,2017,10728
1,811401,mean_income,2017,26829
1,809800,mean_income,2017,54246
1,810100,mean_income,2017,39437
1,810301,mean_income,2017,33505
1,820000,mean_income,2017,86333
1,801000,mean_income,2017,60704
1,710800,mean_income,2017,20622
1,730400,mean_income,2017,25700
1,750500,mean_income,2017,22908
1,800100,mean_income,2017,131788
1,801300,mean_income,2017,93338
1,801601,mean_income,2017,55443
1,801606,mean_income,2017,57068
1,803901,mean_income,2017,44639
1,804106,mean_income,2017,51362
1,806001,mean_income,2017,26543
1,806502,mean_income,2017,26755
1,809700,mean_income,2017,34129
1,810702,mean_income,2017,24783
1,812000,mean_income,2017,82219
1,812200,mean_income,2017,75684
1,812400,mean_income,2017,82950
1,814500,mean_income,2017,19358
1,815701,mean_income,2017,48844
1,816700,mean_income,2017,19446
1,271400,mean_income,2017,15651
1,280100,mean_income,2017,108691
1,170200,mean_income,2017,26827
1,221000,mean_income,2017,21489
1,230200,mean_income,2017,16561
1,230500,mean_income,2017,13278
1,170500,mean_income,2017,30877
1,171000,mean_income,2017,33358
1,812600,mean_income,2017,44438
1,813000,mean_income,2017,46203
1,814200,mean_income,2017,15456
1,811701,mean_income,2017,21164
1,816200,mean_income,2017,29937
1,813900,mean_income,2017,13293
1,814600,mean_income,2017,20921
1,815200,mean_income,2017,23381
1,816401,mean_income,2017,18109
1,816800,mean_income,2017,29392
1,816900,mean_income,2017,23118
1,351100,mean_income,2017,8380
1,380200,mean_income,2017,21891
1,381900,mean_income,2017,27187
1,411100,mean_income,2017,60185
1,420200,mean_income,2017,18308
1,801607,mean_income,2017,47752
1,802100,mean_income,2017,64582
1,802801,mean_income,2017,46136
1,803100,mean_income,2017,51402
1,803607,mean_income,2017,43624
1,804606,mean_income,2017,40410
1,804705,mean_income,2017,32876
1,804710,mean_income,2017,37595
1,804711,mean_income,2017,29308
1,805106,mean_income,2017,38691
1,805109,mean_income,2017,38887
1,805002,mean_income,2017,28015
1,804803,mean_income,2017,35083
1,804808,mean_income,2017,34410
1,804902,mean_income,2017,33753
1,805112,mean_income,2017,25501
1,805502,mean_income,2017,69883
1,805801,mean_income,2017,52437
1,806700,mean_income,2017,64610
1,807800,mean_income,2017,35958
1,809000,mean_income,2017,69931
1,809100,mean_income,2017,64672
1,810302,mean_income,2017,35658
1,810502,mean_income,2017,25686
1,810701,mean_income,2017,21795
1,810800,mean_income,2017,28902
1,811402,mean_income,2017,28568
1,61200,mean_income,2017,66510
1,61500,mean_income,2017,67579
1,62900,mean_income,2017,79545
1,210700,mean_income,2017,27729
1,221100,mean_income,2017,25630
1,221200,mean_income,2017,46843
1,63000,mean_income,2017,68095
1,71200,mean_income,2017,73475
1,81500,mean_income,2017,103193
1,90300,mean_income,2017,42785
1,130300,mean_income,2017,24980
1,100600,mean_income,2017,34987
1,804305,mean_income,2017,28189
1,809900,mean_income,2017,85845
1,811702,mean_income,2017,21532
1,816000,mean_income,2017,45650
1,819400,mean_income,2017,29950
1,210900,mean_income,2017,33850
1,260200,mean_income,2017,13289
1,815500,mean_income,2017,23579
1,818000,mean_income,2017,33109
1,822900,mean_income,2017,20565
1,823904,mean_income,2017,42112
1,826402,mean_income,2017,19947
1,630900,mean_income,2017,13870
1,650200,mean_income,2017,18682
1,660700,mean_income,2017,12984
1,660900,mean_income,2017,13435
1,680500,mean_income,2017,11238
1,680600,mean_income,2017,8475
1,710300,mean_income,2017,14897
1,720500,mean_income,2017,46293
1,720600,mean_income,2017,51323
1,730100,mean_income,2017,23826
1,801200,mean_income,2017,108490
1,801400,mean_income,2017,58204
1,801702,mean_income,2017,57134
1,802200,mean_income,2017,65502
1,802605,mean_income,2017,42542
1,803400,mean_income,2017,61238
1,803603,mean_income,2017,67006
1,803610,mean_income,2017,40865
1,804201,mean_income,2017,69911
1,461000,mean_income,2017,15019
1,480300,mean_income,2017,30030
1,51000,mean_income,2017,60570
1,51400,mean_income,2017,66310
1,60800,mean_income,2017,69585
1,62600,mean_income,2017,90474
1,71000,mean_income,2017,41969
1,90100,mean_income,2017,49013
1,120100,mean_income,2017,52812
1,140100,mean_income,2017,17023
1,150800,mean_income,2017,28570
1,151100,mean_income,2017,23715
1,160100,mean_income,2017,29957
1,160400,mean_income,2017,26614
1,171100,mean_income,2017,27314
1,190300,mean_income,2017,20434
1,190900,mean_income,2017,18847
1,802403,mean_income,2017,46979
1,802404,mean_income,2017,24705
1,802505,mean_income,2017,23972
1,802506,mean_income,2017,25997
1,802607,mean_income,2017,49849
1,802608,mean_income,2017,34365
1,802609,mean_income,2017,25598
1,802610,mean_income,2017,40121
1,803012,mean_income,2017,39009
1,803013,mean_income,2017,40781
1,803014,mean_income,2017,36950
1,803015,mean_income,2017,48010
1,803016,mean_income,2017,42432
1,803017,mean_income,2017,50333
1,803611,mean_income,2017,34810
1,803612,mean_income,2017,22156
1,803701,mean_income,2017,52344
1,827200,mean_income,2017,19708
1,827802,mean_income,2017,23301
1,828504,mean_income,2017,19319
1,10201,mean_income,2017,22554
1,10202,mean_income,2017,19657
1,10501,mean_income,2017,25888
1,10502,mean_income,2017,27246
1,10503,mean_income,2017,24846
1,10701,mean_income,2017,29523
1,10702,mean_income,2017,20431
1,20301,mean_income,2017,32446
1,20302,mean_income,2017,34076
1,20601,mean_income,2017,23696
1,20602,mean_income,2017,21122
1,20701,mean_income,2017,36176
1,20702,mean_income,2017,17739
1,20801,mean_income,2017,27801
1,20802,mean_income,2017,21755
1,20901,mean_income,2017,18892
1,20902,mean_income,2017,18840
1,30101,mean_income,2017,35582
1,30102,mean_income,2017,38917
1,30103,mean_income,2017,28981
1,30104,mean_income,2017,20057
1,30601,mean_income,2017,27276
1,843200,mean_income,2017,21969
1,843300,mean_income,2017,14140
1,843400,mean_income,2017,13346
1,843500,mean_income,2017,2971
1,843600,mean_income,2017,29855
1,843700,mean_income,2017,61218
1,843800,mean_income,2017,19669
1,807400,mean_income,2017,23812
1,807600,mean_income,2017,28396
1,807900,mean_income,2017,44535
1,808001,mean_income,2017,40551
1,808100,mean_income,2017,31664
1,818600,mean_income,2017,35938
1,819700,mean_income,2017,64959
1,819802,mean_income,2017,66242
1,820103,mean_income,2017,35360
1,820700,mean_income,2017,23988
1,822701,mean_income,2017,28754
1,823001,mean_income,2017,20539
1,823002,mean_income,2017,23974
1,823101,mean_income,2017,22178
1,823302,mean_income,2017,22281
1,823703,mean_income,2017,22171
1,823704,mean_income,2017,32414
1,590700,mean_income,2017,17245
1,610400,mean_income,2017,9018
1,610800,mean_income,2017,25883
1,612000,mean_income,2017,14376
1,612100,mean_income,2017,14550
1,640500,mean_income,2017,33895
1,800900,mean_income,2017,50903
1,822301,mean_income,2017,25167
1,822602,mean_income,2017,31874
1,823801,mean_income,2017,47895
1,824105,mean_income,2017,42734
1,824503,mean_income,2017,40149
1,400400,mean_income,2017,16354
1,420800,mean_income,2017,18612
1,805501,mean_income,2017,45104
1,805802,mean_income,2017,46958
1,805902,mean_income,2017,45983
1,806102,mean_income,2017,36162
1,806900,mean_income,2017,38421
1,808400,mean_income,2017,32068
1,808600,mean_income,2017,76531
1,310500,mean_income,2017,21908
1,807500,mean_income,2017,38108
1,807700,mean_income,2017,27634
1,390400,mean_income,2017,36785
1,420100,mean_income,2017,21120
1,420400,mean_income,2017,19378
1,431200,mean_income,2017,24879
1,460500,mean_income,2017,23960
1,480200,mean_income,2017,23596
1,490500,mean_income,2017,24806
1,490600,mean_income,2017,19125
1,490800,mean_income,2017,20941
1,500200,mean_income,2017,18231
1,510300,mean_income,2017,16563
1,520300,mean_income,2017,16141
1,814800,mean_income,2017,25563
1,814900,mean_income,2017,19627
1,815300,mean_income,2017,26874
1,815600,mean_income,2017,26660
1,818300,mean_income,2017,23467
1,819200,mean_income,2017,23637
1,820101,mean_income,2017,54764
1,821402,mean_income,2017,25153
1,822101,mean_income,2017,30459
1,823102,mean_income,2017,24585
1,241200,mean_income,2017,62907
1,242800,mean_income,2017,43571
1,243200,mean_income,2017,58854
1,260300,mean_income,2017,12916
1,260400,mean_income,2017,10493
1,261000,mean_income,2017,12337
1,270500,mean_income,2017,13588
1,271500,mean_income,2017,13972
1,230600,mean_income,2017,14196
1,221500,mean_income,2017,38014
1,230100,mean_income,2017,23069
1,240300,mean_income,2017,82222
1,241300,mean_income,2017,67739
1,241500,mean_income,2017,73678
1,241600,mean_income,2017,54781
1,30300,mean_income,2017,25710
1,31200,mean_income,2017,26277
1,823605,mean_income,2017,31577
1,823803,mean_income,2017,31636
1,824506,mean_income,2017,36037
1,824701,mean_income,2017,25751
1,825200,mean_income,2017,27114
1,825801,mean_income,2017,18135
1,827700,mean_income,2017,18194
1,827902,mean_income,2017,23859
1,828100,mean_income,2017,22926
1,828602,mean_income,2017,33291
1,805111,mean_income,2017,24097
1,805901,mean_income,2017,38006
1,806002,mean_income,2017,24709
1,806003,mean_income,2017,25806
1,806400,mean_income,2017,34249
1,806501,mean_income,2017,20257
1,750600,mean_income,2017,19880
1,310200,mean_income,2017,29773
1,691200,mean_income,2017,14799
1,700100,mean_income,2017,23054
1,710600,mean_income,2017,14200
1,711300,mean_income,2017,17647
1,730500,mean_income,2017,26566
1,770700,mean_income,2017,35721
1,800200,mean_income,2017,118213
1,800300,mean_income,2017,106625
1,800500,mean_income,2017,109953
1,801100,mean_income,2017,75662
1,801500,mean_income,2017,64052
1,811500,mean_income,2017,25301
1,811900,mean_income,2017,65337
1,191000,mean_income,2017,18668
1,805600,mean_income,2017,59011
1,806004,mean_income,2017,27148
1,807200,mean_income,2017,42014
1,610300,mean_income,2017,12289
1,611800,mean_income,2017,12331
1,681200,mean_income,2017,11629
1,711000,mean_income,2017,15422
1,800600,mean_income,2017,97569
1,650400,mean_income,2017,15264
1,660500,mean_income,2017,12596
1,661100,mean_income,2017,16865
1,670600,mean_income,2017,12935
1,690500,mean_income,2017,20157
1,691000,mean_income,2017,28304
1,710400,mean_income,2017,19623
1,740400,mean_income,2017,36817
1,770800,mean_income,2017,27160
1,800800,mean_income,2017,82328
1,81000,mean_income,2017,44118
1,30400,mean_income,2017,35835
1,30900,mean_income,2017,51169
