indicator_id,census_tract_id,sub_group_indicator_name,year,value
4,804610,lower_rent,2015,1055
4,804611,lower_rent,2015,974
4,804713,lower_rent,2015,956
4,802002,lower_rent,2015,1320
4,802504,lower_rent,2015,1030
4,802702,lower_rent,2015,230
4,803008,lower_rent,2015,905
4,803200,lower_rent,2015,765
4,803500,lower_rent,2015,1065
4,804102,lower_rent,2015,-666666666
4,824505,lower_rent,2015,844
4,825900,lower_rent,2015,661
4,20902,lower_rent,2015,574
4,823303,lower_rent,2015,735
4,823604,lower_rent,2015,0
4,420500,lower_rent,2015,495
4,430400,lower_rent,2015,624
4,430600,lower_rent,2015,443
4,440900,lower_rent,2015,506
4,460100,lower_rent,2015,531
4,480500,lower_rent,2015,607
4,283100,lower_rent,2015,1058
4,300700,lower_rent,2015,534
4,300800,lower_rent,2015,514
4,340600,lower_rent,2015,145
4,340300,lower_rent,2015,278
4,351000,lower_rent,2015,847
4,814300,lower_rent,2015,621
4,815900,lower_rent,2015,750
4,808702,lower_rent,2015,867
4,660600,lower_rent,2015,615
4,670100,lower_rent,2015,530
4,670800,lower_rent,2015,537
4,671100,lower_rent,2015,632
4,671200,lower_rent,2015,594
4,671400,lower_rent,2015,505
4,671500,lower_rent,2015,604
4,671600,lower_rent,2015,488
4,672000,lower_rent,2015,643
4,807400,lower_rent,2015,910
4,807600,lower_rent,2015,0
4,807900,lower_rent,2015,1857
4,804714,lower_rent,2015,974
4,804715,lower_rent,2015,808
4,804716,lower_rent,2015,769
4,806103,lower_rent,2015,817
4,806104,lower_rent,2015,745
4,806201,lower_rent,2015,748
4,806202,lower_rent,2015,804
4,812301,lower_rent,2015,897
4,812302,lower_rent,2015,744
4,812801,lower_rent,2015,434
4,812802,lower_rent,2015,762
4,813301,lower_rent,2015,571
4,813302,lower_rent,2015,632
4,813701,lower_rent,2015,650
4,813702,lower_rent,2015,675
4,813801,lower_rent,2015,652
4,813802,lower_rent,2015,518
4,820603,lower_rent,2015,760
4,820604,lower_rent,2015,735
4,820605,lower_rent,2015,750
4,820606,lower_rent,2015,828
4,823805,lower_rent,2015,1255
4,823806,lower_rent,2015,681
4,824003,lower_rent,2015,810
4,824004,lower_rent,2015,341
4,832600,lower_rent,2015,1277
4,832900,lower_rent,2015,1006
4,833000,lower_rent,2015,1295
4,833100,lower_rent,2015,0
4,833300,lower_rent,2015,1030
4,833900,lower_rent,2015,438
4,834000,lower_rent,2015,732
4,834200,lower_rent,2015,543
4,834300,lower_rent,2015,628
4,834400,lower_rent,2015,337
4,490901,lower_rent,2015,598
4,490902,lower_rent,2015,668
4,530502,lower_rent,2015,900
4,843800,lower_rent,2015,646
4,843900,lower_rent,2015,635
4,980100,lower_rent,2015,-666666666
4,980000,lower_rent,2015,-666666666
4,990000,lower_rent,2015,-666666666
4,819000,lower_rent,2015,1556
4,819300,lower_rent,2015,654
4,820400,lower_rent,2015,604
4,820800,lower_rent,2015,607
4,170100,lower_rent,2015,0
4,170700,lower_rent,2015,735
4,190100,lower_rent,2015,653
4,220500,lower_rent,2015,840
4,222700,lower_rent,2015,739
4,231200,lower_rent,2015,543
4,231500,lower_rent,2015,547
4,240500,lower_rent,2015,1317
4,240900,lower_rent,2015,483
4,242200,lower_rent,2015,855
4,243500,lower_rent,2015,1226
4,250500,lower_rent,2015,656
4,251000,lower_rent,2015,630
4,190900,lower_rent,2015,673
4,30102,lower_rent,2015,664
4,30103,lower_rent,2015,647
4,30101,lower_rent,2015,621
4,30104,lower_rent,2015,559
4,30601,lower_rent,2015,667
4,30603,lower_rent,2015,624
4,30604,lower_rent,2015,802
4,30701,lower_rent,2015,610
4,30702,lower_rent,2015,834
4,30703,lower_rent,2015,517
4,770601,lower_rent,2015,609
4,770602,lower_rent,2015,783
4,770901,lower_rent,2015,904
4,770902,lower_rent,2015,795
4,802003,lower_rent,2015,922
4,802004,lower_rent,2015,797
4,823702,lower_rent,2015,810
4,825000,lower_rent,2015,589
4,826201,lower_rent,2015,392
4,826301,lower_rent,2015,805
4,827200,lower_rent,2015,569
4,827802,lower_rent,2015,1025
4,828504,lower_rent,2015,543
4,828801,lower_rent,2015,602
4,829200,lower_rent,2015,609
4,829301,lower_rent,2015,828
4,340400,lower_rent,2015,567
4,360200,lower_rent,2015,491
4,190800,lower_rent,2015,689
4,191200,lower_rent,2015,691
4,210100,lower_rent,2015,757
4,220400,lower_rent,2015,781
4,240800,lower_rent,2015,589
4,243000,lower_rent,2015,858
4,250800,lower_rent,2015,615
4,251700,lower_rent,2015,601
4,818401,lower_rent,2015,733
4,816500,lower_rent,2015,619
4,420600,lower_rent,2015,0
4,440800,lower_rent,2015,570
4,802403,lower_rent,2015,972
4,802404,lower_rent,2015,863
4,802505,lower_rent,2015,809
4,802506,lower_rent,2015,799
4,802607,lower_rent,2015,1188
4,802608,lower_rent,2015,708
4,802609,lower_rent,2015,745
4,802610,lower_rent,2015,1075
4,803012,lower_rent,2015,905
4,803013,lower_rent,2015,761
4,803014,lower_rent,2015,797
4,803015,lower_rent,2015,744
4,803016,lower_rent,2015,1132
4,803017,lower_rent,2015,931
4,803611,lower_rent,2015,773
4,803612,lower_rent,2015,827
4,803701,lower_rent,2015,831
4,838200,lower_rent,2015,686
4,838300,lower_rent,2015,770
4,838600,lower_rent,2015,249
4,838000,lower_rent,2015,140
4,838100,lower_rent,2015,195
4,838700,lower_rent,2015,328
4,838800,lower_rent,2015,207
4,839000,lower_rent,2015,1342
4,839100,lower_rent,2015,1276
4,839200,lower_rent,2015,515
4,839500,lower_rent,2015,178
4,839600,lower_rent,2015,541
4,839700,lower_rent,2015,615
4,839800,lower_rent,2015,637
4,839900,lower_rent,2015,611
4,840000,lower_rent,2015,602
4,840100,lower_rent,2015,558
4,840200,lower_rent,2015,637
4,840300,lower_rent,2015,626
4,840400,lower_rent,2015,653
4,840700,lower_rent,2015,495
4,840800,lower_rent,2015,505
4,841000,lower_rent,2015,685
4,650100,lower_rent,2015,638
4,310800,lower_rent,2015,544
4,330200,lower_rent,2015,0
4,340500,lower_rent,2015,178
4,351500,lower_rent,2015,616
4,390300,lower_rent,2015,330
4,400800,lower_rent,2015,208
4,410800,lower_rent,2015,698
4,243100,lower_rent,2015,744
4,243300,lower_rent,2015,922
4,250300,lower_rent,2015,615
4,251500,lower_rent,2015,445
4,251900,lower_rent,2015,512
4,821101,lower_rent,2015,795
4,820202,lower_rent,2015,701
4,820300,lower_rent,2015,631
4,821102,lower_rent,2015,792
4,821300,lower_rent,2015,656
4,260500,lower_rent,2015,499
4,805107,lower_rent,2015,826
4,807700,lower_rent,2015,0
4,390400,lower_rent,2015,242
4,420100,lower_rent,2015,245
4,420400,lower_rent,2015,295
4,431200,lower_rent,2015,577
4,460500,lower_rent,2015,544
4,480200,lower_rent,2015,725
4,490500,lower_rent,2015,755
4,490600,lower_rent,2015,0
4,490800,lower_rent,2015,467
4,500200,lower_rent,2015,430
4,510300,lower_rent,2015,631
4,520300,lower_rent,2015,515
4,814800,lower_rent,2015,665
4,814900,lower_rent,2015,683
4,815300,lower_rent,2015,707
4,815600,lower_rent,2015,709
4,818300,lower_rent,2015,744
4,819200,lower_rent,2015,727
4,200300,lower_rent,2015,665
4,110100,lower_rent,2015,678
4,110200,lower_rent,2015,723
4,130200,lower_rent,2015,883
4,803005,lower_rent,2015,535
4,803300,lower_rent,2015,761
4,803605,lower_rent,2015,849
4,271800,lower_rent,2015,296
4,280800,lower_rent,2015,218
4,280900,lower_rent,2015,0
4,281900,lower_rent,2015,1277
4,291200,lower_rent,2015,567
4,803902,lower_rent,2015,1148
4,460200,lower_rent,2015,348
4,480400,lower_rent,2015,540
4,520200,lower_rent,2015,518
4,520600,lower_rent,2015,445
4,560300,lower_rent,2015,1278
4,560800,lower_rent,2015,804
4,580200,lower_rent,2015,548
4,580400,lower_rent,2015,590
4,590700,lower_rent,2015,589
4,610400,lower_rent,2015,434
4,610800,lower_rent,2015,628
4,612000,lower_rent,2015,555
4,612100,lower_rent,2015,436
4,640500,lower_rent,2015,662
4,800900,lower_rent,2015,1412
4,670500,lower_rent,2015,589
4,671900,lower_rent,2015,599
4,681400,lower_rent,2015,508
4,690900,lower_rent,2015,607
4,691400,lower_rent,2015,575
4,710500,lower_rent,2015,598
4,711100,lower_rent,2015,612
4,711200,lower_rent,2015,590
4,730700,lower_rent,2015,684
4,770400,lower_rent,2015,719
4,802300,lower_rent,2015,1457
4,802701,lower_rent,2015,785
4,802802,lower_rent,2015,867
4,809500,lower_rent,2015,971
4,290900,lower_rent,2015,402
4,310400,lower_rent,2015,497
4,310600,lower_rent,2015,459
4,690300,lower_rent,2015,386
4,691500,lower_rent,2015,435
4,710100,lower_rent,2015,386
4,720100,lower_rent,2015,680
4,720200,lower_rent,2015,728
4,720400,lower_rent,2015,434
4,720700,lower_rent,2015,637
4,140400,lower_rent,2015,670
4,140800,lower_rent,2015,745
4,150200,lower_rent,2015,644
4,160700,lower_rent,2015,805
4,161000,lower_rent,2015,675
4,170300,lower_rent,2015,796
4,170500,lower_rent,2015,848
4,171000,lower_rent,2015,771
4,812600,lower_rent,2015,787
4,813000,lower_rent,2015,911
4,814200,lower_rent,2015,621
4,811701,lower_rent,2015,582
4,816200,lower_rent,2015,738
4,813900,lower_rent,2015,637
4,814600,lower_rent,2015,663
4,815200,lower_rent,2015,645
4,816401,lower_rent,2015,632
4,816800,lower_rent,2015,734
4,816900,lower_rent,2015,646
4,351100,lower_rent,2015,202
4,380200,lower_rent,2015,207
4,381900,lower_rent,2015,246
4,411100,lower_rent,2015,901
4,420200,lower_rent,2015,501
4,806002,lower_rent,2015,854
4,806003,lower_rent,2015,933
4,806400,lower_rent,2015,635
4,806501,lower_rent,2015,772
4,750600,lower_rent,2015,711
4,310200,lower_rent,2015,789
4,691200,lower_rent,2015,588
4,700100,lower_rent,2015,790
4,710600,lower_rent,2015,649
4,711300,lower_rent,2015,685
4,730500,lower_rent,2015,613
4,770700,lower_rent,2015,376
4,800200,lower_rent,2015,747
4,804104,lower_rent,2015,1542
4,804105,lower_rent,2015,1201
4,804202,lower_rent,2015,0
4,804805,lower_rent,2015,1079
4,40800,lower_rent,2015,951
4,222900,lower_rent,2015,604
4,30200,lower_rent,2015,689
4,61100,lower_rent,2015,1173
4,283200,lower_rent,2015,513
4,491400,lower_rent,2015,583
4,550200,lower_rent,2015,490
4,827400,lower_rent,2015,349
4,30800,lower_rent,2015,835
4,50500,lower_rent,2015,1161
4,630400,lower_rent,2015,560
4,670300,lower_rent,2015,610
4,681000,lower_rent,2015,529
4,710200,lower_rent,2015,562
4,770300,lower_rent,2015,852
4,803007,lower_rent,2015,858
4,816402,lower_rent,2015,675
4,351400,lower_rent,2015,114
4,421200,lower_rent,2015,252
4,491200,lower_rent,2015,780
4,805401,lower_rent,2015,834
4,350100,lower_rent,2015,835
4,62700,lower_rent,2015,834
4,808001,lower_rent,2015,1240
4,800300,lower_rent,2015,996
4,800500,lower_rent,2015,934
4,801100,lower_rent,2015,1164
4,801500,lower_rent,2015,647
4,801603,lower_rent,2015,914
4,801608,lower_rent,2015,1529
4,801901,lower_rent,2015,1454
4,802402,lower_rent,2015,790
4,803010,lower_rent,2015,995
4,834500,lower_rent,2015,406
4,834600,lower_rent,2015,515
4,834700,lower_rent,2015,540
4,834800,lower_rent,2015,230
4,834900,lower_rent,2015,309
4,835000,lower_rent,2015,576
4,835100,lower_rent,2015,610
4,835200,lower_rent,2015,631
4,835500,lower_rent,2015,207
4,835600,lower_rent,2015,451
4,835700,lower_rent,2015,623
4,835800,lower_rent,2015,612
4,835900,lower_rent,2015,252
4,836000,lower_rent,2015,547
4,803606,lower_rent,2015,811
4,801605,lower_rent,2015,0
4,670700,lower_rent,2015,439
4,806600,lower_rent,2015,662
4,251400,lower_rent,2015,499
4,260800,lower_rent,2015,529
4,30706,lower_rent,2015,754
4,40201,lower_rent,2015,763
4,40202,lower_rent,2015,736
4,40401,lower_rent,2015,840
4,61901,lower_rent,2015,785
4,61902,lower_rent,2015,847
4,31501,lower_rent,2015,273
4,31502,lower_rent,2015,276
4,40402,lower_rent,2015,845
4,70101,lower_rent,2015,726
4,63301,lower_rent,2015,626
4,63303,lower_rent,2015,1489
4,63302,lower_rent,2015,941
4,70102,lower_rent,2015,752
4,70103,lower_rent,2015,948
4,80201,lower_rent,2015,978
4,80202,lower_rent,2015,1096
4,81201,lower_rent,2015,1363
4,81202,lower_rent,2015,1005
4,81401,lower_rent,2015,1235
4,81402,lower_rent,2015,1367
4,81403,lower_rent,2015,1472
4,110501,lower_rent,2015,775
4,110502,lower_rent,2015,703
4,140301,lower_rent,2015,647
4,140302,lower_rent,2015,710
4,140602,lower_rent,2015,700
4,808100,lower_rent,2015,750
4,818600,lower_rent,2015,801
4,819700,lower_rent,2015,0
4,819802,lower_rent,2015,-666666666
4,820103,lower_rent,2015,795
4,820700,lower_rent,2015,626
4,822701,lower_rent,2015,741
4,823001,lower_rent,2015,729
4,823002,lower_rent,2015,803
4,823101,lower_rent,2015,751
4,823302,lower_rent,2015,748
4,823703,lower_rent,2015,754
4,823704,lower_rent,2015,0
4,841100,lower_rent,2015,290
4,818200,lower_rent,2015,934
4,818900,lower_rent,2015,914
4,280400,lower_rent,2015,245
4,292200,lower_rent,2015,513
4,300500,lower_rent,2015,530
4,300600,lower_rent,2015,522
4,420300,lower_rent,2015,609
4,430200,lower_rent,2015,561
4,430500,lower_rent,2015,541
4,431400,lower_rent,2015,638
4,440700,lower_rent,2015,665
4,470100,lower_rent,2015,306
4,480100,lower_rent,2015,702
4,491100,lower_rent,2015,768
4,491300,lower_rent,2015,533
4,510100,lower_rent,2015,609
4,520100,lower_rent,2015,500
4,530100,lower_rent,2015,379
4,530200,lower_rent,2015,647
4,560100,lower_rent,2015,626
4,580100,lower_rent,2015,579
4,320400,lower_rent,2015,1637
4,20500,lower_rent,2015,701
4,31800,lower_rent,2015,731
4,32100,lower_rent,2015,608
4,40100,lower_rent,2015,783
4,50300,lower_rent,2015,882
4,51200,lower_rent,2015,926
4,61800,lower_rent,2015,887
4,62300,lower_rent,2015,1263
4,70400,lower_rent,2015,296
4,70600,lower_rent,2015,1297
4,71300,lower_rent,2015,897
4,80300,lower_rent,2015,1376
4,81600,lower_rent,2015,1555
4,81800,lower_rent,2015,1627
4,81900,lower_rent,2015,0
4,822301,lower_rent,2015,847
4,822602,lower_rent,2015,898
4,823801,lower_rent,2015,1371
4,824105,lower_rent,2015,0
4,824503,lower_rent,2015,808
4,400400,lower_rent,2015,610
4,420800,lower_rent,2015,611
4,805501,lower_rent,2015,952
4,805802,lower_rent,2015,1030
4,320100,lower_rent,2015,1532
4,330100,lower_rent,2015,1256
4,10300,lower_rent,2015,634
4,50800,lower_rent,2015,1059
4,50900,lower_rent,2015,957
4,51100,lower_rent,2015,911
4,570300,lower_rent,2015,630
4,611500,lower_rent,2015,468
4,611700,lower_rent,2015,535
4,620200,lower_rent,2015,709
4,630900,lower_rent,2015,611
4,650200,lower_rent,2015,719
4,660700,lower_rent,2015,432
4,660900,lower_rent,2015,620
4,680500,lower_rent,2015,668
4,680600,lower_rent,2015,624
4,710300,lower_rent,2015,566
4,720500,lower_rent,2015,814
4,720600,lower_rent,2015,626
4,730100,lower_rent,2015,436
4,801200,lower_rent,2015,1540
4,801400,lower_rent,2015,1520
4,801702,lower_rent,2015,1320
4,802200,lower_rent,2015,1024
4,802605,lower_rent,2015,1077
4,841200,lower_rent,2015,542
4,841300,lower_rent,2015,520
4,841400,lower_rent,2015,440
4,841500,lower_rent,2015,290
4,841600,lower_rent,2015,720
4,841700,lower_rent,2015,194
4,841800,lower_rent,2015,635
4,841900,lower_rent,2015,1514
4,842000,lower_rent,2015,1258
4,842100,lower_rent,2015,489
4,842200,lower_rent,2015,0
4,842300,lower_rent,2015,1107
4,842400,lower_rent,2015,615
4,842500,lower_rent,2015,134
4,842600,lower_rent,2015,604
4,842800,lower_rent,2015,616
4,842900,lower_rent,2015,235
4,843000,lower_rent,2015,0
4,843100,lower_rent,2015,602
4,843200,lower_rent,2015,603
4,843300,lower_rent,2015,543
4,843400,lower_rent,2015,532
4,843500,lower_rent,2015,519
4,843600,lower_rent,2015,334
4,843700,lower_rent,2015,625
4,810100,lower_rent,2015,917
4,810301,lower_rent,2015,763
4,811401,lower_rent,2015,439
4,820000,lower_rent,2015,1355
4,801000,lower_rent,2015,1296
4,710800,lower_rent,2015,605
4,730400,lower_rent,2015,708
4,750500,lower_rent,2015,797
4,800100,lower_rent,2015,0
4,801300,lower_rent,2015,715
4,801601,lower_rent,2015,1395
4,801606,lower_rent,2015,1878
4,803901,lower_rent,2015,744
4,804106,lower_rent,2015,1069
4,806001,lower_rent,2015,771
4,806502,lower_rent,2015,792
4,809700,lower_rent,2015,803
4,810702,lower_rent,2015,710
4,812000,lower_rent,2015,975
4,812200,lower_rent,2015,752
4,580600,lower_rent,2015,593
4,590500,lower_rent,2015,689
4,600400,lower_rent,2015,580
4,461000,lower_rent,2015,191
4,480300,lower_rent,2015,646
4,51000,lower_rent,2015,923
4,51400,lower_rent,2015,927
4,60800,lower_rent,2015,1095
4,62600,lower_rent,2015,958
4,71000,lower_rent,2015,1159
4,90100,lower_rent,2015,856
4,150600,lower_rent,2015,660
4,815100,lower_rent,2015,757
4,818100,lower_rent,2015,714
4,161100,lower_rent,2015,885
4,161200,lower_rent,2015,669
4,170200,lower_rent,2015,661
4,221000,lower_rent,2015,730
4,230200,lower_rent,2015,604
4,230500,lower_rent,2015,386
4,241200,lower_rent,2015,649
4,242800,lower_rent,2015,844
4,243200,lower_rent,2015,854
4,260300,lower_rent,2015,324
4,260400,lower_rent,2015,562
4,261000,lower_rent,2015,713
4,270500,lower_rent,2015,231
4,271500,lower_rent,2015,656
4,230600,lower_rent,2015,630
4,221500,lower_rent,2015,296
4,230100,lower_rent,2015,605
4,240300,lower_rent,2015,1016
4,241300,lower_rent,2015,1266
4,241500,lower_rent,2015,988
4,241600,lower_rent,2015,866
4,30300,lower_rent,2015,689
4,31200,lower_rent,2015,231
4,410900,lower_rent,2015,675
4,430300,lower_rent,2015,575
4,820101,lower_rent,2015,1013
4,821402,lower_rent,2015,648
4,822101,lower_rent,2015,631
4,823102,lower_rent,2015,772
4,823304,lower_rent,2015,702
4,824507,lower_rent,2015,361
4,824800,lower_rent,2015,434
4,824900,lower_rent,2015,516
4,825400,lower_rent,2015,825
4,825501,lower_rent,2015,712
4,825503,lower_rent,2015,987
4,825505,lower_rent,2015,638
4,826202,lower_rent,2015,823
4,803400,lower_rent,2015,844
4,803603,lower_rent,2015,1264
4,803610,lower_rent,2015,915
4,804201,lower_rent,2015,837
4,817500,lower_rent,2015,433
4,817700,lower_rent,2015,0
4,817900,lower_rent,2015,720
4,821401,lower_rent,2015,583
4,820104,lower_rent,2015,818
4,820201,lower_rent,2015,910
4,821200,lower_rent,2015,572
4,821600,lower_rent,2015,641
4,821700,lower_rent,2015,820
4,822102,lower_rent,2015,649
4,222600,lower_rent,2015,762
4,230800,lower_rent,2015,729
4,240700,lower_rent,2015,619
4,61200,lower_rent,2015,1156
4,61500,lower_rent,2015,1147
4,62900,lower_rent,2015,1052
4,210700,lower_rent,2015,698
4,221100,lower_rent,2015,692
4,221200,lower_rent,2015,647
4,63000,lower_rent,2015,926
4,71200,lower_rent,2015,1059
4,81500,lower_rent,2015,1407
4,90300,lower_rent,2015,1013
4,130300,lower_rent,2015,773
4,100600,lower_rent,2015,843
4,110400,lower_rent,2015,794
4,120200,lower_rent,2015,687
4,150700,lower_rent,2015,743
4,161300,lower_rent,2015,703
4,210400,lower_rent,2015,768
4,310700,lower_rent,2015,532
4,381700,lower_rent,2015,-666666666
4,390100,lower_rent,2015,777
4,380700,lower_rent,2015,317
4,381200,lower_rent,2015,596
4,390200,lower_rent,2015,614
4,400300,lower_rent,2015,538
4,400500,lower_rent,2015,545
4,410100,lower_rent,2015,718
4,410200,lower_rent,2015,831
4,410600,lower_rent,2015,786
4,411000,lower_rent,2015,777
4,430800,lower_rent,2015,620
4,430900,lower_rent,2015,648
4,440300,lower_rent,2015,621
4,440600,lower_rent,2015,515
4,460600,lower_rent,2015,466
4,40700,lower_rent,2015,803
4,210800,lower_rent,2015,719
4,221600,lower_rent,2015,897
4,801800,lower_rent,2015,1391
4,802900,lower_rent,2015,1351
4,803604,lower_rent,2015,816
4,803800,lower_rent,2015,795
4,804505,lower_rent,2015,857
4,804701,lower_rent,2015,850
4,804706,lower_rent,2015,0
4,824005,lower_rent,2015,644
4,824006,lower_rent,2015,952
4,824113,lower_rent,2015,-666666666
4,824114,lower_rent,2015,0
4,824115,lower_rent,2015,819
4,824116,lower_rent,2015,842
4,190602,lower_rent,2015,739
4,190701,lower_rent,2015,706
4,190702,lower_rent,2015,711
4,191301,lower_rent,2015,658
4,191302,lower_rent,2015,725
4,200401,lower_rent,2015,672
4,200402,lower_rent,2015,585
4,210501,lower_rent,2015,624
4,210502,lower_rent,2015,679
4,210601,lower_rent,2015,708
4,210602,lower_rent,2015,627
4,220601,lower_rent,2015,673
4,220602,lower_rent,2015,583
4,220701,lower_rent,2015,693
4,220702,lower_rent,2015,727
4,220901,lower_rent,2015,535
4,220902,lower_rent,2015,704
4,252101,lower_rent,2015,579
4,252102,lower_rent,2015,668
4,252201,lower_rent,2015,609
4,252202,lower_rent,2015,430
4,817102,lower_rent,2015,634
4,812400,lower_rent,2015,1158
4,814500,lower_rent,2015,680
4,815701,lower_rent,2015,765
4,816700,lower_rent,2015,583
4,40900,lower_rent,2015,799
4,60100,lower_rent,2015,994
4,60300,lower_rent,2015,863
4,60400,lower_rent,2015,1030
4,62000,lower_rent,2015,864
4,62200,lower_rent,2015,1014
4,62500,lower_rent,2015,1119
4,63100,lower_rent,2015,887
4,90200,lower_rent,2015,852
4,100400,lower_rent,2015,905
4,100700,lower_rent,2015,805
4,120300,lower_rent,2015,698
4,292500,lower_rent,2015,584
4,71500,lower_rent,2015,1149
4,390600,lower_rent,2015,671
4,807000,lower_rent,2015,853
4,381500,lower_rent,2015,0
4,410700,lower_rent,2015,904
4,808301,lower_rent,2015,960
4,808302,lower_rent,2015,748
4,809300,lower_rent,2015,853
4,460400,lower_rent,2015,678
4,560700,lower_rent,2015,630
4,561100,lower_rent,2015,851
4,570200,lower_rent,2015,508
4,10100,lower_rent,2015,615
4,30500,lower_rent,2015,831
4,71700,lower_rent,2015,1103
4,170600,lower_rent,2015,627
4,600900,lower_rent,2015,530
4,630300,lower_rent,2015,704
4,828702,lower_rent,2015,760
4,830001,lower_rent,2015,566
4,819500,lower_rent,2015,871
4,460700,lower_rent,2015,388
4,491000,lower_rent,2015,566
4,821900,lower_rent,2015,485
4,823602,lower_rent,2015,695
4,824108,lower_rent,2015,631
4,818800,lower_rent,2015,803
4,191100,lower_rent,2015,637
4,60200,lower_rent,2015,844
4,61000,lower_rent,2015,1100
4,62400,lower_rent,2015,1253
4,70200,lower_rent,2015,887
4,70300,lower_rent,2015,1033
4,10600,lower_rent,2015,677
4,20400,lower_rent,2015,807
4,31000,lower_rent,2015,853
4,40300,lower_rent,2015,934
4,630200,median_rent,2019,761
4,580700,median_rent,2019,733
4,590600,median_rent,2019,733
4,600700,median_rent,2019,825
4,611900,median_rent,2019,560
4,804505,median_rent,2019,1249
4,804701,median_rent,2019,1327
4,804706,median_rent,2019,1635
4,824005,median_rent,2019,748
4,824006,median_rent,2019,1151
4,824113,median_rent,2019,-666666666
4,824114,median_rent,2019,1891
4,824115,median_rent,2019,981
4,824116,median_rent,2019,1211
4,824117,median_rent,2019,877
4,824119,median_rent,2019,-666666666
4,824120,median_rent,2019,1620
4,824121,median_rent,2019,1404
4,824122,median_rent,2019,1473
4,824123,median_rent,2019,1206
4,825303,median_rent,2019,1038
4,825304,median_rent,2019,993
4,830007,median_rent,2019,830
4,830008,median_rent,2019,1582
4,830500,median_rent,2019,776
4,830600,median_rent,2019,949
4,830700,median_rent,2019,753
4,830800,median_rent,2019,1200
4,830900,median_rent,2019,1482
4,831000,median_rent,2019,2016
4,831100,median_rent,2019,979
4,811900,median_rent,2019,941
4,191000,median_rent,2019,906
4,805600,median_rent,2019,1273
4,806004,median_rent,2019,948
4,802002,median_rent,2019,1125
4,802504,median_rent,2019,1384
4,802702,median_rent,2019,378
4,803008,median_rent,2019,1217
4,803200,median_rent,2019,960
4,803500,median_rent,2019,2210
4,804102,median_rent,2019,1379
4,824505,median_rent,2019,1005
4,825900,median_rent,2019,746
4,826000,median_rent,2019,823
4,826100,median_rent,2019,1041
4,826304,median_rent,2019,905
4,242300,median_rent,2019,1408
4,760801,median_rent,2019,1198
4,490300,median_rent,2019,1030
4,490700,median_rent,2019,995
4,500100,median_rent,2019,728
4,520400,median_rent,2019,792
4,820902,median_rent,2019,1428
4,821001,median_rent,2019,1040
4,821002,median_rent,2019,1030
4,822200,median_rent,2019,1402
4,822500,median_rent,2019,990
4,822801,median_rent,2019,891
4,823200,median_rent,2019,859
4,823603,median_rent,2019,777
4,823705,median_rent,2019,846
4,824107,median_rent,2019,1325
4,824300,median_rent,2019,698
4,825504,median_rent,2019,1046
4,222200,median_rent,2019,1864
4,811600,median_rent,2019,865
4,811800,median_rent,2019,1850
4,814400,median_rent,2019,843
4,815702,median_rent,2019,1076
4,815800,median_rent,2019,900
4,816100,median_rent,2019,976
4,816300,median_rent,2019,1109
4,817000,median_rent,2019,873
4,818500,median_rent,2019,1167
4,818700,median_rent,2019,1190
4,200100,median_rent,2019,907
4,160900,median_rent,2019,1056
4,170900,median_rent,2019,961
4,220300,median_rent,2019,1328
4,630100,median_rent,2019,668
4,661000,median_rent,2019,873
4,670200,median_rent,2019,740
4,10400,median_rent,2019,954
4,380100,median_rent,2019,246
4,671800,median_rent,2019,875
4,691100,median_rent,2019,712
4,530300,median_rent,2019,762
4,560900,median_rent,2019,1417
4,580300,median_rent,2019,714
4,611300,median_rent,2019,559
4,611600,median_rent,2019,532
4,620300,median_rent,2019,903
4,620400,median_rent,2019,811
4,120100,median_rent,2019,2033
4,140100,median_rent,2019,1051
4,831200,median_rent,2019,789
4,831300,median_rent,2019,819
4,831400,median_rent,2019,837
4,831500,median_rent,2019,923
4,831600,median_rent,2019,878
4,831700,median_rent,2019,955
4,831800,median_rent,2019,966
4,831900,median_rent,2019,1661
4,832000,median_rent,2019,1733
4,832100,median_rent,2019,1190
4,832200,median_rent,2019,1394
4,832300,median_rent,2019,1794
4,832400,median_rent,2019,1658
4,832500,median_rent,2019,1624
4,825700,median_rent,2019,806
4,825803,median_rent,2019,767
4,826303,median_rent,2019,1274
4,827300,median_rent,2019,548
4,828503,median_rent,2019,845
4,640400,median_rent,2019,830
4,660400,median_rent,2019,689
4,660800,median_rent,2019,706
4,671300,median_rent,2019,526
4,825302,median_rent,2019,1001
4,826500,median_rent,2019,1056
4,826700,median_rent,2019,841
4,827100,median_rent,2019,722
4,828000,median_rent,2019,828
4,828202,median_rent,2019,850
4,829302,median_rent,2019,799
4,804406,median_rent,2019,1024
4,804506,median_rent,2019,2223
4,804507,median_rent,2019,1697
4,804508,median_rent,2019,1122
4,804509,median_rent,2019,1171
4,804510,median_rent,2019,950
4,804511,median_rent,2019,1009
4,804608,median_rent,2019,1537
4,804609,median_rent,2019,1429
4,804610,median_rent,2019,1277
4,804611,median_rent,2019,1329
4,804713,median_rent,2019,1300
4,804714,median_rent,2019,1424
4,804715,median_rent,2019,1089
4,804716,median_rent,2019,1443
4,806103,median_rent,2019,1144
4,806104,median_rent,2019,933
4,806201,median_rent,2019,1012
4,806202,median_rent,2019,980
4,812301,median_rent,2019,1872
4,812302,median_rent,2019,1306
4,812801,median_rent,2019,1001
4,812802,median_rent,2019,1011
4,813301,median_rent,2019,752
