indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,820603,college,2019,245
2,820604,college,2019,204
2,820605,college,2019,243
2,820606,college,2019,96
2,823805,college,2019,242
2,823806,college,2019,240
2,824003,college,2019,170
2,824004,college,2019,181
2,832600,college,2019,215
2,20302,college,2019,162
2,20602,college,2019,271
2,20701,college,2019,77
2,20301,college,2019,121
2,20601,college,2019,242
2,20702,college,2019,526
2,20801,college,2019,439
2,20802,college,2019,441
2,20901,college,2019,552
2,20902,college,2019,348
2,815400,college,2019,190
2,816600,college,2019,184
2,817101,college,2019,265
2,817200,college,2019,191
2,817400,college,2019,305
2,819900,college,2019,27
2,820501,college,2019,496
2,822400,college,2019,437
2,822802,college,2019,151
2,823303,college,2019,276
2,823604,college,2019,164
2,420500,college,2019,112
2,430400,college,2019,119
2,430600,college,2019,106
2,440900,college,2019,30
2,460100,college,2019,157
2,480500,college,2019,67
2,283100,college,2019,280
2,300700,college,2019,105
2,300800,college,2019,169
2,340600,college,2019,38
2,340300,college,2019,92
2,351000,college,2019,333
2,814300,college,2019,380
2,815900,college,2019,362
2,808702,college,2019,4309
2,660600,college,2019,392
2,670100,college,2019,30
2,670800,college,2019,20
2,671100,college,2019,0
2,671200,college,2019,6
2,671400,college,2019,67
2,490901,college,2019,115
2,490902,college,2019,257
2,530502,college,2019,112
2,222500,college,2019,69
2,222800,college,2019,74
2,807200,college,2019,273
2,807500,college,2019,221
2,750200,college,2019,86
2,804308,college,2019,319
2,804309,college,2019,166
2,804310,college,2019,265
2,30102,college,2019,225
2,760802,college,2019,61
2,760803,college,2019,202
2,770201,college,2019,301
2,770202,college,2019,144
2,770601,college,2019,233
2,770602,college,2019,169
2,770901,college,2019,313
2,770902,college,2019,103
2,802003,college,2019,108
2,802004,college,2019,252
2,823702,college,2019,413
2,825000,college,2019,247
2,826201,college,2019,155
2,826301,college,2019,213
2,671500,college,2019,83
2,671600,college,2019,42
2,672000,college,2019,74
2,802403,college,2019,19
2,802404,college,2019,369
2,802505,college,2019,245
2,802506,college,2019,148
2,802607,college,2019,40
2,802608,college,2019,124
2,802609,college,2019,314
2,802610,college,2019,64
2,803012,college,2019,91
2,803013,college,2019,189
2,803014,college,2019,185
2,803015,college,2019,126
2,803016,college,2019,24
2,803017,college,2019,118
2,803611,college,2019,317
2,803612,college,2019,81
2,803701,college,2019,59
2,838200,college,2019,618
2,838300,college,2019,78
2,838600,college,2019,157
2,838000,college,2019,250
2,242400,college,2019,117
2,230700,college,2019,185
2,240200,college,2019,13
2,241400,college,2019,125
2,242500,college,2019,76
2,242600,college,2019,308
2,242700,college,2019,63
2,243100,college,2019,39
2,243300,college,2019,70
2,250300,college,2019,463
2,251500,college,2019,67
2,251900,college,2019,102
2,821101,college,2019,271
2,820202,college,2019,110
2,820300,college,2019,273
2,821102,college,2019,197
2,821300,college,2019,289
2,260500,college,2019,53
2,805107,college,2019,256
2,690300,college,2019,84
2,691500,college,2019,74
2,710100,college,2019,55
2,720100,college,2019,75
2,720200,college,2019,99
2,720400,college,2019,57
2,720700,college,2019,166
2,140400,college,2019,389
2,140800,college,2019,355
2,150200,college,2019,405
2,160700,college,2019,126
2,161000,college,2019,118
2,170300,college,2019,373
2,170500,college,2019,193
2,171000,college,2019,445
2,812600,college,2019,91
2,813000,college,2019,216
2,814200,college,2019,489
2,811701,college,2019,187
2,816200,college,2019,157
2,813900,college,2019,464
2,814600,college,2019,367
2,815200,college,2019,253
2,550100,college,2019,394
2,560200,college,2019,50
2,560400,college,2019,57
2,150800,college,2019,125
2,151100,college,2019,207
2,160100,college,2019,112
2,160400,college,2019,178
2,171100,college,2019,222
2,190300,college,2019,359
2,803608,college,2019,321
2,804000,college,2019,204
2,804306,college,2019,336
2,804603,college,2019,189
2,804712,college,2019,143
2,804806,college,2019,257
2,804807,college,2019,299
2,804809,college,2019,140
2,819801,college,2019,131
2,820502,college,2019,270
2,820901,college,2019,184
2,822000,college,2019,159
2,822601,college,2019,223
2,822702,college,2019,294
2,824400,college,2019,71
2,824602,college,2019,383
2,825802,college,2019,328
2,827600,college,2019,112
2,827805,college,2019,167
2,828201,college,2019,196
2,809600,college,2019,126
2,810400,college,2019,221
2,804405,college,2019,203
2,804311,college,2019,442
2,804403,college,2019,290
2,804404,college,2019,354
2,805902,college,2019,203
2,806102,college,2019,203
2,806900,college,2019,159
2,808400,college,2019,198
2,828801,college,2019,178
2,827200,college,2019,139
2,827802,college,2019,262
2,828504,college,2019,530
2,829200,college,2019,250
2,829301,college,2019,244
2,340400,college,2019,161
2,360200,college,2019,126
2,190800,college,2019,341
2,191200,college,2019,201
2,210100,college,2019,98
2,220400,college,2019,84
2,240800,college,2019,102
2,243000,college,2019,49
2,250800,college,2019,133
2,251700,college,2019,97
2,818401,college,2019,92
2,816500,college,2019,156
2,420600,college,2019,141
2,440800,college,2019,80
2,460200,college,2019,79
2,480400,college,2019,235
2,520200,college,2019,169
2,520600,college,2019,76
2,560300,college,2019,166
2,560800,college,2019,181
2,580200,college,2019,123
2,839000,college,2019,1423
2,838100,college,2019,104
2,838700,college,2019,166
2,838800,college,2019,177
2,839100,college,2019,1237
2,839200,college,2019,93
2,839500,college,2019,100
2,839600,college,2019,108
2,839700,college,2019,402
2,839800,college,2019,168
2,839900,college,2019,225
2,840000,college,2019,69
2,300900,college,2019,276
2,301200,college,2019,235
2,31100,college,2019,155
2,50100,college,2019,35
2,50700,college,2019,49
2,62100,college,2019,322
2,620100,college,2019,243
2,630800,college,2019,400
2,640700,college,2019,91
2,650100,college,2019,211
2,670500,college,2019,18
2,671900,college,2019,28
2,681400,college,2019,94
2,690900,college,2019,123
2,691400,college,2019,177
2,710500,college,2019,179
2,711100,college,2019,41
2,711200,college,2019,367
2,730700,college,2019,107
2,770400,college,2019,416
2,802300,college,2019,78
2,802701,college,2019,461
2,802802,college,2019,134
2,809500,college,2019,281
2,290900,college,2019,226
2,310400,college,2019,83
2,310600,college,2019,342
2,826401,college,2019,256
2,570100,college,2019,79
2,580800,college,2019,125
2,611000,college,2019,29
2,826901,college,2019,66
2,827000,college,2019,242
2,828300,college,2019,193
2,740300,college,2019,171
2,530600,college,2019,153
2,804607,college,2019,482
2,804709,college,2019,225
2,805001,college,2019,200
2,805110,college,2019,151
2,805201,college,2019,182
2,805202,college,2019,147
2,830202,college,2019,129
2,828402,college,2019,88
2,828601,college,2019,234
2,830003,college,2019,364
2,830100,college,2019,178
2,830300,college,2019,98
2,640300,college,2019,209
2,650500,college,2019,296
2,670400,college,2019,14
2,680900,college,2019,90
2,681100,college,2019,29
2,681300,college,2019,64
2,690400,college,2019,256
2,700200,college,2019,299
2,711500,college,2019,164
2,730600,college,2019,113
2,740200,college,2019,832
2,750100,college,2019,429
2,823605,college,2019,436
2,823803,college,2019,486
2,824506,college,2019,438
2,832900,college,2019,336
2,833000,college,2019,119
2,833100,college,2019,198
2,833300,college,2019,989
2,819000,college,2019,173
2,819300,college,2019,135
2,820400,college,2019,385
2,820800,college,2019,200
2,170100,college,2019,140
2,170700,college,2019,181
2,190100,college,2019,162
2,220500,college,2019,46
2,222700,college,2019,37
2,231200,college,2019,355
2,231500,college,2019,254
2,240500,college,2019,46
2,240900,college,2019,55
2,242200,college,2019,114
2,243500,college,2019,63
2,250500,college,2019,274
2,251000,college,2019,38
2,190900,college,2019,57
2,200300,college,2019,177
2,110100,college,2019,213
2,110200,college,2019,157
2,811302,college,2019,124
2,810600,college,2019,207
2,810900,college,2019,257
2,811301,college,2019,157
2,812100,college,2019,80
2,813500,college,2019,324
2,813600,college,2019,483
2,829600,college,2019,82
2,829700,college,2019,145
2,829800,college,2019,309
2,830400,college,2019,242
2,800700,college,2019,120
2,802503,college,2019,145
2,801701,college,2019,123
2,801902,college,2019,118
2,808600,college,2019,75
2,310500,college,2019,129
2,310900,college,2019,342
2,843800,college,2019,6
2,843900,college,2019,249
2,980100,college,2019,0
2,980000,college,2019,0
2,990000,college,2019,0
2,807700,college,2019,144
2,390400,college,2019,44
2,420100,college,2019,68
2,420400,college,2019,132
2,431200,college,2019,138
2,460500,college,2019,369
2,480200,college,2019,42
2,490500,college,2019,254
2,490600,college,2019,84
2,490800,college,2019,215
2,500200,college,2019,125
2,834300,college,2019,387
2,833900,college,2019,114
2,834000,college,2019,162
2,834200,college,2019,93
2,834400,college,2019,252
2,834500,college,2019,72
2,834600,college,2019,44
2,834700,college,2019,47
2,834800,college,2019,79
2,834900,college,2019,18
2,835000,college,2019,83
2,835100,college,2019,121
2,835200,college,2019,54
2,835500,college,2019,65
2,835600,college,2019,8
2,835700,college,2019,30
2,835800,college,2019,36
2,835900,college,2019,41
2,836000,college,2019,145
2,310800,college,2019,177
2,330200,college,2019,46
2,340500,college,2019,144
2,351500,college,2019,54
2,390300,college,2019,102
2,320400,college,2019,1964
2,20500,college,2019,255
2,31800,college,2019,67
2,750300,college,2019,76
2,750400,college,2019,111
2,770500,college,2019,160
2,800400,college,2019,89
2,801607,college,2019,140
2,30103,college,2019,929
2,30101,college,2019,158
2,30104,college,2019,1799
2,30601,college,2019,123
2,30603,college,2019,62
2,30604,college,2019,298
2,30701,college,2019,101
2,30702,college,2019,16
2,30703,college,2019,191
2,30706,college,2019,111
2,40201,college,2019,404
2,40202,college,2019,197
2,40401,college,2019,56
2,61901,college,2019,114
2,61902,college,2019,276
2,31501,college,2019,290
2,31502,college,2019,402
2,40402,college,2019,72
2,70101,college,2019,187
2,63301,college,2019,56
2,63303,college,2019,0
2,63302,college,2019,314
2,807400,college,2019,415
2,807600,college,2019,386
2,807900,college,2019,183
2,808001,college,2019,226
2,808100,college,2019,25
2,818600,college,2019,180
2,819700,college,2019,128
2,819802,college,2019,59
2,820103,college,2019,294
2,820700,college,2019,226
2,822701,college,2019,263
2,823001,college,2019,406
2,823002,college,2019,271
2,823101,college,2019,272
2,823302,college,2019,297
2,823703,college,2019,475
2,823704,college,2019,195
2,430200,college,2019,124
2,400800,college,2019,66
2,410800,college,2019,133
2,420300,college,2019,1375
2,430500,college,2019,207
2,431400,college,2019,220
2,440700,college,2019,68
2,470100,college,2019,34
2,480100,college,2019,138
2,491100,college,2019,223
2,491300,college,2019,139
2,510100,college,2019,122
2,520100,college,2019,80
2,530100,college,2019,160
2,530200,college,2019,178
2,560100,college,2019,57
2,580100,college,2019,113
2,580600,college,2019,326
2,590500,college,2019,189
2,600400,college,2019,193
2,816401,college,2019,217
2,816800,college,2019,263
2,816900,college,2019,214
2,351100,college,2019,127
2,380200,college,2019,54
2,381900,college,2019,34
2,461000,college,2019,72
2,480300,college,2019,55
2,51000,college,2019,18
2,51400,college,2019,100
2,60800,college,2019,86
2,62600,college,2019,55
2,71000,college,2019,2354
2,90100,college,2019,104
2,150600,college,2019,222
2,815100,college,2019,303
2,818100,college,2019,28
2,161100,college,2019,79
2,161200,college,2019,136
2,170200,college,2019,282
2,221000,college,2019,55
2,230200,college,2019,112
2,230500,college,2019,238
2,241200,college,2019,76
2,242800,college,2019,97
2,243200,college,2019,24
2,260300,college,2019,27
2,260400,college,2019,0
2,261000,college,2019,59
2,270500,college,2019,9
2,271500,college,2019,35
2,51200,college,2019,16
2,32100,college,2019,419
2,40100,college,2019,181
2,50300,college,2019,55
2,61800,college,2019,240
2,62300,college,2019,89
2,70400,college,2019,153
2,70600,college,2019,94
2,71300,college,2019,206
2,80300,college,2019,89
2,81600,college,2019,242
2,81800,college,2019,260
2,81900,college,2019,14
2,824503,college,2019,528
2,70102,college,2019,91
2,823801,college,2019,236
2,824105,college,2019,181
2,400400,college,2019,120
2,420800,college,2019,161
2,805501,college,2019,98
2,805802,college,2019,169
2,320100,college,2019,492
2,330100,college,2019,492
2,10300,college,2019,321
2,50800,college,2019,50
2,50900,college,2019,35
2,51100,college,2019,21
2,70103,college,2019,150
2,80201,college,2019,58
2,80202,college,2019,181
2,81201,college,2019,443
2,81202,college,2019,91
2,81401,college,2019,81
2,81402,college,2019,207
2,81403,college,2019,175
2,110501,college,2019,285
2,110502,college,2019,147
2,140301,college,2019,112
2,140302,college,2019,86
2,140602,college,2019,170
2,580400,college,2019,288
2,590700,college,2019,195
2,610400,college,2019,130
2,610800,college,2019,53
2,612000,college,2019,29
2,612100,college,2019,13
2,640500,college,2019,152
2,800900,college,2019,144
2,822301,college,2019,386
2,822602,college,2019,482
2,840100,college,2019,199
2,840200,college,2019,126
2,840300,college,2019,88
2,840400,college,2019,134
2,840700,college,2019,118
2,840800,college,2019,316
2,841000,college,2019,26
2,841100,college,2019,329
2,841200,college,2019,308
2,841300,college,2019,200
2,841400,college,2019,54
2,841500,college,2019,71
2,841600,college,2019,18
2,841700,college,2019,55
2,841800,college,2019,125
2,841900,college,2019,2886
2,842000,college,2019,1475
2,842100,college,2019,195
2,842200,college,2019,117
2,842300,college,2019,14
2,842400,college,2019,69
2,842500,college,2019,97
2,842600,college,2019,151
2,842800,college,2019,317
2,842900,college,2019,58
2,843000,college,2019,174
2,843100,college,2019,67
2,843200,college,2019,127
2,843300,college,2019,89
2,843400,college,2019,20
2,843500,college,2019,83
2,843600,college,2019,48
2,843700,college,2019,75
2,810100,college,2019,167
2,810301,college,2019,255
2,811401,college,2019,263
2,820000,college,2019,86
2,411100,college,2019,642
2,420200,college,2019,110
2,827700,college,2019,184
2,827902,college,2019,168
2,828100,college,2019,348
2,828602,college,2019,219
2,824701,college,2019,131
2,825200,college,2019,56
2,825801,college,2019,98
2,130200,college,2019,32
2,803005,college,2019,85
2,803300,college,2019,54
2,803605,college,2019,408
2,271800,college,2019,44
2,280800,college,2019,57
2,280900,college,2019,37
2,281900,college,2019,342
2,291200,college,2019,124
2,803902,college,2019,146
2,804104,college,2019,152
2,804105,college,2019,120
2,804202,college,2019,215
2,804805,college,2019,265
2,40800,college,2019,18
2,222900,college,2019,61
2,30200,college,2019,474
2,61100,college,2019,39
2,283200,college,2019,202
2,510300,college,2019,161
2,520300,college,2019,356
2,814800,college,2019,309
2,814900,college,2019,378
2,815300,college,2019,125
2,815600,college,2019,142
2,818300,college,2019,370
2,819200,college,2019,429
2,620200,college,2019,120
2,570300,college,2019,287
2,611500,college,2019,83
2,611700,college,2019,132
2,630900,college,2019,323
2,650200,college,2019,149
2,660700,college,2019,59
2,660900,college,2019,173
2,680500,college,2019,44
2,680600,college,2019,63
2,710300,college,2019,70
2,720500,college,2019,25
2,720600,college,2019,73
2,730100,college,2019,191
2,801200,college,2019,76
2,801400,college,2019,89
2,801702,college,2019,86
2,802200,college,2019,123
2,802605,college,2019,180
2,803400,college,2019,138
2,803603,college,2019,335
2,803610,college,2019,272
2,804201,college,2019,183
2,750500,college,2019,139
2,801000,college,2019,115
2,710800,college,2019,202
2,730400,college,2019,184
2,800100,college,2019,75
2,801300,college,2019,148
2,801601,college,2019,209
2,801606,college,2019,93
2,803901,college,2019,113
2,806002,college,2019,270
2,300500,college,2019,158
2,805111,college,2019,571
2,805901,college,2019,152
2,806003,college,2019,417
2,806400,college,2019,91
2,806501,college,2019,98
2,750600,college,2019,85
2,310200,college,2019,43
2,691200,college,2019,57
2,700100,college,2019,245
2,710600,college,2019,96
2,711300,college,2019,25
2,730500,college,2019,248
2,770700,college,2019,195
2,800200,college,2019,103
2,800300,college,2019,128
2,800500,college,2019,154
2,801100,college,2019,68
2,801500,college,2019,134
2,801603,college,2019,114
2,801608,college,2019,207
2,801901,college,2019,79
2,802402,college,2019,140
2,803010,college,2019,88
2,818200,college,2019,199
2,818900,college,2019,101
2,280400,college,2019,89
2,292200,college,2019,131
2,30800,college,2019,135
2,491400,college,2019,256
2,550200,college,2019,189
2,827400,college,2019,178
2,50500,college,2019,117
2,630400,college,2019,342
2,670300,college,2019,33
2,681000,college,2019,175
2,710200,college,2019,138
2,770300,college,2019,237
2,803007,college,2019,187
2,816402,college,2019,64
2,351400,college,2019,106
2,421200,college,2019,43
2,491200,college,2019,70
2,805401,college,2019,170
2,350100,college,2019,107
2,62700,college,2019,169
2,803606,college,2019,193
2,801605,college,2019,72
2,670700,college,2019,0
2,806600,college,2019,145
2,823102,college,2019,281
2,820101,college,2019,175
2,821402,college,2019,14
2,822101,college,2019,145
2,823304,college,2019,320
2,824507,college,2019,212
2,824800,college,2019,243
2,824900,college,2019,187
2,825400,college,2019,230
2,825501,college,2019,317
2,825503,college,2019,130
2,825505,college,2019,428
2,826202,college,2019,571
2,817500,college,2019,110
2,817700,college,2019,331
2,817900,college,2019,333
2,821401,college,2019,233
2,390100,college,2019,98
2,300600,college,2019,233
2,310700,college,2019,131
2,381700,college,2019,0
2,380700,college,2019,118
2,381200,college,2019,119
2,390200,college,2019,52
2,400300,college,2019,13
2,400500,college,2019,134
2,410100,college,2019,153
2,410200,college,2019,438
2,410600,college,2019,713
2,411000,college,2019,422
2,430800,college,2019,21
2,430900,college,2019,146
2,440300,college,2019,150
2,440600,college,2019,112
2,460600,college,2019,60
2,40700,college,2019,62
2,40900,college,2019,112
2,60100,college,2019,19
2,60300,college,2019,69
2,60400,college,2019,215
2,62000,college,2019,112
2,62200,college,2019,153
2,62500,college,2019,40
2,63100,college,2019,122
2,90200,college,2019,146
2,100400,college,2019,160
2,100700,college,2019,235
2,120300,college,2019,97
2,292500,college,2019,135
2,71500,college,2019,154
2,390600,college,2019,37
2,807000,college,2019,420
2,381500,college,2019,0
2,410700,college,2019,500
2,808301,college,2019,321
2,230600,college,2019,217
2,221500,college,2019,98
2,230100,college,2019,116
2,240300,college,2019,19
2,241300,college,2019,32
2,51300,college,2019,49
2,63200,college,2019,260
2,70700,college,2019,136
2,71100,college,2019,654
2,71400,college,2019,21
2,380500,college,2019,17
2,381400,college,2019,60
2,381800,college,2019,74
2,390500,college,2019,93
2,390700,college,2019,301
2,410500,college,2019,446
2,411200,college,2019,186
2,420700,college,2019,366
2,450300,college,2019,319
2,500300,college,2019,30
2,520500,college,2019,293
2,530400,college,2019,182
2,250400,college,2019,287
2,251600,college,2019,162
2,251800,college,2019,196
2,260900,college,2019,0
2,410900,college,2019,180
2,241600,college,2019,174
2,30300,college,2019,140
2,31200,college,2019,203
2,430300,college,2019,119
2,170600,college,2019,78
2,600900,college,2019,140
2,630300,college,2019,228
2,828702,college,2019,257
2,830001,college,2019,48
2,819500,college,2019,67
2,460700,college,2019,146
2,491000,college,2019,54
2,821900,college,2019,210
2,823602,college,2019,330
2,824108,college,2019,359
2,818800,college,2019,169
2,191100,college,2019,201
2,230400,college,2019,156
2,242900,college,2019,25
2,570400,college,2019,83
2,822302,college,2019,159
2,823903,college,2019,145
2,825600,college,2019,191
2,828401,college,2019,239
2,827901,college,2019,144
2,81100,college,2019,186
2,110300,college,2019,218
2,190200,college,2019,362
2,221300,college,2019,187
2,251200,college,2019,219
2,282800,college,2019,245
2,260600,college,2019,71
2,710700,college,2019,69
2,710900,college,2019,42
2,711400,college,2019,156
2,720300,college,2019,193
2,730300,college,2019,64
2,740100,college,2019,100
2,828802,college,2019,122
2,241500,college,2019,43
2,60200,college,2019,52
2,61000,college,2019,221
2,62400,college,2019,18
2,70200,college,2019,204
2,70300,college,2019,254
2,10600,college,2019,589
2,20400,college,2019,206
2,31000,college,2019,201
2,40300,college,2019,207
2,50600,college,2019,110
2,60500,college,2019,44
2,60900,college,2019,603
2,191301,college,2019,322
2,190602,college,2019,311
2,190701,college,2019,149
2,190702,college,2019,307
2,191302,college,2019,437
2,200401,college,2019,120
2,200402,college,2019,178
2,210501,college,2019,188
2,210502,college,2019,370
2,210601,college,2019,217
2,210602,college,2019,158
2,220601,college,2019,49
2,220602,college,2019,163
2,220701,college,2019,87
2,220702,college,2019,251
2,220901,college,2019,130
2,220902,college,2019,89
2,252101,college,2019,52
2,252102,college,2019,94
2,252201,college,2019,122
2,252202,college,2019,142
2,31400,college,2019,42
2,804106,college,2019,312
2,806001,college,2019,192
2,806502,college,2019,342
2,809700,college,2019,62
2,810702,college,2019,139
2,812000,college,2019,249
2,812200,college,2019,136
2,812400,college,2019,94
2,814500,college,2019,397
2,815701,college,2019,139
2,816700,college,2019,111
2,826600,college,2019,259
2,826800,college,2019,203
2,826902,college,2019,9
2,510200,college,2019,242
2,570500,college,2019,120
2,600600,college,2019,223
2,611200,college,2019,47
2,640800,college,2019,39
2,670900,college,2019,0
2,691300,college,2019,102
2,430700,college,2019,108
2,490400,college,2019,43
2,824106,college,2019,246
2,806802,college,2019,77
2,809400,college,2019,1020
2,610300,college,2019,258
2,611800,college,2019,26
2,681200,college,2019,86
2,711000,college,2019,119
2,800600,college,2019,80
2,804305,college,2019,294
2,809900,college,2019,38
2,811702,college,2019,156
2,816000,college,2019,194
2,819400,college,2019,263
2,210900,college,2019,83
2,260200,college,2019,60
2,815500,college,2019,507
2,818000,college,2019,186
2,251400,college,2019,86
2,260800,college,2019,82
2,611100,college,2019,130
2,271200,college,2019,51
2,283800,college,2019,114
2,561000,college,2019,221
2,611400,college,2019,220
2,630500,college,2019,172
2,640100,college,2019,57
2,640600,college,2019,227
2,650400,college,2019,436
2,271400,college,2019,42
2,280100,college,2019,68
2,823500,college,2019,329
2,821500,college,2019,141
2,821800,college,2019,433
2,823400,college,2019,529
2,310300,college,2019,185
2,823901,college,2019,22
2,824601,college,2019,116
2,824702,college,2019,231
2,200200,college,2019,365
2,221400,college,2019,113
2,230300,college,2019,96
2,230900,college,2019,236
2,231100,college,2019,75
2,240600,college,2019,91
2,243400,college,2019,74
2,250200,college,2019,92
2,250700,college,2019,198
2,251300,college,2019,219
2,282700,college,2019,115
2,440201,college,2019,144
2,530501,college,2019,10
2,530503,college,2019,149
2,540101,college,2019,171
2,540102,college,2019,138
2,40600,college,2019,71
2,817600,college,2019,210
2,818402,college,2019,149
2,260700,college,2019,20
2,251100,college,2019,213
2,252000,college,2019,261
2,260100,college,2019,32
2,271300,college,2019,54
2,81700,college,2019,119
2,100100,college,2019,250
2,100500,college,2019,182
2,130100,college,2019,99
2,140200,college,2019,1199
2,140500,college,2019,116
2,160300,college,2019,165
2,160800,college,2019,312
2,822900,college,2019,139
2,823904,college,2019,112
2,826402,college,2019,251
2,829401,college,2019,26
2,820104,college,2019,280
2,820201,college,2019,208
2,821200,college,2019,299
2,821600,college,2019,270
2,821700,college,2019,169
2,822102,college,2019,200
2,222600,college,2019,48
2,230800,college,2019,38
2,240700,college,2019,54
2,241000,college,2019,71
2,241100,college,2019,129
2,242000,college,2019,325
2,242100,college,2019,96
2,250600,college,2019,44
2,808302,college,2019,209
2,809300,college,2019,1526
2,460400,college,2019,118
2,560700,college,2019,124
2,561100,college,2019,186
2,570200,college,2019,201
2,10100,college,2019,122
2,30500,college,2019,143
2,71700,college,2019,15
2,20200,college,2019,244
2,31700,college,2019,484
2,210700,college,2019,163
2,61200,college,2019,102
2,61500,college,2019,40
2,62900,college,2019,166
2,221100,college,2019,350
2,221200,college,2019,93
2,63000,college,2019,149
2,71200,college,2019,61
2,81500,college,2019,86
2,90300,college,2019,42
2,130300,college,2019,324
2,100600,college,2019,195
2,110400,college,2019,252
2,120200,college,2019,58
2,150700,college,2019,174
2,161300,college,2019,318
2,210400,college,2019,140
2,210800,college,2019,83
2,221600,college,2019,58
2,801800,college,2019,64
2,802900,college,2019,143
2,803604,college,2019,129
2,803800,college,2019,241
2,804804,college,2019,446
2,805105,college,2019,266
2,805108,college,2019,214
2,805701,college,2019,150
2,805702,college,2019,84
2,806801,college,2019,152
2,807300,college,2019,461
2,808002,college,2019,193
2,808900,college,2019,64
2,809800,college,2019,59
2,814700,college,2019,253
2,20100,college,2019,262
2,836100,college,2019,45
2,836200,college,2019,1219
2,836300,college,2019,165
2,836400,college,2019,140
2,836500,college,2019,30
2,836600,college,2019,187
2,836700,college,2019,109
2,836800,college,2019,43
2,836900,college,2019,84
2,837000,college,2019,22
2,837100,college,2019,73
2,837300,college,2019,43
2,837400,college,2019,22
2,837800,college,2019,131
2,803702,college,2019,252
2,804108,college,2019,135
2,804109,college,2019,47
2,31300,college,2019,318
2,810000,college,2019,196
2,810200,college,2019,387
2,811000,college,2019,223
2,828900,college,2019,87
2,829901,college,2019,333
2,829902,college,2019,361
2,62800,college,2019,154
2,63400,college,2019,115
2,70500,college,2019,99
2,71600,college,2019,38
2,71800,college,2019,93
2,817102,college,2019,209
2,817300,college,2019,270
2,819100,college,2019,244
2,819600,college,2019,106
2,827804,college,2019,114
2,827500,college,2019,333
2,827801,college,2019,254
2,828506,college,2019,699
2,829100,college,2019,96
2,829500,college,2019,197
2,830004,college,2019,501
2,830005,college,2019,169
2,830006,college,2019,274
2,830201,college,2019,474
2,320600,college,2019,566
2,350400,college,2019,61
2,804810,college,2019,104
2,804901,college,2019,146
2,805301,college,2019,274
2,805302,college,2019,192
2,805402,college,2019,378
2,806300,college,2019,242
2,807100,college,2019,176
2,808200,college,2019,411
2,808500,college,2019,216
2,812900,college,2019,163
2,813100,college,2019,298
2,813200,college,2019,136
2,813400,college,2019,401
2,814100,college,2019,270
2,291600,college,2019,41
2,292400,college,2019,142
2,301100,college,2019,81
2,301600,college,2019,221
2,660500,college,2019,87
2,661100,college,2019,484
2,670600,college,2019,13
2,690500,college,2019,20
2,691000,college,2019,21
2,710400,college,2019,190
2,740400,college,2019,152
2,770800,college,2019,184
2,800800,college,2019,90
2,81000,college,2019,1587
2,30400,college,2019,88
2,30900,college,2019,139
2,31900,college,2019,142
2,50200,college,2019,160
2,802100,college,2019,65
2,802801,college,2019,154
2,803100,college,2019,151
2,803607,college,2019,163
2,804606,college,2019,303
2,804705,college,2019,255
2,804710,college,2019,159
2,804711,college,2019,235
2,805106,college,2019,109
2,805109,college,2019,200
2,805002,college,2019,311
2,804803,college,2019,151
2,804808,college,2019,114
2,804902,college,2019,288
2,805112,college,2019,234
2,805502,college,2019,146
2,805801,college,2019,80
2,806700,college,2019,95
2,807800,college,2019,117
2,809000,college,2019,88
2,809100,college,2019,40
2,810302,college,2019,111
2,810502,college,2019,289
2,810701,college,2019,233
2,810800,college,2019,629
2,811402,college,2019,229
2,811500,college,2019,379
2,100200,college,2019,235
2,80100,college,2019,249
2,80400,college,2019,383
2,81300,college,2019,106
2,100300,college,2019,317
2,120400,college,2019,230
2,150300,college,2019,442
2,151200,college,2019,174
2,160200,college,2019,180
2,170400,college,2019,246
2,170800,college,2019,261
2,180100,college,2019,331
2,828505,college,2019,154
2,828701,college,2019,173
2,829000,college,2019,43
2,829402,college,2019,204
2,140601,college,2019,180
2,140701,college,2019,158
2,140702,college,2019,237
2,150401,college,2019,299
2,150402,college,2019,240
2,150501,college,2019,257
2,150502,college,2019,198
2,151001,college,2019,132
2,151002,college,2019,213
2,160502,college,2019,169
2,160601,college,2019,122
2,160602,college,2019,284
2,160501,college,2019,298
2,190601,college,2019,380
2,190401,college,2019,291
2,190402,college,2019,246
2,10201,college,2019,367
2,10502,college,2019,573
2,10202,college,2019,105
2,10501,college,2019,141
2,10503,college,2019,446
2,10701,college,2019,208
2,10702,college,2019,434
2,580501,college,2019,243
2,580502,college,2019,413
2,650301,college,2019,267
2,650302,college,2019,119
2,660301,college,2019,39
2,660302,college,2019,201
2,700301,college,2019,359
2,700302,college,2019,232
2,700401,college,2019,442
2,700402,college,2019,251
2,700501,college,2019,594
2,700502,college,2019,224
2,730201,college,2019,156
2,730202,college,2019,154
2,808800,college,2019,528
2,809200,college,2019,307
2,810501,college,2019,193
2,811100,college,2019,265
2,811200,college,2019,235
2,812500,college,2019,112
2,812700,college,2019,148
2,814000,college,2019,298
2,815000,college,2019,221
2,301701,college,2019,176
2,301802,college,2019,181
2,301702,college,2019,170
2,301801,college,2019,162
2,301803,college,2019,196
2,430101,college,2019,109
2,430102,college,2019,146
2,431301,college,2019,136
2,431302,college,2019,225
2,440101,college,2019,189
2,440102,college,2019,248
2,440202,college,2019,104
2,460301,college,2019,144
