indicator_id,census_tract_id,indicator_name,year,value
2,671900,enroll,2022,166
2,672000,enroll,2022,845
2,680500,enroll,2022,528
2,680600,enroll,2022,307
2,680900,enroll,2022,664
2,681000,enroll,2022,700
2,681100,enroll,2022,437
2,681200,enroll,2022,490
2,681300,enroll,2022,674
2,681400,enroll,2022,322
2,690300,enroll,2022,466
2,690400,enroll,2022,591
2,690500,enroll,2022,118
2,690900,enroll,2022,794
2,691000,enroll,2022,668
2,691100,enroll,2022,477
2,691200,enroll,2022,590
2,691300,enroll,2022,292
2,691400,enroll,2022,725
2,691500,enroll,2022,623
2,700100,enroll,2022,1275
2,700200,enroll,2022,2061
2,700301,enroll,2022,1736
2,700302,enroll,2022,1640
2,700401,enroll,2022,1705
2,700402,enroll,2022,1078
2,700501,enroll,2022,1403
2,700502,enroll,2022,685
2,710100,enroll,2022,216
2,710200,enroll,2022,936
2,710300,enroll,2022,209
2,710400,enroll,2022,1266
2,710500,enroll,2022,1269
2,710600,enroll,2022,243
2,710700,enroll,2022,449
2,710800,enroll,2022,1534
2,710900,enroll,2022,364
2,711000,enroll,2022,845
2,711100,enroll,2022,606
2,711200,enroll,2022,1089
2,711300,enroll,2022,390
2,711400,enroll,2022,696
2,711500,enroll,2022,606
2,720100,enroll,2022,830
2,720200,enroll,2022,875
2,720300,enroll,2022,526
2,720400,enroll,2022,475
2,720500,enroll,2022,412
2,720600,enroll,2022,573
2,720700,enroll,2022,987
2,730100,enroll,2022,755
2,730201,enroll,2022,1346
2,730202,enroll,2022,813
2,730300,enroll,2022,254
2,730400,enroll,2022,943
2,730500,enroll,2022,833
2,730600,enroll,2022,1117
2,730700,enroll,2022,726
2,740100,enroll,2022,768
2,740200,enroll,2022,2101
2,740300,enroll,2022,1207
2,740400,enroll,2022,1088
2,750100,enroll,2022,976
2,750200,enroll,2022,728
2,750300,enroll,2022,795
2,750400,enroll,2022,564
2,750500,enroll,2022,1136
2,750600,enroll,2022,1100
2,760801,enroll,2022,957
2,760802,enroll,2022,235
2,760803,enroll,2022,1069
2,770201,enroll,2022,1456
2,770202,enroll,2022,874
2,770300,enroll,2022,1785
2,770400,enroll,2022,1197
2,770500,enroll,2022,1341
2,770601,enroll,2022,840
2,770602,enroll,2022,1111
2,770700,enroll,2022,438
2,770800,enroll,2022,1066
2,770901,enroll,2022,746
2,770902,enroll,2022,732
2,800100,enroll,2022,782
2,800200,enroll,2022,2050
2,800300,enroll,2022,956
2,800400,enroll,2022,1205
2,800500,enroll,2022,1853
2,800600,enroll,2022,938
2,800700,enroll,2022,1404
2,800800,enroll,2022,724
2,800900,enroll,2022,1232
2,801000,enroll,2022,1343
2,801100,enroll,2022,1690
2,801200,enroll,2022,969
2,801300,enroll,2022,1357
2,801400,enroll,2022,904
2,801500,enroll,2022,1438
2,801601,enroll,2022,1005
2,801603,enroll,2022,854
2,801605,enroll,2022,1505
2,801606,enroll,2022,1434
2,801607,enroll,2022,1439
2,801608,enroll,2022,1297
2,801701,enroll,2022,1081
2,801702,enroll,2022,1663
2,801800,enroll,2022,1445
2,801901,enroll,2022,694
2,801902,enroll,2022,1030
2,802002,enroll,2022,1115
2,802003,enroll,2022,709
2,802004,enroll,2022,1468
2,802100,enroll,2022,1237
2,802200,enroll,2022,1412
2,802300,enroll,2022,1295
2,802402,enroll,2022,1023
2,802403,enroll,2022,85
2,802404,enroll,2022,1380
2,802503,enroll,2022,1728
2,802504,enroll,2022,1668
2,802505,enroll,2022,1531
2,802506,enroll,2022,656
2,802605,enroll,2022,969
2,802607,enroll,2022,281
2,802608,enroll,2022,1098
2,802609,enroll,2022,1089
2,802610,enroll,2022,377
2,802701,enroll,2022,1527
2,802702,enroll,2022,976
2,802801,enroll,2022,1003
2,802802,enroll,2022,1943
2,802900,enroll,2022,1887
2,803005,enroll,2022,655
2,803007,enroll,2022,843
2,803008,enroll,2022,1182
2,803010,enroll,2022,924
2,803012,enroll,2022,398
2,803013,enroll,2022,1322
2,803014,enroll,2022,555
2,803015,enroll,2022,777
2,803016,enroll,2022,594
2,803017,enroll,2022,1463
2,803100,enroll,2022,971
2,803200,enroll,2022,1179
2,803300,enroll,2022,981
2,803400,enroll,2022,2013
2,803500,enroll,2022,1221
2,803603,enroll,2022,1661
2,803604,enroll,2022,759
2,803605,enroll,2022,1372
2,803607,enroll,2022,1002
2,803608,enroll,2022,2110
2,803611,enroll,2022,1201
2,803612,enroll,2022,866
2,803613,enroll,2022,1524
2,803614,enroll,2022,1242
2,803615,enroll,2022,462
2,803616,enroll,2022,707
2,803701,enroll,2022,409
2,803702,enroll,2022,1382
2,803800,enroll,2022,851
2,803901,enroll,2022,550
2,803902,enroll,2022,715
2,804000,enroll,2022,751
2,804102,enroll,2022,1576
2,804104,enroll,2022,1315
2,804105,enroll,2022,953
2,804106,enroll,2022,1958
2,804108,enroll,2022,822
2,804109,enroll,2022,564
2,804202,enroll,2022,1961
2,804203,enroll,2022,937
2,804204,enroll,2022,1700
2,804305,enroll,2022,1676
2,804306,enroll,2022,1593
2,804308,enroll,2022,1133
2,804309,enroll,2022,1012
2,804312,enroll,2022,420
2,804313,enroll,2022,1529
2,804314,enroll,2022,294
2,804315,enroll,2022,611
2,804316,enroll,2022,953
2,804403,enroll,2022,1676
2,804404,enroll,2022,1262
2,804405,enroll,2022,1027
2,804406,enroll,2022,1566
2,804505,enroll,2022,784
2,804506,enroll,2022,1122
2,804508,enroll,2022,537
2,804509,enroll,2022,1907
2,804510,enroll,2022,1379
2,804511,enroll,2022,589
2,804512,enroll,2022,725
2,804513,enroll,2022,587
2,804514,enroll,2022,1073
2,804603,enroll,2022,1174
2,804606,enroll,2022,1384
2,804607,enroll,2022,2077
2,804608,enroll,2022,784
2,804609,enroll,2022,1384
2,804610,enroll,2022,585
2,804611,enroll,2022,947
2,804701,enroll,2022,1167
2,804705,enroll,2022,1178
2,804706,enroll,2022,480
2,804709,enroll,2022,2103
2,804710,enroll,2022,862
2,804711,enroll,2022,2021
2,804712,enroll,2022,1728
2,804713,enroll,2022,926
2,804714,enroll,2022,602
2,804715,enroll,2022,868
2,804716,enroll,2022,1138
2,804803,enroll,2022,1436
2,804804,enroll,2022,1178
2,804805,enroll,2022,1412
2,804806,enroll,2022,1014
2,804807,enroll,2022,1821
2,804808,enroll,2022,601
2,804809,enroll,2022,1245
2,804810,enroll,2022,1153
2,804901,enroll,2022,1506
2,804902,enroll,2022,1374
2,805001,enroll,2022,1180
2,805002,enroll,2022,1470
2,805105,enroll,2022,1675
2,805106,enroll,2022,468
2,805107,enroll,2022,1196
2,805108,enroll,2022,1378
2,805109,enroll,2022,1149
2,805110,enroll,2022,615
2,805111,enroll,2022,1966
2,805112,enroll,2022,673
2,805201,enroll,2022,846
2,805202,enroll,2022,1000
2,805301,enroll,2022,714
2,805302,enroll,2022,763
2,805401,enroll,2022,786
2,805402,enroll,2022,1199
2,805501,enroll,2022,614
2,805502,enroll,2022,1188
2,805600,enroll,2022,1262
2,805701,enroll,2022,1513
2,805702,enroll,2022,631
2,805801,enroll,2022,444
2,805802,enroll,2022,1579
2,805901,enroll,2022,683
2,805902,enroll,2022,1116
2,806001,enroll,2022,990
2,806002,enroll,2022,1933
2,806004,enroll,2022,2114
2,806005,enroll,2022,541
2,806006,enroll,2022,639
2,806102,enroll,2022,921
2,806103,enroll,2022,1301
2,806104,enroll,2022,702
2,806201,enroll,2022,1244
2,806202,enroll,2022,811
2,806300,enroll,2022,1052
2,806400,enroll,2022,609
2,806501,enroll,2022,699
2,806502,enroll,2022,754
2,806600,enroll,2022,831
2,806700,enroll,2022,993
2,806801,enroll,2022,980
2,806802,enroll,2022,828
2,806900,enroll,2022,1130
2,807000,enroll,2022,1157
2,807100,enroll,2022,1191
2,807200,enroll,2022,1660
2,807300,enroll,2022,2394
2,807400,enroll,2022,1717
2,807500,enroll,2022,699
2,807600,enroll,2022,1551
2,807700,enroll,2022,1715
2,807800,enroll,2022,811
2,807900,enroll,2022,1169
2,808001,enroll,2022,850
2,808002,enroll,2022,1311
2,808100,enroll,2022,340
2,808200,enroll,2022,1671
2,808301,enroll,2022,1266
2,808302,enroll,2022,1203
2,808400,enroll,2022,1008
2,808500,enroll,2022,1138
2,808600,enroll,2022,608
2,808702,enroll,2022,4613
2,808800,enroll,2022,1270
2,808900,enroll,2022,1066
2,809000,enroll,2022,1022
2,809100,enroll,2022,859
2,809200,enroll,2022,1480
2,809300,enroll,2022,2385
2,809401,enroll,2022,583
2,809402,enroll,2022,1371
2,809500,enroll,2022,1350
2,809600,enroll,2022,934
2,809700,enroll,2022,947
2,809800,enroll,2022,668
2,809900,enroll,2022,722
2,810000,enroll,2022,1091
2,810100,enroll,2022,1296
2,810200,enroll,2022,1344
2,810301,enroll,2022,1421
2,810302,enroll,2022,888
2,810400,enroll,2022,1198
2,810501,enroll,2022,1127
2,810502,enroll,2022,1018
2,810600,enroll,2022,1141
2,810701,enroll,2022,857
2,810702,enroll,2022,858
2,810800,enroll,2022,1595
2,810900,enroll,2022,1845
2,811000,enroll,2022,774
2,811100,enroll,2022,1711
2,811200,enroll,2022,1545
2,811301,enroll,2022,1004
2,811302,enroll,2022,1060
2,811401,enroll,2022,1041
2,811402,enroll,2022,1088
2,811500,enroll,2022,1838
2,811600,enroll,2022,1337
2,811701,enroll,2022,1206
2,811702,enroll,2022,1609
2,811800,enroll,2022,1500
2,811900,enroll,2022,2354
2,812000,enroll,2022,1357
2,812100,enroll,2022,1611
2,812200,enroll,2022,1091
2,812301,enroll,2022,836
2,812302,enroll,2022,750
2,812400,enroll,2022,1004
2,812500,enroll,2022,716
2,812600,enroll,2022,849
2,812700,enroll,2022,800
2,812801,enroll,2022,511
2,812802,enroll,2022,677
2,812900,enroll,2022,1560
2,813000,enroll,2022,1226
2,813100,enroll,2022,1435
2,813200,enroll,2022,1509
2,813301,enroll,2022,1105
2,813302,enroll,2022,920
2,813400,enroll,2022,2812
2,813500,enroll,2022,1499
2,813600,enroll,2022,2104
2,813701,enroll,2022,561
2,813702,enroll,2022,1228
2,813801,enroll,2022,1073
2,813802,enroll,2022,1578
2,813900,enroll,2022,2258
2,814000,enroll,2022,1273
2,814100,enroll,2022,1316
2,814200,enroll,2022,1993
2,814300,enroll,2022,1637
2,814400,enroll,2022,1872
2,814500,enroll,2022,1706
2,814600,enroll,2022,1795
2,814700,enroll,2022,932
2,814800,enroll,2022,1075
2,814900,enroll,2022,1685
2,815000,enroll,2022,1044
2,815100,enroll,2022,1228
2,815200,enroll,2022,2047
2,815300,enroll,2022,864
2,815400,enroll,2022,1135
2,815500,enroll,2022,2746
2,815600,enroll,2022,1408
2,815701,enroll,2022,969
2,815702,enroll,2022,1433
2,815800,enroll,2022,432
2,815900,enroll,2022,661
2,816000,enroll,2022,719
2,816100,enroll,2022,1036
2,816200,enroll,2022,1169
2,816300,enroll,2022,1344
2,816401,enroll,2022,933
2,816402,enroll,2022,1196
2,816500,enroll,2022,824
2,816600,enroll,2022,1221
2,816700,enroll,2022,741
2,816800,enroll,2022,1264
2,816900,enroll,2022,1355
2,817000,enroll,2022,1193
2,817101,enroll,2022,958
2,817102,enroll,2022,786
2,817200,enroll,2022,1404
2,817300,enroll,2022,827
2,817400,enroll,2022,1068
2,817500,enroll,2022,742
2,817600,enroll,2022,687
2,817700,enroll,2022,1246
2,817900,enroll,2022,1387
2,818000,enroll,2022,909
2,818100,enroll,2022,321
2,818200,enroll,2022,882
2,818300,enroll,2022,1640
2,818401,enroll,2022,442
2,818402,enroll,2022,465
2,818500,enroll,2022,806
2,818600,enroll,2022,1350
2,818700,enroll,2022,919
2,818800,enroll,2022,1544
2,818900,enroll,2022,1235
2,819000,enroll,2022,1551
2,819100,enroll,2022,922
2,819200,enroll,2022,1734
2,819300,enroll,2022,592
2,819400,enroll,2022,1405
2,819500,enroll,2022,707
2,819600,enroll,2022,1162
2,819700,enroll,2022,1926
2,819801,enroll,2022,1649
2,819802,enroll,2022,587
2,819900,enroll,2022,1099
2,820000,enroll,2022,738
2,820101,enroll,2022,1462
2,820103,enroll,2022,1056
2,820104,enroll,2022,927
2,820202,enroll,2022,675
2,820203,enroll,2022,1114
2,820204,enroll,2022,520
2,820300,enroll,2022,1725
2,820400,enroll,2022,1177
2,820501,enroll,2022,1443
2,820502,enroll,2022,986
2,820603,enroll,2022,1395
2,820604,enroll,2022,869
2,820605,enroll,2022,1339
2,820606,enroll,2022,775
2,820700,enroll,2022,2006
2,820800,enroll,2022,971
2,820901,enroll,2022,1255
2,820902,enroll,2022,2000
2,821001,enroll,2022,1096
2,821002,enroll,2022,1205
2,821101,enroll,2022,1329
2,821102,enroll,2022,1136
2,821200,enroll,2022,1369
2,821300,enroll,2022,1215
2,821401,enroll,2022,909
2,821402,enroll,2022,1126
2,821500,enroll,2022,365
2,821600,enroll,2022,1057
2,821700,enroll,2022,995
2,821800,enroll,2022,1273
2,821900,enroll,2022,1216
2,822000,enroll,2022,990
2,822101,enroll,2022,1203
2,822102,enroll,2022,1032
2,822200,enroll,2022,1130
2,822301,enroll,2022,766
2,822302,enroll,2022,733
2,822400,enroll,2022,1932
2,822500,enroll,2022,881
2,822601,enroll,2022,1137
2,822602,enroll,2022,2369
2,822701,enroll,2022,1211
2,822702,enroll,2022,657
2,822801,enroll,2022,861
2,822802,enroll,2022,969
2,822900,enroll,2022,400
2,823001,enroll,2022,1266
2,823002,enroll,2022,1177
2,823101,enroll,2022,1146
2,823102,enroll,2022,940
2,823200,enroll,2022,1064
2,823302,enroll,2022,1348
2,823303,enroll,2022,1240
2,823304,enroll,2022,1575
2,823400,enroll,2022,757
2,823500,enroll,2022,1239
2,823602,enroll,2022,786
2,823603,enroll,2022,707
2,823604,enroll,2022,704
2,823605,enroll,2022,1128
2,823702,enroll,2022,1080
2,823703,enroll,2022,3071
2,823704,enroll,2022,866
2,823705,enroll,2022,1453
2,823801,enroll,2022,1204
2,823803,enroll,2022,1708
2,823805,enroll,2022,622
2,823806,enroll,2022,745
2,823901,enroll,2022,757
2,823903,enroll,2022,923
2,823904,enroll,2022,668
2,824003,enroll,2022,1618
2,824004,enroll,2022,974
2,824005,enroll,2022,1424
2,824006,enroll,2022,1754
2,824105,enroll,2022,1950
2,824106,enroll,2022,1567
2,824107,enroll,2022,1860
2,824113,enroll,2022,1773
2,824114,enroll,2022,1156
2,824115,enroll,2022,917
2,824116,enroll,2022,1357
2,824119,enroll,2022,1383
2,824121,enroll,2022,787
2,824122,enroll,2022,1366
2,824123,enroll,2022,1557
2,824124,enroll,2022,728
2,824125,enroll,2022,789
2,824126,enroll,2022,1295
2,824127,enroll,2022,1048
2,824128,enroll,2022,833
2,824129,enroll,2022,896
2,824300,enroll,2022,1152
2,824400,enroll,2022,306
2,824503,enroll,2022,1159
2,824505,enroll,2022,1752
2,824507,enroll,2022,710
2,824508,enroll,2022,403
2,824509,enroll,2022,1318
2,824601,enroll,2022,1015
2,824602,enroll,2022,1803
2,824701,enroll,2022,829
2,824702,enroll,2022,1150
2,824800,enroll,2022,2068
2,824900,enroll,2022,820
2,825000,enroll,2022,861
2,825200,enroll,2022,368
2,825302,enroll,2022,1541
2,825303,enroll,2022,816
2,825304,enroll,2022,820
2,825400,enroll,2022,912
2,825501,enroll,2022,1334
2,825503,enroll,2022,2708
2,825504,enroll,2022,910
2,825505,enroll,2022,1496
2,825600,enroll,2022,1180
2,825700,enroll,2022,1007
2,825801,enroll,2022,933
2,825802,enroll,2022,2094
2,825803,enroll,2022,1068
2,825900,enroll,2022,1030
2,826000,enroll,2022,697
2,826100,enroll,2022,1195
2,826201,enroll,2022,569
2,826202,enroll,2022,1790
2,826301,enroll,2022,1251
2,826303,enroll,2022,1072
2,826304,enroll,2022,627
2,826401,enroll,2022,897
2,826402,enroll,2022,1374
2,826500,enroll,2022,1432
2,826600,enroll,2022,1062
2,826700,enroll,2022,1053
2,826800,enroll,2022,1154
2,826901,enroll,2022,471
2,826902,enroll,2022,392
2,827000,enroll,2022,488
2,827100,enroll,2022,371
2,827200,enroll,2022,636
2,827300,enroll,2022,722
2,827400,enroll,2022,532
2,827500,enroll,2022,1152
2,827600,enroll,2022,1004
2,827700,enroll,2022,922
2,827801,enroll,2022,1060
2,827802,enroll,2022,1147
2,827804,enroll,2022,823
2,827805,enroll,2022,883
2,827901,enroll,2022,363
2,827902,enroll,2022,918
2,828000,enroll,2022,1465
2,828100,enroll,2022,1504
2,828201,enroll,2022,977
2,828202,enroll,2022,1368
2,828300,enroll,2022,544
2,828401,enroll,2022,1085
2,828402,enroll,2022,686
2,828503,enroll,2022,1054
2,828504,enroll,2022,1485
2,828505,enroll,2022,1960
2,828507,enroll,2022,1012
2,828508,enroll,2022,925
2,828601,enroll,2022,992
2,828602,enroll,2022,1317
2,828701,enroll,2022,1367
2,828702,enroll,2022,1061
2,828801,enroll,2022,1328
2,828802,enroll,2022,924
2,828900,enroll,2022,1126
2,829000,enroll,2022,414
2,829100,enroll,2022,889
2,829200,enroll,2022,1735
2,829301,enroll,2022,1218
2,829302,enroll,2022,534
2,829401,enroll,2022,295
2,829402,enroll,2022,770
2,829500,enroll,2022,1177
2,829600,enroll,2022,572
2,829700,enroll,2022,752
2,829800,enroll,2022,1527
2,829902,enroll,2022,1807
2,829903,enroll,2022,1007
2,829904,enroll,2022,683
2,830001,enroll,2022,397
2,830003,enroll,2022,2287
2,830004,enroll,2022,1699
2,830005,enroll,2022,840
2,830006,enroll,2022,573
2,830007,enroll,2022,1295
2,830008,enroll,2022,1301
2,830100,enroll,2022,865
2,830201,enroll,2022,1258
2,830202,enroll,2022,1084
2,830300,enroll,2022,1507
2,830400,enroll,2022,811
2,830500,enroll,2022,1255
2,830600,enroll,2022,1078
2,830700,enroll,2022,870
2,830800,enroll,2022,332
2,830900,enroll,2022,528
2,831000,enroll,2022,315
2,831100,enroll,2022,1615
2,831200,enroll,2022,1392
2,831300,enroll,2022,187
2,831400,enroll,2022,648
2,831500,enroll,2022,906
2,831600,enroll,2022,1490
2,831700,enroll,2022,396
2,831800,enroll,2022,2469
2,831900,enroll,2022,574
2,832000,enroll,2022,302
2,832100,enroll,2022,664
2,832200,enroll,2022,522
2,832300,enroll,2022,253
2,832400,enroll,2022,556
2,832500,enroll,2022,799
2,832600,enroll,2022,848
2,832900,enroll,2022,996
2,833000,enroll,2022,735
2,833100,enroll,2022,1195
2,833300,enroll,2022,1149
2,833900,enroll,2022,838
2,834000,enroll,2022,877
2,834200,enroll,2022,1598
2,834300,enroll,2022,1365
2,834400,enroll,2022,1035
2,834500,enroll,2022,542
2,834600,enroll,2022,341
2,834700,enroll,2022,244
2,834800,enroll,2022,333
2,834900,enroll,2022,105
2,835000,enroll,2022,1002
2,835100,enroll,2022,1235
2,835200,enroll,2022,547
2,835500,enroll,2022,398
2,835600,enroll,2022,87
2,835800,enroll,2022,600
2,836000,enroll,2022,995
2,836100,enroll,2022,514
2,836200,enroll,2022,1492
2,836300,enroll,2022,724
2,836400,enroll,2022,770
2,836500,enroll,2022,469
2,836600,enroll,2022,387
2,836700,enroll,2022,799
2,836800,enroll,2022,730
2,836900,enroll,2022,885
2,837000,enroll,2022,539
2,837100,enroll,2022,428
2,837300,enroll,2022,534
2,837400,enroll,2022,540
2,837800,enroll,2022,731
2,838000,enroll,2022,719
2,838100,enroll,2022,201
2,838200,enroll,2022,1009
2,838300,enroll,2022,421
2,838600,enroll,2022,395
2,838700,enroll,2022,1118
2,838800,enroll,2022,970
2,839000,enroll,2022,2188
2,839100,enroll,2022,1723
2,839200,enroll,2022,572
2,839500,enroll,2022,408
2,839600,enroll,2022,425
2,839700,enroll,2022,911
2,839800,enroll,2022,502
2,839900,enroll,2022,843
2,840000,enroll,2022,555
2,840100,enroll,2022,615
2,840200,enroll,2022,609
2,840300,enroll,2022,998
2,840400,enroll,2022,676
2,840700,enroll,2022,752
2,840800,enroll,2022,1074
2,841000,enroll,2022,176
2,841100,enroll,2022,1248
2,841200,enroll,2022,1026
2,841300,enroll,2022,844
2,841500,enroll,2022,468
2,841700,enroll,2022,150
2,841800,enroll,2022,543
2,841900,enroll,2022,3084
2,842000,enroll,2022,1416
2,842100,enroll,2022,1817
2,842200,enroll,2022,532
2,842300,enroll,2022,320
2,842400,enroll,2022,544
2,842500,enroll,2022,917
2,842600,enroll,2022,929
2,842800,enroll,2022,1627
2,842900,enroll,2022,1120
2,843000,enroll,2022,632
2,843100,enroll,2022,598
2,843200,enroll,2022,450
2,843300,enroll,2022,406
2,843400,enroll,2022,273
2,843500,enroll,2022,252
2,843600,enroll,2022,629
2,843700,enroll,2022,525
2,843800,enroll,2022,250
2,843900,enroll,2022,972
2,844600,enroll,2022,347
2,844700,enroll,2022,359
2,980000,enroll,2022,0
2,980100,enroll,2022,0
2,990000,enroll,2022,0
2,817500,enroll,2017,833
2,817700,enroll,2017,1124
2,817900,enroll,2017,1125
2,821401,enroll,2017,930
2,820104,enroll,2017,1074
2,140602,enroll,2017,1259
2,140301,enroll,2017,648
2,140302,enroll,2017,1028
2,140601,enroll,2017,749
2,140701,enroll,2017,714
2,140702,enroll,2017,1452
2,150401,enroll,2017,1650
2,150402,enroll,2017,913
2,210502,enroll,2017,1415
2,210601,enroll,2017,691
2,210602,enroll,2017,932
2,220601,enroll,2017,493
2,220602,enroll,2017,894
2,220701,enroll,2017,996
2,220702,enroll,2017,1270
2,220901,enroll,2017,749
2,220902,enroll,2017,743
2,252101,enroll,2017,266
2,252102,enroll,2017,2044
2,252201,enroll,2017,620
2,252202,enroll,2017,1533
2,301701,enroll,2017,1365
2,301702,enroll,2017,1271
2,301801,enroll,2017,1053
2,301802,enroll,2017,1030
2,301803,enroll,2017,1731
2,826902,enroll,2017,185
2,510200,enroll,2017,686
2,570500,enroll,2017,786
2,600600,enroll,2017,862
2,611200,enroll,2017,663
2,640800,enroll,2017,502
2,670900,enroll,2017,448
2,691300,enroll,2017,769
2,430700,enroll,2017,534
2,490400,enroll,2017,201
2,824106,enroll,2017,1593
2,806802,enroll,2017,758
2,809400,enroll,2017,2026
2,817600,enroll,2017,1015
2,818402,enroll,2017,749
2,826303,enroll,2017,1388
2,827300,enroll,2017,848
2,828503,enroll,2017,1529
2,640400,enroll,2017,973
2,660400,enroll,2017,2160
2,660800,enroll,2017,1563
2,671300,enroll,2017,540
2,825302,enroll,2017,1519
2,826500,enroll,2017,1951
2,826700,enroll,2017,1440
2,827100,enroll,2017,670
2,828000,enroll,2017,1334
2,828202,enroll,2017,827
2,829302,enroll,2017,1430
2,300900,enroll,2017,1309
2,301200,enroll,2017,1112
2,817102,enroll,2017,840
2,817300,enroll,2017,737
2,819100,enroll,2017,1090
2,819600,enroll,2017,1383
2,827804,enroll,2017,759
2,827500,enroll,2017,2041
2,827801,enroll,2017,1578
2,828506,enroll,2017,2024
2,829100,enroll,2017,1007
2,829500,enroll,2017,879
2,804804,enroll,2017,1287
2,805105,enroll,2017,1794
2,805108,enroll,2017,1672
2,805701,enroll,2017,1339
2,805702,enroll,2017,488
2,806801,enroll,2017,776
2,807300,enroll,2017,1871
2,808002,enroll,2017,1233
2,808900,enroll,2017,1069
2,320600,enroll,2017,830
2,350400,enroll,2017,734
2,804810,enroll,2017,1678
2,804901,enroll,2017,1786
2,805301,enroll,2017,653
2,805302,enroll,2017,896
2,805402,enroll,2017,863
2,806300,enroll,2017,961
2,807100,enroll,2017,866
2,808200,enroll,2017,1219
2,808500,enroll,2017,1017
2,812900,enroll,2017,1541
2,813100,enroll,2017,1536
2,813200,enroll,2017,1340
2,813400,enroll,2017,2861
2,814100,enroll,2017,1087
2,291600,enroll,2017,315
2,292400,enroll,2017,634
2,301100,enroll,2017,862
2,301600,enroll,2017,1859
2,310300,enroll,2017,429
2,320100,enroll,2017,1925
2,330100,enroll,2017,3319
2,10300,enroll,2017,1108
2,50800,enroll,2017,342
2,50900,enroll,2017,354
2,51100,enroll,2017,350
2,490300,enroll,2017,811
2,490700,enroll,2017,897
2,251900,enroll,2017,1597
2,821101,enroll,2017,1131
2,820202,enroll,2017,745
2,820300,enroll,2017,1708
2,821102,enroll,2017,1115
2,821300,enroll,2017,1240
2,260500,enroll,2017,403
2,825802,enroll,2017,2120
2,827600,enroll,2017,765
2,827805,enroll,2017,749
2,828201,enroll,2017,1223
2,809600,enroll,2017,759
2,810400,enroll,2017,1480
2,810600,enroll,2017,906
2,810900,enroll,2017,1581
2,811301,enroll,2017,1357
2,811302,enroll,2017,1244
2,812100,enroll,2017,1262
2,813500,enroll,2017,1632
2,813600,enroll,2017,1576
2,818200,enroll,2017,1042
2,818900,enroll,2017,1048
2,280400,enroll,2017,695
2,292200,enroll,2017,762
2,300500,enroll,2017,811
2,300600,enroll,2017,876
2,310700,enroll,2017,437
2,580100,enroll,2017,876
2,580600,enroll,2017,1592
2,804607,enroll,2017,1583
2,804709,enroll,2017,997
2,805001,enroll,2017,1069
2,805110,enroll,2017,750
2,805201,enroll,2017,642
2,805202,enroll,2017,1062
2,830202,enroll,2017,899
2,828402,enroll,2017,859
2,828601,enroll,2017,987
2,830003,enroll,2017,2035
2,830100,enroll,2017,963
2,830300,enroll,2017,1623
2,640300,enroll,2017,1685
2,650500,enroll,2017,1429
2,670400,enroll,2017,396
2,680900,enroll,2017,825
2,681100,enroll,2017,685
2,681300,enroll,2017,680
2,690400,enroll,2017,617
2,700200,enroll,2017,2090
2,711500,enroll,2017,706
2,730600,enroll,2017,939
2,740200,enroll,2017,2132
2,750100,enroll,2017,1045
2,750200,enroll,2017,631
2,750300,enroll,2017,677
2,750400,enroll,2017,808
2,770500,enroll,2017,1453
2,800400,enroll,2017,1332
2,820201,enroll,2017,1940
2,821200,enroll,2017,1828
2,821600,enroll,2017,1425
2,821700,enroll,2017,1557
2,822102,enroll,2017,1151
2,222600,enroll,2017,246
2,230800,enroll,2017,338
2,240700,enroll,2017,401
2,241000,enroll,2017,595
2,241100,enroll,2017,817
2,242000,enroll,2017,1243
2,242100,enroll,2017,416
2,250600,enroll,2017,774
2,251100,enroll,2017,909
2,836300,enroll,2017,481
2,836400,enroll,2017,1178
2,836500,enroll,2017,514
2,836600,enroll,2017,705
2,836700,enroll,2017,733
2,836800,enroll,2017,538
2,836900,enroll,2017,527
2,837000,enroll,2017,707
2,837100,enroll,2017,312
2,837300,enroll,2017,762
2,837400,enroll,2017,524
2,837800,enroll,2017,898
2,838000,enroll,2017,736
2,838100,enroll,2017,404
2,838200,enroll,2017,1341
2,838300,enroll,2017,381
2,838600,enroll,2017,378
2,838700,enroll,2017,1446
2,838800,enroll,2017,1422
2,839000,enroll,2017,2646
2,839100,enroll,2017,2183
2,839200,enroll,2017,641
2,839500,enroll,2017,403
2,839600,enroll,2017,206
2,839700,enroll,2017,1214
2,839800,enroll,2017,726
2,839900,enroll,2017,1013
2,840000,enroll,2017,668
2,590500,enroll,2017,487
2,600400,enroll,2017,1119
2,810000,enroll,2017,1071
2,810200,enroll,2017,1622
2,811000,enroll,2017,954
2,840100,enroll,2017,738
2,840200,enroll,2017,561
2,840300,enroll,2017,871
2,840400,enroll,2017,977
2,840700,enroll,2017,1407
2,840800,enroll,2017,926
2,841000,enroll,2017,134
2,841100,enroll,2017,1264
2,841200,enroll,2017,1846
2,841300,enroll,2017,1004
2,841400,enroll,2017,377
2,841500,enroll,2017,979
2,841600,enroll,2017,213
2,841700,enroll,2017,376
2,841800,enroll,2017,875
2,841900,enroll,2017,3310
2,842000,enroll,2017,1872
2,842100,enroll,2017,2656
2,842200,enroll,2017,270
2,842300,enroll,2017,463
2,842400,enroll,2017,699
2,842500,enroll,2017,833
2,842600,enroll,2017,870
2,842800,enroll,2017,2325
2,842900,enroll,2017,457
2,843000,enroll,2017,947
2,843100,enroll,2017,576
2,252000,enroll,2017,1757
